Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2014,3,12,14,30,762,1.7463810443878174,27.912011718750023
2014,3,12,15,0,691,1.6158286333084106,27.514672851562523
2014,3,12,15,30,605,1.468961477279663,26.731347656250023
2014,3,12,16,0,508,1.322094440460205,25.947991943359398
2014,3,12,16,30,403,1.061793327331543,24.534875488281273
2014,3,12,17,0,291,0.8014922738075256,23.121728515625023
2014,3,12,17,30,178,0.881382167339325,21.466210937500023
2014,3,12,18,0,74,0.9612720608711243,19.810693359375023
2014,3,12,18,30,0,1.1761888265609741,19.215051269531273
2014,3,12,19,0,0,1.3911056518554688,18.619409179687523
2014,3,12,19,30,0,1.3948986530303955,18.220452880859398
2014,3,12,20,0,0,1.3986916542053223,17.821496582031273
2014,3,12,20,30,0,1.4152138233184814,17.477258300781273
2014,3,12,21,0,0,1.4317361116409302,17.132989501953148
2014,3,12,21,30,0,1.845951795578003,16.804895019531273
2014,3,12,22,0,0,2.2601675987243652,16.476831054687523
2014,3,12,22,30,0,2.798093318939209,16.179315185546898
2014,3,12,23,0,0,3.3360190391540527,15.881799316406273
2014,3,12,23,30,0,3.708648443222046,15.509332275390648
2014,3,13,0,0,0,4.081277847290039,15.136834716796898
2014,3,13,0,30,0,4.285060882568359,14.630456542968773
2014,3,13,1,0,0,4.488844394683838,14.124078369140648
2014,3,13,1,30,0,4.577847480773926,13.789880371093773
2014,3,13,2,0,0,4.6668500900268555,13.455682373046898
2014,3,13,2,30,0,4.645517349243164,13.208795166015648
2014,3,13,3,0,0,4.624185085296631,12.961877441406273
2014,3,13,3,30,0,4.524806976318359,12.735345458984398
2014,3,13,4,0,0,4.425429344177246,12.508782958984398
2014,3,13,4,30,0,4.326329231262207,12.346795654296898
2014,3,13,5,0,0,4.22722864151001,12.184777832031273
2014,3,13,5,30,0,4.151836395263672,12.120599365234398
2014,3,13,6,0,0,4.076443672180176,12.056420898437523
2014,3,13,6,30,0,3.9598159790039062,13.217218017578148
2014,3,13,7,0,33,3.8431880474090576,14.378015136718773
2014,3,13,7,30,126,3.631742477416992,16.104913330078148
2014,3,13,8,0,167,3.420297145843506,17.831811523437523
2014,3,13,8,30,347,3.3266220092773438,19.610131835937523
2014,3,13,9,0,455,3.2329471111297607,21.388421630859398
2014,3,13,9,30,556,2.9649534225463867,22.902551269531273
2014,3,13,10,0,647,2.696959972381592,24.416711425781273
2014,3,13,10,30,724,2.370666980743408,25.388330078125023
2014,3,13,11,0,613,2.0443742275238037,26.359948730468773
2014,3,13,11,30,522,1.7647998332977295,26.723779296875023
2014,3,13,12,0,736,1.4852254390716553,27.087640380859398
2014,3,13,12,30,687,1.3789167404174805,27.409020996093773
2014,3,13,13,0,683,1.2726079225540161,27.730401611328148
2014,3,13,13,30,732,1.2820851802825928,27.472161865234398
2014,3,13,14,0,662,1.291562557220459,27.213922119140648
2014,3,13,14,30,145,1.3084776401519775,26.873681640625023
2014,3,13,15,0,412,1.3253928422927856,26.533441162109398
2014,3,13,15,30,131,1.3903813362121582,25.776910400390648
2014,3,13,16,0,104,1.4553697109222412,25.020379638671898
2014,3,13,16,30,401,1.57541823387146,23.926599121093773
2014,3,13,17,0,290,1.6954668760299683,22.832849121093773
2014,3,13,17,30,109,1.871922254562378,21.476159667968773
2014,3,13,18,0,46,2.048377752304077,20.119470214843773
2014,3,13,18,30,0,2.1651928424835205,19.641168212890648
2014,3,13,19,0,0,2.282007932662964,19.162835693359398
2014,3,13,19,30,0,2.3593225479125977,18.849114990234398
2014,3,13,20,0,0,2.4366369247436523,18.535394287109398
2014,3,13,20,30,0,2.4748404026031494,18.288842773437523
2014,3,13,21,0,0,2.5130438804626465,18.042260742187523
2014,3,13,21,30,0,2.5044846534729004,17.889276123046898
2014,3,13,22,0,0,2.4959256649017334,17.736291503906273
2014,3,13,22,30,0,2.473998546600342,17.421655273437523
2014,3,13,23,0,0,2.45207142829895,17.106988525390648
2014,3,13,23,30,0,2.4486031532287598,16.769769287109398
2014,3,14,0,0,0,2.4451346397399902,16.432580566406273
2014,3,14,0,30,0,2.4450488090515137,16.127465820312523
2014,3,14,1,0,0,2.444962739944458,15.822320556640648
2014,3,14,1,30,0,2.4801135063171387,15.585015869140648
2014,3,14,2,0,0,2.5152640342712402,15.347680664062523
2014,3,14,2,30,0,2.5128660202026367,15.170190429687523
2014,3,14,3,0,0,2.510468006134033,14.992669677734398
2014,3,14,3,30,0,2.4310333728790283,14.914300537109398
2014,3,14,4,0,0,2.3515987396240234,14.835931396484398
2014,3,14,4,30,0,2.2789855003356934,14.612207031250023
2014,3,14,5,0,0,2.2063724994659424,14.388513183593773
2014,3,14,5,30,0,2.127810001373291,14.378747558593773
2014,3,14,6,0,0,2.0492477416992188,14.368981933593773
2014,3,14,6,30,0,1.9347163438796997,15.411737060546898
2014,3,14,7,0,1,1.8201849460601807,16.454492187500023
2014,3,14,7,30,7,1.5766913890838623,18.194268798828148
2014,3,14,8,0,18,1.333197832107544,19.934014892578148
2014,3,14,8,30,257,1.385926365852356,21.270532226562523
2014,3,14,9,0,148,1.438654899597168,22.607019042968773
2014,3,14,9,30,295,1.6125359535217285,23.551080322265648
2014,3,14,10,0,528,1.7864171266555786,24.495141601562523
2014,3,14,10,30,627,1.8946046829223633,25.001306152343773
2014,3,14,11,0,794,2.0027923583984375,25.507470703125023
2014,3,14,11,30,841,2.013868808746338,25.707604980468773
2014,3,14,12,0,872,2.0249454975128174,25.907708740234398
2014,3,14,12,30,885,1.9834643602371216,25.894830322265648
2014,3,14,13,0,880,1.9419832229614258,25.881921386718773
2014,3,14,13,30,857,1.934759497642517,25.736077880859398
2014,3,14,14,0,817,1.9275357723236084,25.590234375000023
2014,3,14,14,30,760,1.9216008186340332,25.192590332031273
2014,3,14,15,0,688,1.9156659841537476,24.794915771484398
2014,3,14,15,30,424,1.8906711339950562,24.095605468750023
2014,3,14,16,0,173,1.8656762838363647,23.396264648437523
2014,3,14,16,30,320,1.6836647987365723,22.407281494140648
2014,3,14,17,0,291,1.5016534328460693,21.418298339843773
2014,3,14,17,30,142,1.0395798683166504,20.246545410156273
2014,3,14,18,0,77,0.5775063037872314,19.074792480468773
2014,3,14,18,30,0,0.45224031805992126,18.556176757812523
2014,3,14,19,0,0,0.3269743323326111,18.037561035156273
2014,3,14,19,30,0,0.601832389831543,17.589349365234398
2014,3,14,20,0,0,0.8766904473304749,17.141168212890648
2014,3,14,20,30,0,0.9326674938201904,16.756799316406273
2014,3,14,21,0,0,0.9886444807052612,16.372430419921898
2014,3,14,21,30,0,0.8739075660705566,16.003564453125023
2014,3,14,22,0,0,0.7591705918312073,15.634667968750023
2014,3,14,22,30,0,0.5568563938140869,15.252954101562523
2014,3,14,23,0,0,0.3545421361923218,14.871240234375023
2014,3,14,23,30,0,0.2324061542749405,14.484613037109398
2014,3,15,0,0,0,0.11027016490697861,14.097985839843773
2014,3,15,0,30,0,0.35719165205955505,13.697503662109398
2014,3,15,1,0,0,0.6041131615638733,13.297021484375023
2014,3,15,1,30,0,0.7151618003845215,12.978417968750023
2014,3,15,2,0,0,0.8262103796005249,12.659814453125023
2014,3,15,2,30,0,0.8984206914901733,12.414270019531273
2014,3,15,3,0,0,0.970630943775177,12.168756103515648
2014,3,15,3,30,0,1.0417535305023193,11.952294921875023
2014,3,15,4,0,0,1.1128761768341064,11.735864257812523
2014,3,15,4,30,0,1.202652931213379,11.523583984375023
2014,3,15,5,0,0,1.2924295663833618,11.311303710937523
2014,3,15,5,30,0,1.4992790222167969,11.218682861328148
2014,3,15,6,0,0,1.7061283588409424,11.126092529296898
2014,3,15,6,30,0,1.9988235235214233,12.603814697265648
2014,3,15,7,0,42,2.2915186882019043,14.081567382812523
2014,3,15,7,30,141,2.3551201820373535,15.799890136718773
2014,3,15,8,0,255,2.418721914291382,17.518243408203148
2014,3,15,8,30,370,2.8272130489349365,19.513879394531273
2014,3,15,9,0,482,3.235704183578491,21.509515380859398
2014,3,15,9,30,586,3.575742721557617,22.960595703125023
2014,3,15,10,0,680,3.9157814979553223,24.411706542968773
2014,3,15,10,30,761,3.969865083694458,25.238458251953148
2014,3,15,11,0,828,4.023948669433594,26.065240478515648
2014,3,15,11,30,878,4.04923152923584,26.576806640625023
2014,3,15,12,0,910,4.074514389038086,27.088342285156273
2014,3,15,12,30,924,4.127720832824707,27.297082519531273
2014,3,15,13,0,919,4.180927753448486,27.505822753906273
2014,3,15,13,30,895,4.207930564880371,27.571679687500023
2014,3,15,14,0,854,4.234933853149414,27.637567138671898
2014,3,15,14,30,796,4.3333740234375,27.468316650390648
2014,3,15,15,0,723,4.431813716888428,27.299035644531273
2014,3,15,15,30,635,4.612379550933838,26.822808837890648
2014,3,15,16,0,536,4.792945384979248,26.346612548828148
2014,3,15,16,30,427,4.702542304992676,25.297418212890648
2014,3,15,17,0,312,4.612138748168945,24.248254394531273
2014,3,15,17,30,196,4.574239730834961,22.507470703125023
2014,3,15,18,0,86,4.536340713500977,20.766687011718773
2014,3,15,18,30,0,4.641892910003662,20.068719482421898
2014,3,15,19,0,0,4.747445106506348,19.370751953125023
2014,3,15,19,30,0,4.833398342132568,18.896112060546898
2014,3,15,20,0,0,4.919351577758789,18.421502685546898
2014,3,15,20,30,0,5.02579927444458,17.933374023437523
2014,3,15,21,0,0,5.132246971130371,17.445275878906273
2014,3,15,21,30,0,5.127829551696777,16.855859375000023
2014,3,15,22,0,0,5.123412132263184,16.266442871093773
2014,3,15,22,30,0,5.084936618804932,15.724908447265648
2014,3,15,23,0,0,5.04646110534668,15.183374023437523
2014,3,15,23,30,0,5.000694274902344,14.738275146484398
2014,3,16,0,0,0,4.95492696762085,14.293176269531273
2014,3,16,0,30,0,4.894486427307129,13.912774658203148
2014,3,16,1,0,0,4.83404541015625,13.532403564453148
2014,3,16,1,30,0,4.671053886413574,13.197381591796898
2014,3,16,2,0,0,4.508062362670898,12.862390136718773
2014,3,16,2,30,0,4.294447422027588,12.546746826171898
2014,3,16,3,0,0,4.080832481384277,12.231103515625023
2014,3,16,3,30,0,3.8295648097991943,11.925531005859398
2014,3,16,4,0,0,3.5782971382141113,11.619958496093773
2014,3,16,4,30,0,3.3205983638763428,11.305841064453148
2014,3,16,5,0,0,3.062899589538574,10.991754150390648
2014,3,16,5,30,0,2.846576690673828,10.820703125000023
2014,3,16,6,0,0,2.630254030227661,10.649682617187523
2014,3,16,6,30,0,2.4859156608581543,12.161218261718773
2014,3,16,7,0,47,2.3415770530700684,13.672753906250023
2014,3,16,7,30,150,2.1427767276763916,15.559350585937523
2014,3,16,8,0,265,1.9439765214920044,17.445947265625023
2014,3,16,8,30,381,1.8719162940979004,19.331964111328148
2014,3,16,9,0,493,1.7998559474945068,21.217950439453148
2014,3,16,9,30,597,1.630245566368103,22.658654785156273
2014,3,16,10,0,689,1.4606351852416992,24.099359130859398
2014,3,16,10,30,769,1.2118936777114868,25.204858398437523
2014,3,16,11,0,833,0.9631521105766296,26.310357666015648
2014,3,16,11,30,881,0.7407209873199463,27.048608398437523
2014,3,16,12,0,912,0.5182899236679077,27.786889648437523
2014,3,16,12,30,925,0.6513489484786987,28.094110107421898
2014,3,16,13,0,919,0.7844079732894897,28.401330566406273
2014,3,16,13,30,896,1.0009422302246094,28.399346923828148
2014,3,16,14,0,854,1.217476487159729,28.397332763671898
2014,3,16,14,30,796,1.3537423610687256,28.077416992187523
2014,3,16,15,0,723,1.4900083541870117,27.757531738281273
2014,3,16,15,30,635,1.5946576595306396,27.087915039062523
2014,3,16,16,0,536,1.6993069648742676,26.418328857421898
2014,3,16,16,30,427,1.8606419563293457,25.005914306640648
2014,3,16,17,0,312,2.021976947784424,23.593499755859398
2014,3,16,17,30,196,2.3033416271209717,21.684686279296898
2014,3,16,18,0,87,2.5847063064575195,19.775842285156273
2014,3,16,18,30,0,2.6099038124084473,19.027032470703148
2014,3,16,19,0,0,2.635101556777954,18.278222656250023
2014,3,16,19,30,0,2.4910097122192383,17.759057617187523
2014,3,16,20,0,0,2.3469176292419434,17.239862060546898
2014,3,16,20,30,0,2.2153310775756836,16.856439208984398
2014,3,16,21,0,0,2.083744525909424,16.473016357421898
2014,3,16,21,30,0,2.0096826553344727,16.142816162109398
2014,3,16,22,0,0,1.935620665550232,15.812615966796898
2014,3,16,22,30,0,1.9130549430847168,15.504602050781273
2014,3,16,23,0,0,1.8904893398284912,15.196588134765648
2014,3,16,23,30,0,1.895625114440918,14.896752929687523
2014,3,17,0,0,0,1.9007607698440552,14.596948242187523
2014,3,17,0,30,0,1.9101135730743408,14.320367431640648
2014,3,17,1,0,0,1.919466495513916,14.043817138671898
2014,3,17,1,30,0,1.857484221458435,13.723046875000023
2014,3,17,2,0,0,1.795501947402954,13.402276611328148
2014,3,17,2,30,0,1.6861134767532349,13.070703125000023
2014,3,17,3,0,0,1.5767250061035156,12.739160156250023
2014,3,17,3,30,0,1.4657344818115234,12.405358886718773
2014,3,17,4,0,0,1.3547438383102417,12.071557617187523
2014,3,17,4,30,0,1.3219633102416992,11.758294677734398
2014,3,17,5,0,0,1.2891826629638672,11.445062255859398
2014,3,17,5,30,0,1.3922805786132812,11.288201904296898
2014,3,17,6,0,0,1.4953784942626953,11.131341552734398
2014,3,17,6,30,0,1.6109373569488525,12.716943359375023
2014,3,17,7,0,34,1.7264961004257202,14.302545166015648
2014,3,17,7,30,102,1.5875524282455444,16.131463623046898
2014,3,17,8,0,270,1.4486087560653687,17.960351562500023
2014,3,17,8,30,387,1.479461908340454,19.866143798828148
2014,3,17,9,0,499,1.51031494140625,21.771966552734398
2014,3,17,9,30,603,1.9335237741470337,23.344171142578148
2014,3,17,10,0,695,2.3567326068878174,24.916406250000023
2014,3,17,10,30,774,2.6470541954040527,25.925225830078148
2014,3,17,11,0,837,2.937375545501709,26.934075927734398
2014,3,17,11,30,885,3.1755611896514893,27.557763671875023
2014,3,17,12,0,914,3.4137468338012695,28.181451416015648
2014,3,17,12,30,926,3.655819892883301,28.473291015625023
2014,3,17,13,0,921,3.897892713546753,28.765161132812523
2014,3,17,13,30,897,4.110393524169922,28.866021728515648
2014,3,17,14,0,856,4.32289457321167,28.966882324218773
2014,3,17,14,30,799,4.4488139152526855,28.801568603515648
2014,3,17,15,0,726,4.574733257293701,28.636254882812523
2014,3,17,15,30,639,4.658011436462402,28.113336181640648
2014,3,17,16,0,540,4.741290092468262,27.590386962890648
2014,3,17,16,30,431,4.5358567237854,26.442712402343773
2014,3,17,17,0,316,4.330423355102539,25.295037841796898
2014,3,17,17,30,200,4.227628231048584,23.385034179687523
2014,3,17,18,0,90,4.124833106994629,21.475030517578148
2014,3,17,18,30,0,4.222110271453857,20.824548339843773
2014,3,17,19,0,0,4.319387435913086,20.174066162109398
2014,3,17,19,30,0,4.5055317878723145,19.863732910156273
2014,3,17,20,0,0,4.691676139831543,19.553399658203148
2014,3,17,20,30,0,4.791913032531738,19.250482177734398
2014,3,17,21,0,0,4.892149925231934,18.947564697265648
2014,3,17,21,30,0,4.8234405517578125,18.507592773437523
2014,3,17,22,0,0,4.754730701446533,18.067620849609398
2014,3,17,22,30,0,4.486902236938477,17.521417236328148
2014,3,17,23,0,0,4.21907377243042,16.975183105468773
2014,3,17,23,30,0,4.023351669311523,16.494348144531273
2014,3,18,0,0,0,3.827629804611206,16.013482666015648
2014,3,18,0,30,0,4.188449382781982,15.683068847656273
2014,3,18,1,0,0,4.549269199371338,15.352655029296898
2014,3,18,1,30,0,4.969074249267578,15.141351318359398
2014,3,18,2,0,0,5.388879776000977,14.930047607421898
2014,3,18,2,30,0,5.555854797363281,14.461083984375023
2014,3,18,3,0,0,5.722829341888428,13.992150878906273
2014,3,18,3,30,0,5.6941142082214355,13.384301757812523
2014,3,18,4,0,0,5.665399074554443,12.776483154296898
2014,3,18,4,30,0,5.503385543823242,12.252648925781273
2014,3,18,5,0,0,5.341372489929199,11.728845214843773
2014,3,18,5,30,0,5.145761489868164,11.392388916015648
2014,3,18,6,0,0,4.950150966644287,11.055932617187523
2014,3,18,6,30,0,4.6968183517456055,12.083581542968773
2014,3,18,7,0,41,4.443486213684082,13.111230468750023
2014,3,18,7,30,119,4.190426826477051,14.765924072265648
2014,3,18,8,0,283,3.9373674392700195,16.420587158203148
2014,3,18,8,30,402,3.6889030933380127,18.031243896484398
2014,3,18,9,0,517,3.440438747406006,19.641931152343773
2014,3,18,9,30,623,2.9505720138549805,21.246545410156273
2014,3,18,10,0,718,2.460705280303955,22.851159667968773
2014,3,18,10,30,799,1.9611101150512695,24.221520996093773
2014,3,18,11,0,865,1.4615150690078735,25.591851806640648
2014,3,18,11,30,914,1.2498729228973389,26.406884765625023
2014,3,18,12,0,946,1.0382307767868042,27.221917724609398
2014,3,18,12,30,959,1.17231285572052,27.477624511718773
2014,3,18,13,0,954,1.3063949346542358,27.733300781250023
2014,3,18,13,30,930,1.4664077758789062,27.572900390625023
2014,3,18,14,0,888,1.6264206171035767,27.412469482421898
2014,3,18,14,30,828,1.787845253944397,26.879113769531273
2014,3,18,15,0,752,1.9492698907852173,26.345758056640648
2014,3,18,15,30,662,2.1310579776763916,25.512597656250023
2014,3,18,16,0,560,2.3128461837768555,24.679437255859398
2014,3,18,16,30,448,2.438528537750244,23.287469482421898
2014,3,18,17,0,330,2.5642106533050537,21.895501708984398
2014,3,18,17,30,170,2.6585853099823,19.932366943359398
2014,3,18,18,0,78,2.752959966659546,17.969232177734398
2014,3,18,18,30,0,2.7964935302734375,17.282952880859398
2014,3,18,19,0,0,2.840027093887329,16.596704101562523
2014,3,18,19,30,0,2.8229918479919434,16.092034912109398
2014,3,18,20,0,0,2.8059563636779785,15.587365722656273
2014,3,18,20,30,0,2.702240228652954,15.130181884765648
2014,3,18,21,0,0,2.5985240936279297,14.673028564453148
2014,3,18,21,30,0,2.398252010345459,14.253503417968773
2014,3,18,22,0,0,2.1979801654815674,13.833978271484398
2014,3,18,22,30,0,1.946683406829834,13.494165039062523
2014,3,18,23,0,0,1.695386528968811,13.154321289062523
2014,3,18,23,30,0,1.447054147720337,12.884942626953148
2014,3,19,0,0,0,1.1987217664718628,12.615533447265648
2014,3,19,0,30,0,1.0582181215286255,12.384942626953148
2014,3,19,1,0,0,0.9177144765853882,12.154321289062523
2014,3,19,1,30,0,0.9703080654144287,11.924035644531273
2014,3,19,2,0,0,1.0229016542434692,11.693780517578148
2014,3,19,2,30,0,1.1549088954925537,11.448266601562523
2014,3,19,3,0,0,1.2869162559509277,11.202722167968773
2014,3,19,3,30,0,1.4721078872680664,10.944421386718773
2014,3,19,4,0,0,1.657299518585205,10.686090087890648
2014,3,19,4,30,0,1.879295825958252,10.430047607421898
2014,3,19,5,0,0,2.101292133331299,10.174035644531273
2014,3,19,5,30,0,2.3369152545928955,9.978448486328148
2014,3,19,6,0,0,2.572538375854492,9.782891845703148
2014,3,19,6,30,0,2.759798526763916,11.065820312500023
2014,3,19,7,0,60,2.947058916091919,12.348748779296898
2014,3,19,7,30,167,2.7893500328063965,13.902124023437523
2014,3,19,8,0,285,2.631641387939453,15.455529785156273
2014,3,19,8,30,403,2.369251012802124,17.934869384765648
2014,3,19,9,0,516,2.106860637664795,20.414239501953148
2014,3,19,9,30,621,1.8264031410217285,22.212640380859398
2014,3,19,10,0,715,1.5459457635879517,24.011041259765648
2014,3,19,10,30,796,1.3689075708389282,25.131707763671898
2014,3,19,11,0,862,1.1918693780899048,26.252374267578148
2014,3,19,11,30,911,1.1361236572265625,26.885858154296898
2014,3,19,12,0,942,1.0803780555725098,27.519372558593773
2014,3,19,12,30,955,1.138355016708374,27.739678955078148
2014,3,19,13,0,950,1.1963318586349487,27.959985351562523
2014,3,19,13,30,926,1.3070006370544434,27.902368164062523
2014,3,19,14,0,885,1.4176692962646484,27.844750976562523
2014,3,19,14,30,826,1.4721482992172241,27.435144042968773
2014,3,19,15,0,751,1.5266273021697998,27.025537109375023
2014,3,19,15,30,662,1.4939663410186768,26.258111572265648
2014,3,19,16,0,561,1.4613054990768433,25.490655517578148
2014,3,19,16,30,450,1.3993083238601685,24.008752441406273
2014,3,19,17,0,333,1.3373111486434937,22.526818847656273
2014,3,19,17,30,213,1.3179799318313599,20.552026367187523
2014,3,19,18,0,99,1.298648715019226,18.577203369140648
2014,3,19,18,30,0,1.2749688625335693,17.937646484375023
2014,3,19,19,0,0,1.251288890838623,17.298089599609398
2014,3,19,19,30,0,1.3293867111206055,16.864648437500023
2014,3,19,20,0,0,1.407484531402588,16.431207275390648
2014,3,19,20,30,0,1.4908617734909058,16.033868408203148
2014,3,19,21,0,0,1.5742390155792236,15.636529541015648
2014,3,19,21,30,0,1.6383581161499023,15.284875488281273
2014,3,19,22,0,0,1.7024770975112915,14.933190917968773
2014,3,19,22,30,0,1.7637205123901367,14.597589111328148
2014,3,19,23,0,0,1.824963927268982,14.262017822265648
2014,3,19,23,30,0,1.8630595207214355,13.978326416015648
2014,3,20,0,0,0,1.9011549949645996,13.694665527343773
2014,3,20,0,30,0,1.9094747304916382,13.444970703125023
2014,3,20,1,0,0,1.9177944660186768,13.195275878906273
2014,3,20,1,30,0,1.880239486694336,12.933557128906273
2014,3,20,2,0,0,1.8426843881607056,12.671807861328148
2014,3,20,2,30,0,1.8967725038528442,12.405938720703148
2014,3,20,3,0,0,1.950860619544983,12.140039062500023
2014,3,20,3,30,0,2.0811853408813477,11.899255371093773
2014,3,20,4,0,0,2.211509943008423,11.658471679687523
2014,3,20,4,30,0,2.3420238494873047,11.442285156250023
2014,3,20,5,0,0,2.4725377559661865,11.226129150390648
2014,3,20,5,30,0,2.514946699142456,11.192193603515648
2014,3,20,6,0,0,2.5573556423187256,11.158258056640648
2014,3,20,6,30,0,2.523698091506958,12.927270507812523
2014,3,20,7,0,45,2.4900405406951904,14.696282958984398
2014,3,20,7,30,121,2.323629379272461,16.690606689453148
2014,3,20,8,0,225,2.1572179794311523,18.684930419921898
2014,3,20,8,30,407,1.6648366451263428,20.920709228515648
2014,3,20,9,0,440,1.1724554300308228,23.156488037109398
2014,3,20,9,30,530,0.8373027443885803,24.821740722656273
2014,3,20,10,0,610,0.5021500587463379,26.486993408203148
2014,3,20,10,30,694,0.5945290327072144,27.437738037109398
2014,3,20,11,0,688,0.6869080662727356,28.388482666015648
2014,3,20,11,30,783,0.8453032970428467,28.712579345703148
2014,3,20,12,0,775,1.0036985874176025,29.036645507812523
2014,3,20,12,30,944,1.1568406820297241,29.297174072265648
2014,3,20,13,0,937,1.3099827766418457,29.557733154296898
2014,3,20,13,30,912,1.379496693611145,29.318475341796898
2014,3,20,14,0,705,1.4490106105804443,29.079217529296898
2014,3,20,14,30,657,1.50498628616333,28.123681640625023
2014,3,20,15,0,543,1.5609620809555054,27.168176269531273
2014,3,20,15,30,523,1.634467363357544,26.252496337890648
2014,3,20,16,0,408,1.7079726457595825,25.336785888671898
2014,3,20,16,30,339,1.7724027633666992,24.222772216796898
2014,3,20,17,0,243,1.836832880973816,23.108728027343773
2014,3,20,17,30,133,1.931016206741333,21.886560058593773
2014,3,20,18,0,62,2.0251994132995605,20.664392089843773
2014,3,20,18,30,8,2.0516271591186523,20.156121826171898
2014,3,20,19,0,0,2.078054666519165,19.647882080078148
2014,3,20,19,30,0,2.033165216445923,19.289880371093773
2014,3,20,20,0,0,1.9882757663726807,18.931878662109398
2014,3,20,20,30,0,1.953052282333374,18.668572998046898
2014,3,20,21,0,0,1.9178287982940674,18.405297851562523
2014,3,20,21,30,0,1.8766025304794312,18.168603515625023
2014,3,20,22,0,0,1.835376262664795,17.931939697265648
2014,3,20,22,30,0,1.7492363452911377,17.687646484375023
2014,3,20,23,0,0,1.66309654712677,17.443353271484398
2014,3,20,23,30,0,1.5576376914978027,17.224664306640648
2014,3,21,0,0,0,1.4521788358688354,17.005975341796898
2014,3,21,0,30,0,1.3762359619140625,16.418420410156273
2014,3,21,1,0,0,1.300293207168579,15.830865478515648
2014,3,21,1,30,0,1.2652814388275146,15.255212402343773
2014,3,21,2,0,0,1.2302697896957397,14.679528808593773
2014,3,21,2,30,0,1.2079440355300903,14.265832519531273
2014,3,21,3,0,0,1.185618281364441,13.852105712890648
2014,3,21,3,30,0,1.1047230958938599,13.508966064453148
2014,3,21,4,0,0,1.0238279104232788,13.165856933593773
2014,3,21,4,30,0,0.9183180332183838,12.855889892578148
2014,3,21,5,0,0,0.8128082156181335,12.545922851562523
2014,3,21,5,30,0,0.6928520202636719,12.430535888671898
2014,3,21,6,0,0,0.572895884513855,12.315118408203148
2014,3,21,6,30,0,0.4754791259765625,14.005883789062523
2014,3,21,7,0,67,0.37806236743927,15.696679687500023
2014,3,21,7,30,173,0.5949093699455261,17.928338623046898
2014,3,21,8,0,290,0.8117563724517822,20.160028076171898
2014,3,21,8,30,407,1.1400219202041626,21.986108398437523
2014,3,21,9,0,518,1.468287467956543,23.812219238281273
2014,3,21,9,30,621,1.6031138896942139,24.897119140625023
2014,3,21,10,0,713,1.7379404306411743,25.981988525390648
2014,3,21,10,30,791,1.7781965732574463,26.765191650390648
2014,3,21,11,0,854,1.8184527158737183,27.548425292968773
2014,3,21,11,30,901,1.8243012428283691,28.056085205078148
2014,3,21,12,0,931,1.83014976978302,28.563745117187523
2014,3,21,12,30,942,1.8244526386260986,28.791253662109398
2014,3,21,13,0,936,1.8187553882598877,29.018792724609398
2014,3,21,13,30,911,1.8321146965026855,28.943444824218773
2014,3,21,14,0,869,1.845474123954773,28.868127441406273
2014,3,21,14,30,811,1.842916488647461,28.442926025390648
2014,3,21,15,0,738,1.8403589725494385,28.017724609375023
2014,3,21,15,30,650,1.7960712909698486,27.261560058593773
2014,3,21,16,0,412,1.7517836093902588,26.505426025390648
2014,3,21,16,30,442,1.691969633102417,25.181390380859398
2014,3,21,17,0,263,1.6321556568145752,23.857385253906273
2014,3,21,17,30,169,1.5712850093841553,21.957849121093773
2014,3,21,18,0,99,1.510414481163025,20.058282470703148
2014,3,21,18,30,15,1.4959614276885986,19.420831298828148
2014,3,21,19,0,0,1.4815083742141724,18.783380126953148
2014,3,21,19,30,0,1.4125683307647705,18.377404785156273
2014,3,21,20,0,0,1.343628168106079,17.971459960937523
2014,3,21,20,30,0,1.2467541694641113,17.606805419921898
2014,3,21,21,0,0,1.149880051612854,17.242150878906273
2014,3,21,21,30,0,1.0735617876052856,16.897241210937523
2014,3,21,22,0,0,0.9972435832023621,16.552301025390648
2014,3,21,22,30,0,1.0775184631347656,16.182366943359398
2014,3,21,23,0,0,1.157793402671814,15.812432861328148
2014,3,21,23,30,0,1.3409028053283691,15.407189941406273
2014,3,22,0,0,0,1.5240120887756348,15.001947021484398
