Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2008,1,1,13,0,435,4.495639324188232,19.939569091796898
2008,1,1,13,30,465,4.404199123382568,19.919122314453148
2008,1,1,14,0,378,4.312758922576904,19.898706054687523
2008,1,1,14,30,397,4.108755111694336,19.431726074218773
2008,1,1,15,0,294,3.9047513008117676,18.964746093750023
2008,1,1,15,30,252,3.7065610885620117,17.526391601562523
2008,1,1,16,0,134,3.5083706378936768,16.088067626953148
2008,1,1,16,30,85,3.7000341415405273,14.698449707031273
2008,1,1,17,0,34,3.891697883605957,13.308801269531273
2008,1,1,17,30,0,4.196334362030029,13.021173095703148
2008,1,1,18,0,0,4.500970840454102,12.733514404296898
2008,1,1,18,30,0,4.745171070098877,12.367578125000023
2008,1,1,19,0,0,4.989371299743652,12.001641845703148
2008,1,1,19,30,0,5.098382949829102,11.607965087890648
2008,1,1,20,0,0,5.207394123077393,11.214288330078148
2008,1,1,20,30,0,5.251641273498535,10.846520996093773
2008,1,1,21,0,0,5.295888900756836,10.478753662109398
2008,1,1,21,30,0,5.3931965827941895,10.160729980468773
2008,1,1,22,0,0,5.490504264831543,9.842706298828148
2008,1,1,22,30,0,5.636541843414307,9.640191650390648
2008,1,1,23,0,0,5.78257942199707,9.437646484375023
2008,1,1,23,30,0,5.916727066040039,9.220208740234398
2008,1,2,0,0,0,6.050874710083008,9.002770996093773
2008,1,2,0,30,0,6.139908790588379,8.767816162109398
2008,1,2,1,0,0,6.22894287109375,8.532830810546898
2008,1,2,1,30,0,6.283679962158203,8.486779785156273
2008,1,2,2,0,0,6.3384175300598145,8.440728759765648
2008,1,2,2,30,0,6.337766170501709,8.582696533203148
2008,1,2,3,0,0,6.3371148109436035,8.724664306640648
2008,1,2,3,30,0,6.274003505706787,8.961358642578148
2008,1,2,4,0,0,6.210892200469971,9.198083496093773
2008,1,2,4,30,0,6.124701499938965,9.386346435546898
2008,1,2,5,0,0,6.038510322570801,9.574609375000023
2008,1,2,5,30,0,5.9646782875061035,9.638940429687523
2008,1,2,6,0,0,5.890846252441406,9.703240966796898
2008,1,2,6,30,0,5.876669883728027,9.731896972656273
2008,1,2,7,0,0,5.862493515014648,9.760522460937523
2008,1,2,7,30,0,5.8460822105407715,10.092431640625023
2008,1,2,8,0,29,5.8296709060668945,10.424371337890648
2008,1,2,8,30,78,5.774014472961426,11.067681884765648
2008,1,2,9,0,129,5.718358039855957,11.711022949218773
2008,1,2,9,30,167,5.605181694030762,12.483605957031273
2008,1,2,10,0,209,5.492005348205566,13.256188964843773
2008,1,2,10,30,317,5.398091793060303,13.997735595703148
2008,1,2,11,0,340,5.304178237915039,14.739251708984398
2008,1,2,11,30,409,5.252064228057861,15.612390136718773
2008,1,2,12,0,419,5.199950218200684,16.485528564453148
2008,1,2,12,30,591,5.097939968109131,17.530084228515648
2008,1,2,13,0,583,4.995929718017578,18.574639892578148
2008,1,2,13,30,559,4.884533882141113,18.704705810546898
2008,1,2,14,0,520,4.773138046264648,18.834741210937523
2008,1,2,14,30,466,4.613180160522461,18.501733398437523
2008,1,2,15,0,399,4.453222751617432,18.168725585937523
2008,1,2,15,30,321,4.254398345947266,17.151483154296898
2008,1,2,16,0,235,4.0555739402771,16.134240722656273
2008,1,2,16,30,145,4.222408294677734,14.634057617187523
2008,1,2,17,0,59,4.389242649078369,13.133905029296898
2008,1,2,17,30,0,4.707576751708984,12.559594726562523
2008,1,2,18,0,0,5.0259108543396,11.985314941406273
2008,1,2,18,30,0,5.2050652503967285,11.517419433593773
2008,1,2,19,0,0,5.384219646453857,11.049523925781273
2008,1,2,19,30,0,5.424810409545898,10.686059570312523
2008,1,2,20,0,0,5.465401649475098,10.322595214843773
2008,1,2,20,30,0,5.461297035217285,10.089593505859398
2008,1,2,21,0,0,5.457192897796631,9.856591796875023
2008,1,2,21,30,0,5.4182024002075195,9.628381347656273
2008,1,2,22,0,0,5.379211902618408,9.400140380859398
2008,1,2,22,30,0,5.322369575500488,9.043908691406273
2008,1,2,23,0,0,5.265527725219727,8.687707519531273
2008,1,2,23,30,0,5.2384443283081055,8.403741455078148
2008,1,3,0,0,0,5.211361408233643,8.119805908203148
2008,1,3,0,30,0,5.160325050354004,8.033135986328148
2008,1,3,1,0,0,5.109289169311523,7.946466064453148
2008,1,3,1,30,0,5.073731422424316,7.986108398437523
2008,1,3,2,0,0,5.038173198699951,8.025750732421898
2008,1,3,2,30,0,4.990108489990234,8.004479980468773
2008,1,3,3,0,0,4.942044258117676,7.983239746093773
2008,1,3,3,30,0,4.906532287597656,7.979455566406273
2008,1,3,4,0,0,4.871020793914795,7.975671386718773
2008,1,3,4,30,0,4.790410995483398,8.040460205078148
2008,1,3,5,0,0,4.70980167388916,8.105249023437523
2008,1,3,5,30,0,4.59943962097168,8.010003662109398
2008,1,3,6,0,0,4.489078044891357,7.914727783203148
2008,1,3,6,30,0,4.425494194030762,7.743951416015648
2008,1,3,7,0,0,4.361910820007324,7.573144531250023
2008,1,3,7,30,0,4.183694362640381,8.370568847656273
2008,1,3,8,0,40,4.0054779052734375,9.167962646484398
2008,1,3,8,30,108,3.669062614440918,10.563073730468773
2008,1,3,9,0,181,3.3326470851898193,11.958154296875023
2008,1,3,9,30,233,3.1069717407226562,13.367791748046898
2008,1,3,10,0,298,2.8812966346740723,14.777429199218773
2008,1,3,10,30,456,2.674063205718994,15.800225830078148
2008,1,3,11,0,379,2.466829776763916,16.823052978515648
2008,1,3,11,30,448,2.2380876541137695,17.429742431640648
2008,1,3,12,0,471,2.009345769882202,18.036431884765648
2008,1,3,12,30,417,1.7448978424072266,18.462335205078148
2008,1,3,13,0,330,1.480449914932251,18.888208007812523
2008,1,3,13,30,397,1.2718585729599,18.791253662109398
2008,1,3,14,0,365,1.0632672309875488,18.694268798828148
2008,1,3,14,30,328,0.855119526386261,18.152551269531273
2008,1,3,15,0,266,0.6469718217849731,17.610833740234398
2008,1,3,15,30,189,0.45935145020484924,16.871697998046898
2008,1,3,16,0,98,0.27173107862472534,16.132562255859398
2008,1,3,16,30,53,0.338919997215271,15.451654052734398
2008,1,3,17,0,22,0.40610894560813904,14.770745849609398
2008,1,3,17,30,0,0.4678879976272583,14.551507568359398
2008,1,3,18,0,0,0.5296670198440552,14.332299804687523
2008,1,3,18,30,0,0.47392675280570984,14.173852539062523
2008,1,3,19,0,0,0.4181864857673645,14.015374755859398
2008,1,3,19,30,0,0.2391817718744278,13.868585205078148
2008,1,3,20,0,0,0.06017705798149109,13.721795654296898
2008,1,3,20,30,0,0.267741858959198,13.586541748046898
2008,1,3,21,0,0,0.4753066301345825,13.451318359375023
2008,1,3,21,30,0,0.6505761742591858,13.282983398437523
2008,1,3,22,0,0,0.8258457183837891,13.114678955078148
2008,1,3,22,30,0,1.0180894136428833,12.857141113281273
2008,1,3,23,0,0,1.2103331089019775,12.599633789062523
2008,1,3,23,30,0,1.3760535717010498,12.374169921875023
2008,1,4,0,0,0,1.5417741537094116,12.148736572265648
2008,1,4,0,30,0,1.6707844734191895,11.847009277343773
2008,1,4,1,0,0,1.7997947931289673,11.545251464843773
2008,1,4,1,30,0,1.8689773082733154,11.276574707031273
2008,1,4,2,0,0,1.938159704208374,11.007867431640648
2008,1,4,2,30,0,1.942978858947754,10.698632812500023
2008,1,4,3,0,0,1.9477978944778442,10.389398193359398
2008,1,4,3,30,0,1.9438430070877075,10.154809570312523
2008,1,4,4,0,0,1.9398881196975708,9.920220947265648
2008,1,4,4,30,0,1.9530749320983887,9.784997558593773
2008,1,4,5,0,0,1.9662617444992065,9.649774169921898
2008,1,4,5,30,0,1.988283395767212,9.551538085937523
2008,1,4,6,0,0,2.010305166244507,9.453302001953148
2008,1,4,6,30,0,2.019096851348877,9.512567138671898
2008,1,4,7,0,0,2.027888298034668,9.571832275390648
2008,1,4,7,30,0,1.947660207748413,10.610253906250023
2008,1,4,8,0,25,1.8674321174621582,11.648706054687523
2008,1,4,8,30,68,1.7456237077713013,12.877557373046898
2008,1,4,9,0,142,1.6238152980804443,14.106408691406273
2008,1,4,9,30,85,1.5459506511688232,16.044183349609398
2008,1,4,10,0,234,1.4680858850479126,17.981927490234398
2008,1,4,10,30,227,1.6923871040344238,19.198327636718773
2008,1,4,11,0,507,1.9166882038116455,20.414697265625023
2008,1,4,11,30,495,2.195283889770508,20.954980468750023
2008,1,4,12,0,574,2.47387957572937,21.495263671875023
2008,1,4,12,30,585,2.6518328189849854,21.747888183593773
2008,1,4,13,0,579,2.8297860622406006,22.000512695312523
2008,1,4,13,30,556,2.7237236499786377,21.984674072265648
2008,1,4,14,0,518,2.617661237716675,21.968835449218773
2008,1,4,14,30,387,2.340412139892578,21.317742919921898
2008,1,4,15,0,326,2.0631628036499023,20.666619873046898
2008,1,4,15,30,254,1.640594244003296,19.482904052734398
2008,1,4,16,0,200,1.2180255651474,18.299188232421898
2008,1,4,16,30,81,1.1170316934585571,17.319757080078148
2008,1,4,17,0,34,1.0160378217697144,16.340325927734398
2008,1,4,17,30,0,1.0826387405395508,15.955712890625023
2008,1,4,18,0,0,1.1492395401000977,15.571130371093773
2008,1,4,18,30,0,1.256507158279419,15.293664550781273
2008,1,4,19,0,0,1.3637747764587402,15.016168212890648
2008,1,4,19,30,0,1.618990421295166,14.815270996093773
2008,1,4,20,0,0,1.8742059469223022,14.614404296875023
2008,1,4,20,30,0,2.175992488861084,14.389520263671898
2008,1,4,21,0,0,2.4777791500091553,14.164636230468773
2008,1,4,21,30,0,2.732137680053711,13.547204589843773
2008,1,4,22,0,0,2.9864964485168457,12.929742431640648
2008,1,4,22,30,0,3.1107709407806396,12.231713867187523
2008,1,4,23,0,0,3.2350454330444336,11.533654785156273
2008,1,4,23,30,0,3.071417808532715,10.913079833984398
2008,1,5,0,0,0,2.907790422439575,10.292504882812523
2008,1,5,0,30,0,2.6581521034240723,9.771234130859398
2008,1,5,1,0,0,2.4085137844085693,9.249932861328148
2008,1,5,1,30,0,2.5278191566467285,9.235345458984398
2008,1,5,2,0,0,2.647124767303467,9.220758056640648
2008,1,5,2,30,0,2.685175895690918,9.279870605468773
2008,1,5,3,0,0,2.7232272624969482,9.338952636718773
2008,1,5,3,30,0,2.6240382194519043,9.305261230468773
2008,1,5,4,0,0,2.5248494148254395,9.271539306640648
2008,1,5,4,30,0,2.4797158241271973,9.203149414062523
2008,1,5,5,0,0,2.434582233428955,9.134790039062523
2008,1,5,5,30,0,2.439426898956299,9.014337158203148
2008,1,5,6,0,0,2.4442718029022217,8.893884277343773
2008,1,5,6,30,0,2.4198055267333984,8.935754394531273
2008,1,5,7,0,0,2.395339250564575,8.977655029296898
2008,1,5,7,30,0,2.3396167755126953,9.908746337890648
2008,1,5,8,0,9,2.2838945388793945,10.839837646484398
2008,1,5,8,30,26,2.190401077270508,12.084558105468773
2008,1,5,9,0,15,2.096907615661621,13.329248046875023
2008,1,5,9,30,25,2.2042388916015625,14.712823486328148
2008,1,5,10,0,97,2.311570405960083,16.096368408203148
2008,1,5,10,30,137,2.604311943054199,17.256433105468773
2008,1,5,11,0,178,2.8970534801483154,18.416497802734398
2008,1,5,11,30,274,3.08583402633667,19.120050048828148
2008,1,5,12,0,162,3.2746143341064453,19.823602294921898
2008,1,5,12,30,233,3.437222957611084,20.197900390625023
2008,1,5,13,0,279,3.5998315811157227,20.572229003906273
2008,1,5,13,30,168,3.563292980194092,20.272790527343773
2008,1,5,14,0,173,3.526754379272461,19.973382568359398
2008,1,5,14,30,121,3.3801026344299316,19.443109130859398
2008,1,5,15,0,80,3.2334506511688232,18.912866210937523
2008,1,5,15,30,30,2.9897515773773193,18.034020996093773
2008,1,5,16,0,26,2.7460525035858154,17.155145263671898
2008,1,5,16,30,12,2.6528897285461426,16.209985351562523
2008,1,5,17,0,5,2.559727191925049,15.264825439453148
2008,1,5,17,30,0,2.5565743446350098,14.982690429687523
2008,1,5,18,0,0,2.55342173576355,14.700555419921898
2008,1,5,18,30,0,2.6436057090759277,14.518395996093773
2008,1,5,19,0,0,2.7337894439697266,14.336236572265648
2008,1,5,19,30,0,2.9938015937805176,14.120050048828148
2008,1,5,20,0,0,3.2538139820098877,13.903863525390648
2008,1,5,20,30,0,3.4459872245788574,13.555810546875023
2008,1,5,21,0,0,3.6381607055664062,13.207788085937523
2008,1,5,21,30,0,3.677157402038574,12.824151611328148
2008,1,5,22,0,0,3.716153860092163,12.440515136718773
2008,1,5,22,30,0,3.6795499324798584,12.189630126953148
2008,1,5,23,0,0,3.6429460048675537,11.938775634765648
2008,1,5,23,30,0,3.573190689086914,11.755303955078148
2008,1,6,0,0,0,3.5034353733062744,11.571832275390648
2008,1,6,0,30,0,3.40914249420166,11.469049072265648
2008,1,6,1,0,0,3.314849376678467,11.366296386718773
2008,1,6,1,30,0,3.2389183044433594,11.412377929687523
2008,1,6,2,0,0,3.162986993789673,11.458489990234398
2008,1,6,2,30,0,3.1603875160217285,11.541772460937523
2008,1,6,3,0,0,3.157787799835205,11.625085449218773
2008,1,6,3,30,0,3.2268424034118652,11.710717773437523
2008,1,6,4,0,0,3.2958967685699463,11.796380615234398
2008,1,6,4,30,0,3.2753372192382812,11.856530761718773
2008,1,6,5,0,0,3.2547779083251953,11.916680908203148
2008,1,6,5,30,0,3.083542823791504,11.886132812500023
2008,1,6,6,0,0,2.9123077392578125,11.855584716796898
2008,1,6,6,30,0,2.672525405883789,11.706292724609398
2008,1,6,7,0,0,2.4327430725097656,11.557000732421898
2008,1,6,7,30,0,2.117699384689331,11.870324707031273
2008,1,6,8,0,18,1.8026556968688965,12.183648681640648
2008,1,6,8,30,50,1.7505748271942139,13.077264404296898
2008,1,6,9,0,91,1.6984938383102417,13.970849609375023
2008,1,6,9,30,41,1.9666225910186768,14.677423095703148
2008,1,6,10,0,248,2.2347512245178223,15.383966064453148
2008,1,6,10,30,238,2.497943878173828,15.229302978515648
2008,1,6,11,0,248,2.761136293411255,15.074609375000023
2008,1,6,11,30,327,2.809481382369995,15.208978271484398
2008,1,6,12,0,218,2.8578264713287354,15.343316650390648
2008,1,6,12,30,222,2.8655638694763184,15.674432373046898
2008,1,6,13,0,357,2.8733010292053223,16.005517578125023
2008,1,6,13,30,344,2.8832263946533203,15.983575439453148
2008,1,6,14,0,225,2.8931519985198975,15.961602783203148
2008,1,6,14,30,203,2.883192539215088,15.724176025390648
2008,1,6,15,0,175,2.8732333183288574,15.486749267578148
2008,1,6,15,30,112,2.7489614486694336,14.912591552734398
2008,1,6,16,0,83,2.624689817428589,14.338433837890648
2008,1,6,16,30,52,2.4268431663513184,13.468804931640648
2008,1,6,17,0,22,2.228996753692627,12.599206542968773
2008,1,6,17,30,0,2.072221040725708,12.324609375000023
2008,1,6,18,0,0,1.9154454469680786,12.049981689453148
2008,1,6,18,30,0,1.7087206840515137,11.677697753906273
2008,1,6,19,0,0,1.5019960403442383,11.305413818359398
2008,1,6,19,30,0,1.510604739189148,10.888604736328148
2008,1,6,20,0,0,1.5192134380340576,10.471795654296898
2008,1,6,20,30,0,1.7574512958526611,10.180810546875023
2008,1,6,21,0,0,1.9956892728805542,9.889825439453148
2008,1,6,21,30,0,2.244797706604004,9.645074462890648
2008,1,6,22,0,0,2.493906021118164,9.400354003906273
2008,1,6,22,30,0,2.619004726409912,9.240441894531273
2008,1,6,23,0,0,2.744103193283081,9.080529785156273
2008,1,6,23,30,0,2.7101988792419434,9.155664062500023
2008,1,7,0,0,0,2.6762945652008057,9.230798339843773
2008,1,7,0,30,0,2.6247425079345703,9.190148925781273
2008,1,7,1,0,0,2.573190689086914,9.149530029296898
2008,1,7,1,30,0,2.621635913848877,9.047540283203148
2008,1,7,2,0,0,2.670081377029419,8.945581054687523
2008,1,7,2,30,0,2.771225690841675,8.866845703125023
2008,1,7,3,0,0,2.8723700046539307,8.788140869140648
2008,1,7,3,30,0,2.8797950744628906,8.687005615234398
2008,1,7,4,0,0,2.8872203826904297,8.585900878906273
2008,1,7,4,30,0,2.9047138690948486,8.451165771484398
2008,1,7,5,0,0,2.9222073554992676,8.316430664062523
2008,1,7,5,30,0,3.0366804599761963,8.299493408203148
2008,1,7,6,0,0,3.151153564453125,8.282586669921898
2008,1,7,6,30,0,3.2757320404052734,8.383142089843773
2008,1,7,7,0,0,3.400310754776001,8.483697509765648
2008,1,7,7,30,0,3.442643404006958,9.007958984375023
2008,1,7,8,0,12,3.484976053237915,9.532250976562523
2008,1,7,8,30,33,3.5696792602539062,9.956719970703148
2008,1,7,9,0,7,3.6543824672698975,10.381158447265648
2008,1,7,9,30,117,4.002874374389648,10.783227539062523
2008,1,7,10,0,15,4.35136604309082,11.185266113281273
2008,1,7,10,30,294,4.6453776359558105,11.546807861328148
2008,1,7,11,0,56,4.939389228820801,11.908319091796898
2008,1,7,11,30,61,5.031792163848877,12.020196533203148
2008,1,7,12,0,64,5.124195098876953,12.132043457031273
2008,1,7,12,30,97,5.009448051452637,12.269036865234398
2008,1,7,13,0,306,4.8947014808654785,12.406030273437523
2008,1,7,13,30,421,4.677700042724609,12.531335449218773
2008,1,7,14,0,365,4.46069860458374,12.656610107421898
2008,1,7,14,30,333,4.187252044677734,12.655938720703148
2008,1,7,15,0,322,3.9138054847717285,12.655267333984398
2008,1,7,15,30,245,3.531928539276123,12.140344238281273
2008,1,7,16,0,155,3.1500518321990967,11.625421142578148
2008,1,7,16,30,122,2.74596905708313,10.644769287109398
2008,1,7,17,0,54,2.341886281967163,9.664086914062523
2008,1,7,17,30,0,2.1154873371124268,9.140863037109398
2008,1,7,18,0,0,1.8890883922576904,8.617669677734398
2008,1,7,18,30,0,1.807476282119751,8.222222900390648
2008,1,7,19,0,0,1.725864052772522,7.826806640625023
2008,1,7,19,30,0,1.7662039995193481,7.516931152343773
2008,1,7,20,0,0,1.8065439462661743,7.207055664062523
2008,1,7,20,30,0,1.9708423614501953,6.952691650390648
2008,1,7,21,0,0,2.135140895843506,6.698327636718773
2008,1,7,21,30,0,2.3430542945861816,6.476281738281273
2008,1,7,22,0,0,2.5509676933288574,6.254205322265648
2008,1,7,22,30,0,2.680882453918457,6.009301757812523
2008,1,7,23,0,0,2.8107969760894775,5.764428710937523
2008,1,7,23,30,0,2.9057416915893555,5.540765380859398
2008,1,8,0,0,0,3.0006866455078125,5.317132568359398
2008,1,8,0,30,0,3.065345287322998,5.349481201171898
2008,1,8,1,0,0,3.1300036907196045,5.381860351562523
2008,1,8,1,30,0,3.1642723083496094,5.457482910156273
2008,1,8,2,0,0,3.1985409259796143,5.533135986328148
2008,1,8,2,30,0,3.167929172515869,5.442895507812523
2008,1,8,3,0,0,3.137317657470703,5.352685546875023
2008,1,8,3,30,0,3.0452661514282227,4.989739990234398
2008,1,8,4,0,0,2.953214406967163,4.626824951171898
2008,1,8,4,30,0,2.857147693634033,4.285058593750023
2008,1,8,5,0,0,2.7610809803009033,3.9432922363281477
2008,1,8,5,30,0,2.803715229034424,3.8413330078125227
2008,1,8,6,0,0,2.8463494777679443,3.7393737792968977
2008,1,8,6,30,0,2.9568614959716797,3.7919860839843977
2008,1,8,7,0,0,3.067373752593994,3.8446289062500227
2008,1,8,7,30,0,3.057953357696533,4.857324218750023
2008,1,8,8,0,51,3.0485329627990723,5.870019531250023
2008,1,8,8,30,137,2.837921142578125,6.997064208984398
2008,1,8,9,0,230,2.6273090839385986,8.124108886718773
2008,1,8,9,30,320,2.4682374000549316,9.950311279296898
2008,1,8,10,0,402,2.3091657161712646,11.776513671875023
2008,1,8,10,30,473,2.0846071243286133,13.200677490234398
2008,1,8,11,0,530,1.860048770904541,14.624871826171898
2008,1,8,11,30,572,1.5031936168670654,15.483819580078148
2008,1,8,12,0,599,1.1463385820388794,16.342767333984398
2008,1,8,12,30,609,0.8584918975830078,16.705804443359398
2008,1,8,13,0,603,0.5706451535224915,17.068841552734398
2008,1,8,13,30,580,0.4447465240955353,16.903192138671898
2008,1,8,14,0,541,0.3188478946685791,16.737512207031273
2008,1,8,14,30,349,0.2205682396888733,15.881616210937523
2008,1,8,15,0,420,0.12228859215974808,15.025720214843773
2008,1,8,15,30,341,0.2793581485748291,14.139550781250023
2008,1,8,16,0,172,0.4364277124404907,13.253350830078148
2008,1,8,16,30,110,0.6216881275177002,12.463067626953148
2008,1,8,17,0,49,0.8069485425949097,11.672753906250023
2008,1,8,17,30,0,1.0186519622802734,11.240289306640648
2008,1,8,18,0,0,1.2303553819656372,10.807824707031273
2008,1,8,18,30,0,1.357750654220581,10.438562011718773
2008,1,8,19,0,0,1.4851458072662354,10.069268798828148
2008,1,8,19,30,0,1.5026633739471436,9.761682128906273
2008,1,8,20,0,0,1.5201808214187622,9.454095458984398
2008,1,8,20,30,0,1.4758912324905396,9.187738037109398
2008,1,8,21,0,0,1.431601643562317,8.921380615234398
2008,1,8,21,30,0,1.2986690998077393,8.684320068359398
2008,1,8,22,0,0,1.1657366752624512,8.447229003906273
2008,1,8,22,30,0,0.9785975813865662,8.190179443359398
2008,1,8,23,0,0,0.7914584875106812,7.933099365234398
2008,1,8,23,30,0,0.8547189235687256,7.670434570312523
2008,1,9,0,0,0,0.9179793000221252,7.407769775390648
2008,1,9,0,30,0,1.060336709022522,7.200708007812523
2008,1,9,1,0,0,1.202694058418274,6.993646240234398
2008,1,9,1,30,0,1.142719030380249,6.881097412109398
2008,1,9,2,0,0,1.0827441215515137,6.768548583984398
2008,1,9,2,30,0,1.1270853281021118,6.787042236328148
2008,1,9,3,0,0,1.17142653465271,6.805566406250023
2008,1,9,3,30,0,1.2210267782211304,6.800622558593773
2008,1,9,4,0,0,1.2706270217895508,6.795678710937523
2008,1,9,4,30,0,1.2381601333618164,6.762170410156273
2008,1,9,5,0,0,1.205693244934082,6.728631591796898
2008,1,9,5,30,0,1.242957592010498,6.654473876953148
2008,1,9,6,0,0,1.280221939086914,6.580316162109398
2008,1,9,6,30,0,1.3495466709136963,6.495935058593773
2008,1,9,7,0,0,1.4188714027404785,6.411523437500023
2008,1,9,7,30,0,1.3007038831710815,7.687249755859398
2008,1,9,8,0,39,1.1825363636016846,8.962945556640648
2008,1,9,8,30,105,0.9924250841140747,10.645745849609398
2008,1,9,9,0,229,0.8023138642311096,12.328576660156273
2008,1,9,9,30,318,0.8402066230773926,13.571130371093773
2008,1,9,10,0,400,0.8780993223190308,14.813684082031273
2008,1,9,10,30,471,0.9063386917114258,15.592218017578148
2008,1,9,11,0,529,0.9345780611038208,16.370751953125023
2008,1,9,11,30,572,1.0071918964385986,16.852716064453148
2008,1,9,12,0,601,1.079805612564087,17.334649658203148
2008,1,9,12,30,612,1.1829440593719482,17.550134277343773
2008,1,9,13,0,607,1.28608238697052,17.765588378906273
2008,1,9,13,30,585,1.427492618560791,17.624139404296898
2008,1,9,14,0,548,1.5689027309417725,17.482690429687523
2008,1,9,14,30,494,1.6798534393310547,16.955468750000023
2008,1,9,15,0,428,1.7908042669296265,16.428247070312523
2008,1,9,15,30,349,1.8147931098937988,15.390344238281273
2008,1,9,16,0,261,1.8387818336486816,14.352410888671898
2008,1,9,16,30,168,1.8709890842437744,12.796105957031273
2008,1,9,17,0,77,1.9031964540481567,11.239801025390648
2008,1,9,17,30,0,1.949643850326538,10.737054443359398
2008,1,9,18,0,0,1.9960912466049194,10.234307861328148
2008,1,9,18,30,0,1.9126304388046265,9.856500244140648
2008,1,9,19,0,0,1.8291696310043335,9.478662109375023
2008,1,9,19,30,0,1.6683387756347656,9.142541503906273
2008,1,9,20,0,0,1.5075080394744873,8.806390380859398
2008,1,9,20,30,0,1.4455175399780273,8.602319335937523
2008,1,9,21,0,0,1.3835269212722778,8.398217773437523
2008,1,9,21,30,0,1.4426498413085938,8.233575439453148
2008,1,9,22,0,0,1.5017726421356201,8.068933105468773
2008,1,9,22,30,0,1.6723315715789795,7.853417968750023
2008,1,9,23,0,0,1.8428903818130493,7.637872314453148
