Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2012,3,2,4,0,0,3.407258987426758,7.259545898437523
2012,3,2,4,30,0,3.552567958831787,7.089227294921898
2012,3,2,5,0,0,3.6978771686553955,6.918908691406273
2012,3,2,5,30,0,4.018538475036621,6.764428710937523
2012,3,2,6,0,0,4.339200019836426,6.609918212890648
2012,3,2,6,30,0,4.594073295593262,7.294305419921898
2012,3,2,7,0,0,4.848947048187256,7.978692626953148
2012,3,2,7,30,87,5.067899703979492,9.384484863281273
2012,3,2,8,0,199,5.286852836608887,10.790307617187523
2012,3,2,8,30,316,5.414877414703369,11.827661132812523
2012,3,2,9,0,431,5.542901992797852,12.865045166015648
2012,3,2,9,30,538,5.304460525512695,13.939477539062523
2012,3,2,10,0,635,5.066018581390381,15.013940429687523
2012,3,2,10,30,718,4.7997589111328125,16.029046630859398
2012,3,2,11,0,786,4.533498764038086,17.044152832031273
2012,3,2,11,30,836,4.3016557693481445,17.790643310546898
2012,3,2,12,0,869,4.069812774658203,18.537103271484398
2012,3,2,12,30,883,3.9235219955444336,18.976312255859398
2012,3,2,13,0,879,3.777231454849243,19.415490722656273
2012,3,2,13,30,856,3.617255210876465,19.566308593750023
2012,3,2,14,0,816,3.4572792053222656,19.717126464843773
2012,3,2,14,30,759,3.319255828857422,19.493798828125023
2012,3,2,15,0,687,3.1812326908111572,19.270471191406273
2012,3,2,15,30,601,3.0994322299957275,18.597161865234398
2012,3,2,16,0,502,3.017631769180298,17.923852539062523
2012,3,2,16,30,393,2.859560251235962,16.512475585937523
2012,3,2,17,0,278,2.701488733291626,15.101068115234398
2012,3,2,17,30,163,2.607407569885254,13.396417236328148
2012,3,2,18,0,57,2.5133261680603027,11.691796875000023
2012,3,2,18,30,0,2.6527116298675537,11.215936279296898
2012,3,2,19,0,0,2.7920970916748047,10.740106201171898
2012,3,2,19,30,0,3.036754608154297,10.308618164062523
2012,3,2,20,0,0,3.281412363052368,9.877099609375023
2012,3,2,20,30,0,3.5302295684814453,9.340325927734398
2012,3,2,21,0,0,3.7790470123291016,8.803552246093773
2012,3,2,21,30,0,3.902536153793335,8.145532226562523
2012,3,2,22,0,0,4.026025295257568,7.487512207031273
2012,3,2,22,30,0,4.009859561920166,6.916894531250023
2012,3,2,23,0,0,3.9936935901641846,6.346276855468773
2012,3,2,23,30,0,4.009539604187012,5.946984863281273
2012,3,3,0,0,0,4.02538537979126,5.547692871093773
2012,3,3,0,30,0,3.971034526824951,5.201074218750023
2012,3,3,1,0,0,3.9166839122772217,4.854455566406273
2012,3,3,1,30,0,3.7325363159179688,4.588983154296898
2012,3,3,2,0,0,3.548388957977295,4.323510742187523
2012,3,3,2,30,0,3.357815742492676,4.196649169921898
2012,3,3,3,0,0,3.1672422885894775,4.069757080078148
2012,3,3,3,30,0,3.066544532775879,3.9859252929687727
2012,3,3,4,0,0,2.965846538543701,3.9020629882812727
2012,3,3,4,30,0,2.991940498352051,3.8266845703125227
2012,3,3,5,0,0,3.0180342197418213,3.7513061523437727
2012,3,3,5,30,0,3.1577887535095215,3.7277465820312727
2012,3,3,6,0,0,3.297543525695801,3.7041564941406477
2012,3,3,6,30,0,3.4274206161499023,4.955621337890648
2012,3,3,7,0,0,3.557297468185425,6.207086181640648
2012,3,3,7,30,92,3.563873291015625,8.224877929687523
2012,3,3,8,0,201,3.5704493522644043,10.242669677734398
2012,3,3,8,30,315,3.5663952827453613,11.981622314453148
2012,3,3,9,0,427,3.5623409748077393,13.720544433593773
2012,3,3,9,30,531,3.274160623550415,15.335748291015648
2012,3,3,10,0,624,2.985980272293091,16.950952148437523
2012,3,3,10,30,704,2.6153178215026855,18.419854736328148
2012,3,3,11,0,770,2.2446556091308594,19.888757324218773
2012,3,3,11,30,819,1.9492263793945312,21.046777343750023
2012,3,3,12,0,851,1.6537972688674927,22.204827880859398
2012,3,3,12,30,866,1.5102689266204834,22.920098876953148
2012,3,3,13,0,862,1.3667407035827637,23.635369873046898
2012,3,3,13,30,840,1.364135503768921,23.863305664062523
2012,3,3,14,0,801,1.3615304231643677,24.091241455078148
2012,3,3,14,30,745,1.376966953277588,23.876489257812523
2012,3,3,15,0,674,1.3924036026000977,23.661737060546898
2012,3,3,15,30,588,1.3925974369049072,22.951562500000023
2012,3,3,16,0,491,1.3927912712097168,22.241387939453148
2012,3,3,16,30,384,1.3051986694335938,20.496636962890648
2012,3,3,17,0,271,1.2176061868667603,18.751885986328148
2012,3,3,17,30,158,1.2451061010360718,17.054345703125023
2012,3,3,18,0,56,1.2726060152053833,15.356835937500023
2012,3,3,18,30,0,1.525583267211914,14.781915283203148
2012,3,3,19,0,0,1.7785605192184448,14.206994628906273
2012,3,3,19,30,0,2.1416068077087402,13.766839599609398
2012,3,3,20,0,0,2.504653215408325,13.326684570312523
2012,3,3,20,30,0,2.842395782470703,12.780541992187523
2012,3,3,21,0,0,3.180138349533081,12.234368896484398
2012,3,3,21,30,0,3.4621148109436035,11.491479492187523
2012,3,3,22,0,0,3.744091033935547,10.748590087890648
2012,3,3,22,30,0,3.918161153793335,10.098992919921898
2012,3,3,23,0,0,4.092231273651123,9.449426269531273
2012,3,3,23,30,0,4.177054405212402,9.008172607421898
2012,3,4,0,0,0,4.261877536773682,8.566888427734398
2012,3,4,0,30,0,4.294323921203613,8.169824218750023
2012,3,4,1,0,0,4.326770305633545,7.772729492187523
2012,3,4,1,30,0,4.314109802246094,7.456353759765648
2012,3,4,2,0,0,4.301449298858643,7.139978027343773
2012,3,4,2,30,0,4.282392978668213,6.912774658203148
2012,3,4,3,0,0,4.263336658477783,6.685571289062523
2012,3,4,3,30,0,4.264946460723877,6.560998535156273
2012,3,4,4,0,0,4.266556262969971,6.436425781250023
2012,3,4,4,30,0,4.2885236740112305,6.424035644531273
2012,3,4,5,0,0,4.310491561889648,6.411614990234398
2012,3,4,5,30,0,4.3346452713012695,6.460992431640648
2012,3,4,6,0,0,4.358799457550049,6.510400390625023
2012,3,4,6,30,0,4.300348281860352,7.584497070312523
2012,3,4,7,0,0,4.2418975830078125,8.658624267578148
2012,3,4,7,30,94,3.9886767864227295,10.835565185546898
2012,3,4,8,0,203,3.7354559898376465,13.012506103515648
2012,3,4,8,30,317,3.5627007484436035,15.742883300781273
2012,3,4,9,0,429,3.3899455070495605,18.473260498046898
2012,3,4,9,30,533,3.0871996879577637,20.729211425781273
2012,3,4,10,0,627,2.7844536304473877,22.985162353515648
2012,3,4,10,30,709,2.3062081336975098,24.765985107421898
2012,3,4,11,0,776,1.8279625177383423,26.546838378906273
2012,3,4,11,30,826,1.3759700059890747,27.730462646484398
2012,3,4,12,0,860,0.9239774942398071,28.914086914062523
2012,3,4,12,30,875,0.7796151638031006,29.394677734375023
2012,3,4,13,0,873,0.6352527737617493,29.875238037109398
2012,3,4,13,30,851,0.7679567337036133,29.807214355468773
2012,3,4,14,0,813,0.9006607532501221,29.739190673828148
2012,3,4,14,30,756,0.9522725343704224,29.309747314453148
2012,3,4,15,0,684,1.0038843154907227,28.880273437500023
2012,3,4,15,30,598,1.053669810295105,27.989007568359398
2012,3,4,16,0,500,1.1034553050994873,27.097772216796898
2012,3,4,16,30,392,1.255200743675232,25.150781250000023
2012,3,4,17,0,278,1.4069461822509766,23.203790283203148
2012,3,4,17,30,164,1.5852642059326172,21.397790527343773
2012,3,4,18,0,59,1.7635823488235474,19.591760253906273
2012,3,4,18,30,0,1.7191262245178223,18.971826171875023
2012,3,4,19,0,0,1.6746701002120972,18.351861572265648
2012,3,4,19,30,0,1.5900766849517822,17.964471435546898
2012,3,4,20,0,0,1.5054832696914673,17.577111816406273
2012,3,4,20,30,0,1.509211540222168,17.232446289062523
2012,3,4,21,0,0,1.5129399299621582,16.887811279296898
2012,3,4,21,30,0,1.650167465209961,16.494653320312523
2012,3,4,22,0,0,1.7873951196670532,16.101495361328148
2012,3,4,22,30,0,2.0111513137817383,15.601617431640648
2012,3,4,23,0,0,2.234907388687134,15.101739501953148
2012,3,4,23,30,0,2.460463523864746,14.532617187500023
2012,3,5,0,0,0,2.6860194206237793,13.963494873046898
2012,3,5,0,30,0,2.8685343265533447,13.445794677734398
2012,3,5,1,0,0,3.05104923248291,12.928125000000023
2012,3,5,1,30,0,3.2436585426330566,12.578240966796898
2012,3,5,2,0,0,3.436267614364624,12.228356933593773
2012,3,5,2,30,0,3.5953352451324463,11.943414306640648
2012,3,5,3,0,0,3.7544028759002686,11.658471679687523
2012,3,5,3,30,0,3.836120843887329,11.386865234375023
2012,3,5,4,0,0,3.9178388118743896,11.115289306640648
2012,3,5,4,30,0,3.970663070678711,10.903802490234398
2012,3,5,5,0,0,4.023487567901611,10.692315673828148
2012,3,5,5,30,0,4.094722747802734,10.649468994140648
2012,3,5,6,0,0,4.165957927703857,10.606652832031273
2012,3,5,6,30,0,4.166794300079346,11.713464355468773
2012,3,5,7,0,14,4.167630672454834,12.820275878906273
2012,3,5,7,30,99,3.844421625137329,14.814477539062523
2012,3,5,8,0,145,3.521212577819824,16.808679199218773
2012,3,5,8,30,255,3.218449592590332,19.387017822265648
2012,3,5,9,0,374,2.9156863689422607,21.965325927734398
2012,3,5,9,30,459,2.7145276069641113,24.286401367187523
2012,3,5,10,0,466,2.513368606567383,26.607476806640648
2012,3,5,10,30,534,2.1960325241088867,27.864526367187523
2012,3,5,11,0,586,1.8786965608596802,29.121545410156273
2012,3,5,11,30,573,1.67954683303833,29.539392089843773
2012,3,5,12,0,571,1.48039710521698,29.957238769531273
2012,3,5,12,30,741,1.373005986213684,30.022973632812523
2012,3,5,13,0,739,1.2656148672103882,30.088708496093773
2012,3,5,13,30,855,1.2081542015075684,30.174523925781273
2012,3,5,14,0,622,1.150693416595459,30.260308837890648
2012,3,5,14,30,579,1.1758651733398438,29.799615478515648
2012,3,5,15,0,439,1.2010369300842285,29.338952636718773
2012,3,5,15,30,290,1.272467851638794,28.192041015625023
2012,3,5,16,0,323,1.343898892402649,27.045159912109398
2012,3,5,16,30,185,1.42848801612854,25.299310302734398
2012,3,5,17,0,134,1.5130772590637207,23.553430175781273
2012,3,5,17,30,88,1.6258625984191895,22.434838867187523
2012,3,5,18,0,32,1.7386478185653687,21.316247558593773
2012,3,5,18,30,0,1.8404834270477295,20.766839599609398
2012,3,5,19,0,0,1.9423191547393799,20.217401123046898
2012,3,5,19,30,0,2.01981782913208,19.681359863281273
2012,3,5,20,0,0,2.0973165035247803,19.145288085937523
2012,3,5,20,30,0,2.2207915782928467,18.525567626953148
2012,3,5,21,0,0,2.344266653060913,17.905847167968773
2012,3,5,21,30,0,2.444368839263916,17.275659179687523
2012,3,5,22,0,0,2.544471263885498,16.645471191406273
2012,3,5,22,30,0,2.5675079822540283,15.968835449218773
2012,3,5,23,0,0,2.5905447006225586,15.292199707031273
2012,3,5,23,30,0,2.5400753021240234,14.732812500000023
2012,3,6,0,0,0,2.4896061420440674,14.173455810546898
2012,3,6,0,30,0,2.3513073921203613,13.790612792968773
2012,3,6,1,0,0,2.2130088806152344,13.407739257812523
2012,3,6,1,30,0,2.003312587738037,13.277886962890648
2012,3,6,2,0,0,1.7936162948608398,13.148034667968773
2012,3,6,2,30,0,1.5609092712402344,13.037866210937523
2012,3,6,3,0,0,1.328202247619629,12.927697753906273
2012,3,6,3,30,0,1.1781134605407715,12.809014892578148
2012,3,6,4,0,0,1.0280245542526245,12.690332031250023
2012,3,6,4,30,0,1.0606896877288818,12.626092529296898
2012,3,6,5,0,0,1.0933547019958496,12.561853027343773
2012,3,6,5,30,0,1.247760534286499,12.416864013671898
2012,3,6,6,0,0,1.402166485786438,12.271905517578148
2012,3,6,6,30,0,1.5583064556121826,13.389642333984398
2012,3,6,7,0,16,1.7144463062286377,14.507379150390648
2012,3,6,7,30,100,1.7842307090759277,16.539605712890648
2012,3,6,8,0,208,1.8540151119232178,18.571801757812523
2012,3,6,8,30,321,2.238807201385498,20.589807128906273
2012,3,6,9,0,350,2.6235995292663574,22.607812500000023
2012,3,6,9,30,534,3.052605628967285,23.963555908203148
2012,3,6,10,0,627,3.481611490249634,25.319329833984398
2012,3,6,10,30,707,3.7350564002990723,26.199456787109398
2012,3,6,11,0,773,3.9885010719299316,27.079553222656273
2012,3,6,11,30,823,4.212606430053711,27.643762207031273
2012,3,6,12,0,857,4.436711311340332,28.207940673828148
2012,3,6,12,30,872,4.6982951164245605,28.427575683593773
2012,3,6,13,0,869,4.959878921508789,28.647210693359398
2012,3,6,13,30,849,5.210269927978516,28.607934570312523
2012,3,6,14,0,810,5.460660457611084,28.568658447265648
2012,3,6,14,30,754,5.697290420532227,28.148858642578148
2012,3,6,15,0,683,5.933920383453369,27.729089355468773
2012,3,6,15,30,597,6.166014671325684,26.932244873046898
2012,3,6,16,0,500,6.398108959197998,26.135430908203148
2012,3,6,16,30,393,6.289273262023926,24.892633056640648
2012,3,6,17,0,281,6.180438041687012,23.649835205078148
2012,3,6,17,30,167,6.119112014770508,22.272698974609398
2012,3,6,18,0,63,6.057786464691162,20.895593261718773
2012,3,6,18,30,0,6.090815544128418,20.225732421875023
2012,3,6,19,0,0,6.123845100402832,19.555841064453148
2012,3,6,19,30,0,6.072836875915527,19.094812011718773
2012,3,6,20,0,0,6.021828651428223,18.633752441406273
2012,3,6,20,30,0,5.879249572753906,18.144403076171898
2012,3,6,21,0,0,5.736670970916748,17.655053710937523
2012,3,6,21,30,0,5.641819953918457,17.079522705078148
2012,3,6,22,0,0,5.546969413757324,16.503991699218773
2012,3,6,22,30,0,5.523747444152832,15.733697509765648
2012,3,6,23,0,0,5.500525951385498,14.963433837890648
2012,3,6,23,30,0,5.366268157958984,13.932733154296898
2012,3,7,0,0,0,5.232010841369629,12.902062988281273
2012,3,7,0,30,0,4.781495571136475,12.080316162109398
2012,3,7,1,0,0,4.33098030090332,11.258599853515648
2012,3,7,1,30,0,4.0368781089782715,10.605432128906273
2012,3,7,2,0,0,3.7427759170532227,9.952264404296898
2012,3,7,2,30,0,3.593012809753418,9.408013916015648
2012,3,7,3,0,0,3.4432499408721924,8.863732910156273
2012,3,7,3,30,0,3.3779921531677246,8.411614990234398
2012,3,7,4,0,0,3.312734603881836,7.959497070312523
2012,3,7,4,30,0,3.248828411102295,7.547692871093773
2012,3,7,5,0,0,3.184922218322754,7.135888671875023
2012,3,7,5,30,0,3.101457357406616,6.793084716796898
2012,3,7,6,0,0,3.0179924964904785,6.450280761718773
2012,3,7,6,30,0,2.914267063140869,7.322930908203148
2012,3,7,7,0,19,2.8105413913726807,8.195581054687523
2012,3,7,7,30,107,3.0085911750793457,9.622247314453148
2012,3,7,8,0,218,3.2066409587860107,11.048913574218773
2012,3,7,8,30,332,3.392904281616211,12.053125000000023
2012,3,7,9,0,444,3.579167604446411,13.057336425781273
2012,3,7,9,30,549,3.7116994857788086,13.739770507812523
2012,3,7,10,0,643,3.844231128692627,14.422204589843773
2012,3,7,10,30,725,3.8721394538879395,14.859521484375023
2012,3,7,11,0,793,3.900047540664673,15.296838378906273
2012,3,7,11,30,845,3.8388891220092773,15.618707275390648
2012,3,7,12,0,879,3.777730703353882,15.940576171875023
2012,3,7,12,30,895,3.673811912536621,16.129235839843773
2012,3,7,13,0,194,3.5698928833007812,16.317895507812523
2012,3,7,13,30,281,3.518359661102295,16.287988281250023
2012,3,7,14,0,268,3.4668266773223877,16.258111572265648
2012,3,7,14,30,770,3.499164581298828,15.943109130859398
2012,3,7,15,0,697,3.5315027236938477,15.628106689453148
2012,3,7,15,30,609,3.577352523803711,15.044885253906273
2012,3,7,16,0,509,3.623202323913574,14.461694335937523
2012,3,7,16,30,400,3.6102352142333984,13.627191162109398
2012,3,7,17,0,286,3.5972683429718018,12.792718505859398
2012,3,7,17,30,171,3.4207570552825928,11.730584716796898
2012,3,7,18,0,66,3.244245767593384,10.668450927734398
2012,3,7,18,30,0,3.2511494159698486,10.275140380859398
2012,3,7,19,0,0,3.2580530643463135,9.881799316406273
2012,3,7,19,30,0,3.2564585208892822,9.645288085937523
2012,3,7,20,0,0,3.254863977432251,9.408776855468773
2012,3,7,20,30,0,3.189216136932373,9.097863769531273
2012,3,7,21,0,0,3.123568058013916,8.786950683593773
2012,3,7,21,30,0,3.0175232887268066,8.443750000000023
2012,3,7,22,0,0,2.9114785194396973,8.100579833984398
2012,3,7,22,30,0,2.7723469734191895,7.772119140625023
2012,3,7,23,0,0,2.6332156658172607,7.443658447265648
2012,3,7,23,30,0,2.512315034866333,7.144036865234398
2012,3,8,0,0,0,2.3914144039154053,6.844445800781273
2012,3,8,0,30,0,2.3227007389068604,6.577783203125023
2012,3,8,1,0,0,2.2539870738983154,6.311151123046898
2012,3,8,1,30,0,2.236215591430664,6.091119384765648
2012,3,8,2,0,0,2.2184441089630127,5.871118164062523
2012,3,8,2,30,0,2.225616693496704,5.668176269531273
2012,3,8,3,0,0,2.2327892780303955,5.465234375000023
2012,3,8,3,30,0,2.3132219314575195,5.249139404296898
2012,3,8,4,0,0,2.3936545848846436,5.033044433593773
2012,3,8,4,30,0,2.4950804710388184,4.797814941406273
2012,3,8,5,0,0,2.5965065956115723,4.562615966796898
2012,3,8,5,30,0,2.696638584136963,4.356134033203148
2012,3,8,6,0,0,2.7967708110809326,4.149652099609398
2012,3,8,6,30,0,2.8487486839294434,5.273278808593773
2012,3,8,7,0,22,2.900726318359375,6.396875000000023
2012,3,8,7,30,111,2.6335132122039795,8.225488281250023
2012,3,8,8,0,222,2.366300106048584,10.054132080078148
2012,3,8,8,30,335,2.5753469467163086,12.451623535156273
2012,3,8,9,0,445,2.784393548965454,14.849114990234398
2012,3,8,9,30,548,2.7612061500549316,16.350122070312523
2012,3,8,10,0,641,2.738018751144409,17.851129150390648
2012,3,8,10,30,721,2.5693302154541016,19.123193359375023
2012,3,8,11,0,787,2.400641918182373,20.395257568359398
2012,3,8,11,30,838,2.1694061756134033,21.449578857421898
2012,3,8,12,0,872,1.938170313835144,22.503900146484398
2012,3,8,12,30,887,1.778015375137329,23.177667236328148
2012,3,8,13,0,884,1.6178603172302246,23.851434326171898
2012,3,8,13,30,862,1.5457642078399658,24.115228271484398
2012,3,8,14,0,822,1.473668098449707,24.378991699218773
2012,3,8,14,30,765,1.431595802307129,24.197229003906273
2012,3,8,15,0,692,1.3895236253738403,24.015435791015648
2012,3,8,15,30,605,1.3587247133255005,23.357843017578148
2012,3,8,16,0,507,1.3279258012771606,22.700250244140648
2012,3,8,16,30,400,1.09931480884552,21.209069824218773
2012,3,8,17,0,286,0.8707038164138794,19.717889404296898
2012,3,8,17,30,172,0.9089605808258057,17.984613037109398
2012,3,8,18,0,68,0.9472173452377319,16.251336669921898
2012,3,8,18,30,0,0.8020372986793518,15.682336425781273
2012,3,8,19,0,0,0.6568572521209717,15.113336181640648
2012,3,8,19,30,0,0.6708844900131226,14.726586914062523
2012,3,8,20,0,0,0.6849117279052734,14.339837646484398
2012,3,8,20,30,0,1.4445925951004028,14.014794921875023
2012,3,8,21,0,0,2.2042734622955322,13.689752197265648
2012,3,8,21,30,0,2.8861217498779297,13.392297363281273
2012,3,8,22,0,0,3.567970037460327,13.094873046875023
2012,3,8,22,30,0,3.9147820472717285,12.606774902343773
2012,3,8,23,0,0,4.261593818664551,12.118646240234398
2012,3,8,23,30,0,4.341341018676758,11.428125000000023
2012,3,9,0,0,0,4.421087741851807,10.737603759765648
2012,3,9,0,30,0,4.429689884185791,10.146936035156273
2012,3,9,1,0,0,4.438292026519775,9.556298828125023
2012,3,9,1,30,0,4.404329299926758,9.243188476562523
2012,3,9,2,0,0,4.370366096496582,8.930078125000023
2012,3,9,2,30,0,4.3288068771362305,8.759881591796898
2012,3,9,3,0,0,4.287248134613037,8.589685058593773
2012,3,9,3,30,0,4.273198127746582,8.441888427734398
2012,3,9,4,0,0,4.259148597717285,8.294091796875023
2012,3,9,4,30,0,4.257813453674316,8.129632568359398
2012,3,9,5,0,0,4.256478786468506,7.965142822265648
2012,3,9,5,30,0,4.238836288452148,7.827935791015648
2012,3,9,6,0,0,4.221193790435791,7.690728759765648
2012,3,9,6,30,0,4.107202053070068,8.773706054687523
2012,3,9,7,0,24,3.9932100772857666,9.856652832031273
2012,3,9,7,30,114,3.7584471702575684,11.671411132812523
2012,3,9,8,0,224,3.523684024810791,13.486169433593773
2012,3,9,8,30,338,3.6343576908111572,15.284173583984398
2012,3,9,9,0,448,3.7450313568115234,17.082208251953148
2012,3,9,9,30,552,3.602344512939453,18.449090576171898
2012,3,9,10,0,645,3.459657907485962,19.816003417968773
2012,3,9,10,30,725,3.220827579498291,20.902276611328148
2012,3,9,11,0,791,2.98199725151062,21.988519287109398
2012,3,9,11,30,840,2.751243829727173,22.802331542968773
2012,3,9,12,0,872,2.5204904079437256,23.616143798828148
2012,3,9,12,30,885,2.2732908725738525,24.112390136718773
2012,3,9,13,0,881,2.0260913372039795,24.608636474609398
2012,3,9,13,30,859,1.8922719955444336,24.701562500000023
2012,3,9,14,0,819,1.7584527730941772,24.794488525390648
2012,3,9,14,30,763,1.6711628437042236,24.465325927734398
2012,3,9,15,0,691,1.5838727951049805,24.136132812500023
2012,3,9,15,30,605,1.4989718198776245,23.421014404296898
2012,3,9,16,0,507,1.4140708446502686,22.705926513671898
2012,3,9,16,30,400,1.3773961067199707,21.298883056640648
2012,3,9,17,0,287,1.3407214879989624,19.891870117187523
2012,3,9,17,30,104,1.4089418649673462,18.083581542968773
2012,3,9,18,0,41,1.47716224193573,16.275262451171898
2012,3,9,18,30,0,1.3462300300598145,15.690759277343773
2012,3,9,19,0,0,1.2152979373931885,15.106256103515648
2012,3,9,19,30,0,1.1209383010864258,14.592950439453148
2012,3,9,20,0,0,1.026578664779663,14.079644775390648
2012,3,9,20,30,0,1.2321903705596924,13.607019042968773
2012,3,9,21,0,0,1.4378019571304321,13.134423828125023
2012,3,9,21,30,0,1.818049430847168,12.630761718750023
2012,3,9,22,0,0,2.1982967853546143,12.127099609375023
2012,3,9,22,30,0,2.5827221870422363,11.594934082031273
2012,3,9,23,0,0,2.9671473503112793,11.062768554687523
2012,3,9,23,30,0,3.2654716968536377,10.526727294921898
2012,3,10,0,0,0,3.563796043395996,9.990716552734398
2012,3,10,0,30,0,3.721728563308716,9.449334716796898
2012,3,10,1,0,0,3.8796610832214355,8.907952880859398
2012,3,10,1,30,0,3.845402956008911,8.504327392578148
2012,3,10,2,0,0,3.8111448287963867,8.100701904296898
2012,3,10,2,30,0,3.7892274856567383,7.882196044921898
2012,3,10,3,0,0,3.76731014251709,7.663690185546898
2012,3,10,3,30,0,3.750920057296753,7.504449462890648
2012,3,10,4,0,0,3.734529972076416,7.345178222656273
2012,3,10,4,30,0,3.7009847164154053,7.186914062500023
2012,3,10,5,0,0,3.6674394607543945,7.028649902343773
2012,3,10,5,30,0,3.5921106338500977,6.920068359375023
2012,3,10,6,0,0,3.5167815685272217,6.811486816406273
2012,3,10,6,30,0,3.3206663131713867,8.019952392578148
2012,3,10,7,0,26,3.124551296234131,9.228417968750023
2012,3,10,7,30,118,2.7411704063415527,11.167626953125023
2012,3,10,8,0,227,2.3577892780303955,13.106805419921898
2012,3,10,8,30,341,2.1394236087799072,15.208551025390648
2012,3,10,9,0,451,1.921057939529419,17.310296630859398
2012,3,10,9,30,553,1.595273494720459,18.548303222656273
2012,3,10,10,0,645,1.2694889307022095,19.786309814453148
2012,3,10,10,30,724,0.9595304727554321,20.665399169921898
2012,3,10,11,0,789,0.6495720744132996,21.544488525390648
2012,3,10,11,30,837,0.39423277974128723,22.117852783203148
2012,3,10,12,0,869,0.1388934999704361,22.691217041015648
2012,3,10,12,30,883,0.31129181385040283,22.907220458984398
2012,3,10,13,0,879,0.4836901128292084,23.123223876953148
2012,3,10,13,30,857,0.6997734308242798,23.056481933593773
2012,3,10,14,0,818,0.9158567190170288,22.989739990234398
2012,3,10,14,30,762,1.1350789070129395,22.580987548828148
2012,3,10,15,0,690,1.3543009757995605,22.172235107421898
2012,3,10,15,30,605,1.6019954681396484,21.416864013671898
2012,3,10,16,0,508,1.8496898412704468,20.661492919921898
2012,3,10,16,30,402,2.1366782188415527,19.531762695312523
2012,3,10,17,0,289,2.423666477203369,18.402032470703148
2012,3,10,17,30,176,2.700932025909424,16.853631591796898
2012,3,10,18,0,72,2.9781973361968994,15.305200195312523
2012,3,10,18,30,0,3.0588455200195312,14.713616943359398
2012,3,10,19,0,0,3.139493703842163,14.122033691406273
2012,3,10,19,30,0,3.0729401111602783,13.687341308593773
2012,3,10,20,0,0,3.0063865184783936,13.252679443359398
2012,3,10,20,30,0,2.9235572814941406,12.907861328125023
2012,3,10,21,0,0,2.840728282928467,12.563043212890648
2012,3,10,21,30,0,2.7808918952941895,12.231225585937523
2012,3,10,22,0,0,2.721055269241333,11.899407958984398
2012,3,10,22,30,0,2.7153565883636475,11.601861572265648
2012,3,10,23,0,0,2.709657907485962,11.304315185546898
2012,3,10,23,30,0,2.7617454528808594,11.020196533203148
2012,3,11,0,0,0,2.813833236694336,10.736077880859398
2012,3,11,0,30,0,2.887763500213623,10.464685058593773
2012,3,11,1,0,0,2.9616940021514893,10.193261718750023
2012,3,11,1,30,0,2.9587018489837646,9.898065185546898
2012,3,11,2,0,0,2.95570969581604,9.602899169921898
2012,3,11,2,30,0,2.920009136199951,9.333062744140648
2012,3,11,3,0,0,2.8843088150024414,9.063195800781273
2012,3,11,3,30,0,2.854905128479004,8.821252441406273
2012,3,11,4,0,0,2.8255014419555664,8.579278564453148
2012,3,11,4,30,0,2.8023757934570312,8.360498046875023
2012,3,11,5,0,0,2.779250383377075,8.141717529296898
2012,3,11,5,30,0,2.757976531982422,8.017114257812523
2012,3,11,6,0,0,2.7367024421691895,7.892510986328148
2012,3,11,6,30,0,2.707188129425049,9.299523925781273
2012,3,11,7,0,30,2.6776740550994873,10.706536865234398
2012,3,11,7,30,60,2.47434139251709,12.621270751953148
2012,3,11,8,0,36,2.2710084915161133,14.536004638671898
2012,3,11,8,30,251,2.074143886566162,16.804284667968773
2012,3,11,9,0,277,1.8772794008255005,19.072564697265648
2012,3,11,9,30,562,1.7601478099822998,20.655664062500023
2012,3,11,10,0,654,1.6430160999298096,22.238763427734398
2012,3,11,10,30,597,1.6813151836395264,23.322198486328148
2012,3,11,11,0,800,1.7196143865585327,24.405664062500023
2012,3,11,11,30,849,1.8485348224639893,25.055657958984398
2012,3,11,12,0,733,1.9774553775787354,25.705682373046898
2012,3,11,12,30,784,2.0810322761535645,25.996972656250023
2012,3,11,13,0,781,2.1846091747283936,26.288293457031273
2012,3,11,13,30,579,2.210575819015503,26.311029052734398
