Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2002,1,3,6,30,0,3.4223575592041016,8.440576171875023
2002,1,3,7,0,0,3.336695432662964,8.597589111328148
2002,1,3,7,30,0,3.2697765827178955,9.252404785156273
2002,1,3,8,0,42,3.202857732772827,9.907189941406273
2002,1,3,8,30,113,2.9846434593200684,10.830407714843773
2002,1,3,9,0,181,2.7664294242858887,11.753594970703148
2002,1,3,9,30,255,2.530261993408203,12.901025390625023
2002,1,3,10,0,371,2.2940943241119385,14.048486328125023
2002,1,3,10,30,464,2.074331760406494,15.223016357421898
2002,1,3,11,0,463,1.8545689582824707,16.397576904296898
2002,1,3,11,30,468,1.5594942569732666,17.312646484375023
2002,1,3,12,0,171,1.2644195556640625,18.227746582031273
2002,1,3,12,30,283,1.0318796634674072,19.040917968750023
2002,1,3,13,0,498,0.799339771270752,19.854119873046898
2002,1,3,13,30,142,0.6960870623588562,19.824151611328148
2002,1,3,14,0,142,0.5928343534469604,19.794183349609398
2002,1,3,14,30,348,0.5632830262184143,19.168695068359398
2002,1,3,15,0,338,0.5337316989898682,18.543206787109398
2002,1,3,15,30,149,0.45453885197639465,17.314202880859398
2002,1,3,16,0,136,0.37534600496292114,16.085198974609398
2002,1,3,16,30,52,0.31010469794273376,14.891656494140648
2002,1,3,17,0,22,0.2448633909225464,13.698083496093773
2002,1,3,17,30,0,0.4776283800601959,13.224237060546898
2002,1,3,18,0,0,0.7103933691978455,12.750390625000023
2002,1,3,18,30,0,0.9919149875640869,12.282586669921898
2002,1,3,19,0,0,1.2734366655349731,11.814782714843773
2002,1,3,19,30,0,1.4138325452804565,11.379815673828148
2002,1,3,20,0,0,1.55422842502594,10.944818115234398
2002,1,3,20,30,0,1.5609755516052246,10.622186279296898
2002,1,3,21,0,0,1.5677227973937988,10.299554443359398
2002,1,3,21,30,0,1.5668525695800781,10.028680419921898
2002,1,3,22,0,0,1.5659822225570679,9.757775878906273
2002,1,3,22,30,0,1.6190752983093262,9.506890869140648
2002,1,3,23,0,0,1.672168254852295,9.255975341796898
2002,1,3,23,30,0,1.7022783756256104,9.043389892578148
2002,1,4,0,0,0,1.7323883771896362,8.830804443359398
2002,1,4,0,30,0,1.6641130447387695,8.660333251953148
2002,1,4,1,0,0,1.5958378314971924,8.489862060546898
2002,1,4,1,30,0,1.5173673629760742,8.300103759765648
2002,1,4,2,0,0,1.4388967752456665,8.110345458984398
2002,1,4,2,30,0,1.3765705823898315,7.874444580078148
2002,1,4,3,0,0,1.3142443895339966,7.638513183593773
2002,1,4,3,30,0,1.3070428371429443,7.359429931640648
2002,1,4,4,0,0,1.299841284751892,7.080346679687523
2002,1,4,4,30,0,1.4070460796356201,6.761560058593773
2002,1,4,5,0,0,1.5142507553100586,6.442803955078148
2002,1,4,5,30,0,1.6946243047714233,6.092858886718773
2002,1,4,6,0,0,1.874997854232788,5.742913818359398
2002,1,4,6,30,0,2.0583088397979736,5.457604980468773
2002,1,4,7,0,0,2.241619825363159,5.172326660156273
2002,1,4,7,30,0,2.347960948944092,6.279901123046898
2002,1,4,8,0,51,2.4543023109436035,7.387506103515648
2002,1,4,8,30,136,2.2006008625030518,8.869348144531273
2002,1,4,9,0,228,1.9468994140625,10.351159667968773
2002,1,4,9,30,317,1.795844554901123,12.326226806640648
2002,1,4,10,0,397,1.6447898149490356,14.301293945312523
2002,1,4,10,30,466,1.5962580442428589,15.561761474609398
2002,1,4,11,0,523,1.5477262735366821,16.822198486328148
2002,1,4,11,30,565,1.619581937789917,17.475305175781273
2002,1,4,12,0,591,1.6914376020431519,18.128411865234398
2002,1,4,12,30,602,1.9227612018585205,18.441247558593773
2002,1,4,13,0,595,2.1540849208831787,18.754083251953148
2002,1,4,13,30,572,2.3819472789764404,18.832757568359398
2002,1,4,14,0,534,2.609809637069702,18.911431884765648
2002,1,4,14,30,480,2.686544895172119,18.639611816406273
2002,1,4,15,0,412,2.7632803916931152,18.367822265625023
2002,1,4,15,30,334,2.6454989910125732,17.358148193359398
2002,1,4,16,0,246,2.5277175903320312,16.348504638671898
2002,1,4,16,30,154,2.3748347759246826,14.771600341796898
2002,1,4,17,0,66,2.221951961517334,13.194696044921898
2002,1,4,17,30,0,2.2811813354492188,12.695825195312523
2002,1,4,18,0,0,2.3404104709625244,12.196923828125023
2002,1,4,18,30,0,2.536494255065918,11.782250976562523
2002,1,4,19,0,0,2.7325780391693115,11.367578125000023
2002,1,4,19,30,0,2.9578490257263184,11.001824951171898
2002,1,4,20,0,0,3.183120012283325,10.636041259765648
2002,1,4,20,30,0,3.3686366081237793,10.145837402343773
2002,1,4,21,0,0,3.5541532039642334,9.655633544921898
2002,1,4,21,30,0,3.6664376258850098,9.025598144531273
2002,1,4,22,0,0,3.778721809387207,8.395532226562523
2002,1,4,22,30,0,3.829921007156372,7.764428710937523
2002,1,4,23,0,0,3.881120204925537,7.133325195312523
2002,1,4,23,30,0,3.8966495990753174,6.601739501953148
2002,1,5,0,0,0,3.9121789932250977,6.070184326171898
2002,1,5,0,30,0,3.825198173522949,5.590814208984398
2002,1,5,1,0,0,3.7382171154022217,5.111444091796898
2002,1,5,1,30,0,3.6221561431884766,4.813745117187523
2002,1,5,2,0,0,3.5060954093933105,4.516076660156273
2002,1,5,2,30,0,3.489767551422119,4.381829833984398
2002,1,5,3,0,0,3.4734396934509277,4.247613525390648
2002,1,5,3,30,0,3.4799561500549316,4.148706054687523
2002,1,5,4,0,0,3.4864723682403564,4.049798583984398
2002,1,5,4,30,0,3.4268198013305664,3.9367614746093977
2002,1,5,5,0,0,3.3671672344207764,3.8236938476562727
2002,1,5,5,30,0,3.295616626739502,3.7264953613281477
2002,1,5,6,0,0,3.2240662574768066,3.6292968750000227
2002,1,5,6,30,0,3.212019443511963,3.6870666503906477
2002,1,5,7,0,0,3.19997239112854,3.7448364257812727
2002,1,5,7,30,0,3.291013717651367,5.050592041015648
2002,1,5,8,0,52,3.3820552825927734,6.356347656250023
2002,1,5,8,30,140,3.103193759918213,7.855279541015648
2002,1,5,9,0,234,2.8243324756622314,9.354211425781273
2002,1,5,9,30,324,2.6438753604888916,11.416253662109398
2002,1,5,10,0,406,2.4634182453155518,13.478295898437523
2002,1,5,10,30,476,2.0711045265197754,14.857598876953148
2002,1,5,11,0,534,1.6787910461425781,16.236932373046898
2002,1,5,11,30,576,1.3007714748382568,17.040338134765648
2002,1,5,12,0,603,0.9227520227432251,17.843743896484398
2002,1,5,12,30,614,0.5944983959197998,18.203851318359398
2002,1,5,13,0,482,0.2662447988986969,18.563958740234398
2002,1,5,13,30,463,0.3733801245689392,18.471185302734398
2002,1,5,14,0,545,0.48051542043685913,18.378442382812523
2002,1,5,14,30,379,0.6972616314888,17.817254638671898
2002,1,5,15,0,339,0.914007842540741,17.256036376953148
2002,1,5,15,30,233,1.179014801979065,15.946862792968773
2002,1,5,16,0,170,1.4440218210220337,14.637689208984398
2002,1,5,16,30,148,1.7019011974334717,12.966638183593773
2002,1,5,17,0,65,1.9597804546356201,11.295587158203148
2002,1,5,17,30,0,1.929118275642395,10.774468994140648
2002,1,5,18,0,0,1.89845609664917,10.253350830078148
2002,1,5,18,30,0,1.6993926763534546,9.920037841796898
2002,1,5,19,0,0,1.5003292560577393,9.586694335937523
2002,1,5,19,30,0,1.4313979148864746,9.405267333984398
2002,1,5,20,0,0,1.3624664545059204,9.223870849609398
2002,1,5,20,30,0,1.5153486728668213,9.067041015625023
2002,1,5,21,0,0,1.6682307720184326,8.910211181640648
2002,1,5,21,30,0,2.0022218227386475,8.645898437500023
2002,1,5,22,0,0,2.3362128734588623,8.381585693359398
2002,1,5,22,30,0,2.6805310249328613,7.924859619140648
2002,1,5,23,0,0,3.0248491764068604,7.468164062500023
2002,1,5,23,30,0,3.22271728515625,6.869195556640648
2002,1,6,0,0,0,3.4205853939056396,6.270196533203148
2002,1,6,0,30,0,3.503109931945801,5.798333740234398
2002,1,6,1,0,0,3.585634708404541,5.326440429687523
2002,1,6,1,30,0,3.608029842376709,5.076013183593773
2002,1,6,2,0,0,3.630425214767456,4.825585937500023
2002,1,6,2,30,0,3.6159138679504395,4.647119140625023
2002,1,6,3,0,0,3.601402759552002,4.468652343750023
2002,1,6,3,30,0,3.5629687309265137,4.332788085937523
2002,1,6,4,0,0,3.5245347023010254,4.196893310546898
2002,1,6,4,30,0,3.4180421829223633,4.036584472656273
2002,1,6,5,0,0,3.3115499019622803,3.8762451171875227
2002,1,6,5,30,0,3.101740598678589,3.7191101074218977
2002,1,6,6,0,0,2.8919312953948975,3.5619750976562727
2002,1,6,6,30,0,2.804839611053467,3.6395507812500227
2002,1,6,7,0,0,2.717747688293457,3.7171569824218977
2002,1,6,7,30,0,2.752049684524536,5.038140869140648
2002,1,6,8,0,24,2.7863516807556152,6.359124755859398
2002,1,6,8,30,64,2.5850625038146973,7.943261718750023
2002,1,6,9,0,162,2.3837733268737793,9.527398681640648
2002,1,6,9,30,241,2.055094003677368,11.742211914062523
2002,1,6,10,0,398,1.7264145612716675,13.957025146484398
2002,1,6,10,30,336,1.478893518447876,16.328332519531273
2002,1,6,11,0,442,1.231372356414795,18.699670410156273
2002,1,6,11,30,437,1.021462082862854,20.312615966796898
2002,1,6,12,0,499,0.8115518093109131,21.925592041015648
2002,1,6,12,30,489,0.6754273176193237,22.447900390625023
2002,1,6,13,0,448,0.5393027663230896,22.970239257812523
2002,1,6,13,30,575,0.5971106290817261,22.886102294921898
2002,1,6,14,0,430,0.6549184322357178,22.801965332031273
2002,1,6,14,30,483,0.7422237396240234,22.248040771484398
2002,1,6,15,0,416,0.8295290470123291,21.694116210937523
2002,1,6,15,30,338,0.6460170149803162,20.173699951171898
2002,1,6,16,0,251,0.4625050127506256,18.653253173828148
2002,1,6,16,30,159,0.5669412612915039,16.856225585937523
2002,1,6,17,0,70,0.6713774800300598,15.059167480468773
2002,1,6,17,30,0,1.0180376768112183,14.476007080078148
2002,1,6,18,0,0,1.364697813987732,13.892846679687523
2002,1,6,18,30,0,1.8877007961273193,13.423852539062523
2002,1,6,19,0,0,2.410703659057617,12.954858398437523
2002,1,6,19,30,0,2.763263702392578,12.446435546875023
2002,1,6,20,0,0,3.115823984146118,11.938043212890648
2002,1,6,20,30,0,3.38375186920166,11.311120605468773
2002,1,6,21,0,0,3.6516799926757812,10.684228515625023
2002,1,6,21,30,0,3.8251819610595703,10.078729248046898
2002,1,6,22,0,0,3.9986839294433594,9.473229980468773
2002,1,6,22,30,0,4.021143436431885,8.983270263671898
2002,1,6,23,0,0,4.04360294342041,8.493310546875023
2002,1,6,23,30,0,4.0087432861328125,8.019067382812523
2002,1,7,0,0,0,3.973883867263794,7.544854736328148
2002,1,7,0,30,0,3.964820623397827,7.138421630859398
2002,1,7,1,0,0,3.9557573795318604,6.731988525390648
2002,1,7,1,30,0,3.9406204223632812,6.431726074218773
2002,1,7,2,0,0,3.9254837036132812,6.131463623046898
2002,1,7,2,30,0,3.9210739135742188,5.941156005859398
2002,1,7,3,0,0,3.9166641235351562,5.750817871093773
2002,1,7,3,30,0,3.900635004043579,5.604547119140648
2002,1,7,4,0,0,3.884605884552002,5.458276367187523
2002,1,7,4,30,0,3.874380111694336,5.381341552734398
2002,1,7,5,0,0,3.86415433883667,5.304376220703148
2002,1,7,5,30,0,3.881375312805176,5.266351318359398
2002,1,7,6,0,0,3.8985965251922607,5.228326416015648
2002,1,7,6,30,0,3.908435106277466,5.269891357421898
2002,1,7,7,0,0,3.918273687362671,5.311425781250023
2002,1,7,7,30,0,3.802861213684082,6.460809326171898
2002,1,7,8,0,49,3.687448501586914,7.610192871093773
2002,1,7,8,30,134,3.271024227142334,9.632897949218773
2002,1,7,9,0,157,2.854600191116333,11.655633544921898
2002,1,7,9,30,257,2.41475510597229,14.198175048828148
2002,1,7,10,0,317,1.974910020828247,16.740716552734398
2002,1,7,10,30,410,1.688169240951538,19.290826416015648
2002,1,7,11,0,465,1.4014283418655396,21.840905761718773
2002,1,7,11,30,480,1.1304700374603271,23.709375000000023
2002,1,7,12,0,429,0.85951167345047,25.577844238281273
2002,1,7,12,30,475,0.5816473960876465,26.147943115234398
2002,1,7,13,0,471,0.3037831783294678,26.718011474609398
2002,1,7,13,30,454,0.20797613263130188,26.526239013671898
2002,1,7,14,0,412,0.11216909438371658,26.334466552734398
2002,1,7,14,30,340,0.30910494923591614,25.559564208984398
2002,1,7,15,0,351,0.5060408115386963,24.784661865234398
2002,1,7,15,30,285,0.9031076431274414,23.107415771484398
2002,1,7,16,0,199,1.3001744747161865,21.430200195312523
2002,1,7,16,30,126,1.4324930906295776,19.758660888671898
2002,1,7,17,0,57,1.5648117065429688,18.087091064453148
2002,1,7,17,30,0,1.481173038482666,17.474786376953148
2002,1,7,18,0,0,1.3975342512130737,16.862512207031273
2002,1,7,18,30,0,1.605634093284607,16.461389160156273
2002,1,7,19,0,0,1.8137339353561401,16.060266113281273
2002,1,7,19,30,0,2.2388994693756104,15.718164062500023
2002,1,7,20,0,0,2.66406512260437,15.376062011718773
2002,1,7,20,30,0,3.062863349914551,14.874871826171898
2002,1,7,21,0,0,3.4616615772247314,14.373651123046898
2002,1,7,21,30,0,3.7164649963378906,13.651330566406273
2002,1,7,22,0,0,3.971268653869629,12.929010009765648
2002,1,7,22,30,0,4.072196006774902,12.298913574218773
2002,1,7,23,0,0,4.173123836517334,11.668817138671898
2002,1,7,23,30,0,4.220982074737549,11.170129394531273
2002,1,8,0,0,0,4.268840312957764,10.671411132812523
2002,1,8,0,30,0,4.293286323547363,10.273858642578148
2002,1,8,1,0,0,4.317732334136963,9.876275634765648
2002,1,8,1,30,0,4.358769416809082,9.709405517578148
2002,1,8,2,0,0,4.399806022644043,9.542565917968773
2002,1,8,2,30,0,4.3920769691467285,9.525079345703148
2002,1,8,3,0,0,4.384347915649414,9.507562255859398
2002,1,8,3,30,0,4.388267517089844,9.557458496093773
2002,1,8,4,0,0,4.392187118530273,9.607354736328148
2002,1,8,4,30,0,4.417960166931152,9.695458984375023
2002,1,8,5,0,0,4.443733215332031,9.783563232421898
2002,1,8,5,30,0,4.448513507843018,9.851861572265648
2002,1,8,6,0,0,4.453293800354004,9.920159912109398
2002,1,8,6,30,0,4.418015003204346,10.059747314453148
2002,1,8,7,0,0,4.3827362060546875,10.199334716796898
2002,1,8,7,30,0,4.2335052490234375,11.338555908203148
2002,1,8,8,0,49,4.084273815155029,12.477777099609398
2002,1,8,8,30,135,3.6919336318969727,14.233911132812523
2002,1,8,9,0,226,3.299593210220337,15.990045166015648
2002,1,8,9,30,233,3.0046114921569824,18.208703613281273
2002,1,8,10,0,394,2.709630012512207,20.427392578125023
2002,1,8,10,30,464,2.4952988624572754,22.288018798828148
2002,1,8,11,0,386,2.2809674739837646,24.148614501953148
2002,1,8,11,30,429,2.039584159851074,25.207818603515648
2002,1,8,12,0,449,1.7982006072998047,26.267022705078148
2002,1,8,12,30,600,1.5665185451507568,26.702142333984398
2002,1,8,13,0,595,1.334836483001709,27.137261962890648
2002,1,8,13,30,573,1.2189040184020996,27.066308593750023
2002,1,8,14,0,535,1.1029714345932007,26.995355224609398
2002,1,8,14,30,413,1.0285303592681885,26.456506347656273
2002,1,8,15,0,357,0.9540891647338867,25.917657470703148
2002,1,8,15,30,283,0.767629861831665,24.481164550781273
2002,1,8,16,0,254,0.5811706185340881,23.044671630859398
2002,1,8,16,30,163,0.5036664605140686,21.333673095703148
2002,1,8,17,0,74,0.4261623024940491,19.622674560546898
2002,1,8,17,30,0,0.588109016418457,19.065209960937523
2002,1,8,18,0,0,0.7500557899475098,18.507745361328148
2002,1,8,18,30,0,0.9024972319602966,18.092004394531273
2002,1,8,19,0,0,1.0549386739730835,17.676232910156273
2002,1,8,19,30,0,1.1241793632507324,17.355432128906273
2002,1,8,20,0,0,1.1934200525283813,17.034661865234398
2002,1,8,20,30,0,1.2379395961761475,16.747644042968773
2002,1,8,21,0,0,1.2824591398239136,16.460656738281273
2002,1,8,21,30,0,1.3965203762054443,16.155664062500023
2002,1,8,22,0,0,1.5105817317962646,15.850671386718773
2002,1,8,22,30,0,1.675722360610962,15.482354736328148
2002,1,8,23,0,0,1.8408631086349487,15.114038085937523
2002,1,8,23,30,0,1.9999265670776367,14.679895019531273
2002,1,9,0,0,0,2.158989906311035,14.245751953125023
2002,1,9,0,30,0,2.234243392944336,13.758325195312523
2002,1,9,1,0,0,2.309497117996216,13.270898437500023
2002,1,9,1,30,0,2.3173561096191406,12.878442382812523
2002,1,9,2,0,0,2.3252148628234863,12.485986328125023
2002,1,9,2,30,0,2.3036561012268066,12.151116943359398
2002,1,9,3,0,0,2.282097101211548,11.816278076171898
2002,1,9,3,30,0,2.228550434112549,11.538476562500023
2002,1,9,4,0,0,2.175004005432129,11.260705566406273
2002,1,9,4,30,0,2.1233973503112793,11.047113037109398
2002,1,9,5,0,0,2.0717904567718506,10.833520507812523
2002,1,9,5,30,0,2.0244622230529785,10.684045410156273
2002,1,9,6,0,0,1.977133870124817,10.534600830078148
2002,1,9,6,30,0,1.9500291347503662,10.523889160156273
2002,1,9,7,0,0,1.9229243993759155,10.513146972656273
2002,1,9,7,30,0,1.8733422756195068,11.542443847656273
2002,1,9,8,0,38,1.8237601518630981,12.571740722656273
2002,1,9,8,30,104,1.7587530612945557,13.971185302734398
2002,1,9,9,0,163,1.6937460899353027,15.370660400390648
2002,1,9,9,30,179,1.6560777425765991,16.902154541015648
2002,1,9,10,0,321,1.6184093952178955,18.433679199218773
2002,1,9,10,30,350,1.7048907279968262,19.693933105468773
2002,1,9,11,0,413,1.7913719415664673,20.954187011718773
2002,1,9,11,30,445,1.8988609313964844,21.661340332031273
2002,1,9,12,0,469,2.006349802017212,22.368493652343773
2002,1,9,12,30,457,2.063075542449951,22.602502441406273
2002,1,9,13,0,433,2.1198010444641113,22.836511230468773
2002,1,9,13,30,398,2.0947418212890625,22.710961914062523
2002,1,9,14,0,394,2.0696828365325928,22.585412597656273
2002,1,9,14,30,346,2.020965337753296,22.125634765625023
2002,1,9,15,0,279,1.9722479581832886,21.665887451171898
2002,1,9,15,30,268,1.8665831089019775,20.530358886718773
2002,1,9,16,0,182,1.760918378829956,19.394830322265648
2002,1,9,16,30,54,1.8075840473175049,18.331231689453148
2002,1,9,17,0,25,1.8542495965957642,17.267602539062523
2002,1,9,17,30,0,1.9193941354751587,16.894586181640648
2002,1,9,18,0,0,1.9845386743545532,16.521569824218773
2002,1,9,18,30,0,1.946058988571167,16.184594726562523
2002,1,9,19,0,0,1.9075794219970703,15.847619628906273
2002,1,9,19,30,0,1.761865258216858,15.604699707031273
2002,1,9,20,0,0,1.6161510944366455,15.361779785156273
2002,1,9,20,30,0,1.4219701290130615,15.222253417968773
2002,1,9,21,0,0,1.2277891635894775,15.082727050781273
2002,1,9,21,30,0,1.1396539211273193,14.975762939453148
2002,1,9,22,0,0,1.0515185594558716,14.868798828125023
2002,1,9,22,30,0,1.0212219953536987,14.788842773437523
