Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2002,3,21,0,30,0,4.2811079025268555,15.798364257812523
2002,3,21,1,0,0,4.511176586151123,15.400415039062523
2002,3,21,1,30,0,4.6215128898620605,15.068994140625023
2002,3,21,2,0,0,4.731849193572998,14.737603759765648
2002,3,21,2,30,0,4.823665618896484,14.525018310546898
2002,3,21,3,0,0,4.915482044219971,14.312463378906273
2002,3,21,3,30,0,5.000957489013672,14.171655273437523
2002,3,21,4,0,0,5.086433410644531,14.030847167968773
2002,3,21,4,30,0,5.129975318908691,13.867578125000023
2002,3,21,5,0,0,5.173516750335693,13.704309082031273
2002,3,21,5,30,0,5.171758651733398,13.647607421875023
2002,3,21,6,0,0,5.170001029968262,13.590936279296898
2002,3,21,6,30,0,5.052771091461182,14.872766113281273
2002,3,21,7,0,64,4.935541152954102,16.154565429687523
2002,3,21,7,30,169,4.720141410827637,18.237786865234398
2002,3,21,8,0,236,4.50474214553833,20.321008300781273
2002,3,21,8,30,403,4.635475158691406,22.727929687500023
2002,3,21,9,0,434,4.766207695007324,25.134881591796898
2002,3,21,9,30,620,4.671167373657227,26.813195800781273
2002,3,21,10,0,714,4.576127529144287,28.491510009765648
2002,3,21,10,30,682,4.276892185211182,29.847406005859398
2002,3,21,11,0,858,3.977656602859497,31.203332519531273
2002,3,21,11,30,851,3.6868984699249268,32.17238769531252
2002,3,21,12,0,937,3.3961403369903564,33.14141235351565
2002,3,21,12,30,949,3.161979913711548,33.50264892578127
2002,3,21,13,0,868,2.9278194904327393,33.86391601562502
2002,3,21,13,30,828,2.7467150688171387,33.93300781250002
2002,3,21,14,0,744,2.565610408782959,34.0020690917969
2002,3,21,14,30,708,2.4105751514434814,33.66408691406252
2002,3,21,15,0,646,2.255539894104004,33.32610473632815
2002,3,21,15,30,595,2.1317663192749023,32.41207275390627
2002,3,21,16,0,422,2.00799298286438,31.498040771484398
2002,3,21,16,30,251,1.9748151302337646,29.869256591796898
2002,3,21,17,0,255,1.941637396812439,28.240441894531273
2002,3,21,17,30,148,2.218942880630493,26.594171142578148
2002,3,21,18,0,70,2.496248483657837,24.947900390625023
2002,3,21,18,30,10,2.737704277038574,24.248742675781273
2002,3,21,19,0,0,2.9791598320007324,23.549584960937523
2002,3,21,19,30,0,3.126671314239502,22.944909667968773
2002,3,21,20,0,0,3.2741827964782715,22.340234375000023
2002,3,21,20,30,0,3.2631478309631348,21.719323730468773
2002,3,21,21,0,0,3.252112865447998,21.098413085937523
2002,3,21,21,30,0,3.0755326747894287,20.467309570312523
2002,3,21,22,0,0,2.8989524841308594,19.836236572265648
2002,3,21,22,30,0,2.6122121810913086,19.300805664062523
2002,3,21,23,0,0,2.325471878051758,18.765374755859398
2002,3,21,23,30,0,1.9682694673538208,18.355798339843773
2002,3,22,0,0,0,1.6110670566558838,17.946221923828148
2002,3,22,0,30,0,1.3093669414520264,17.638452148437523
2002,3,22,1,0,0,1.0076667070388794,17.330651855468773
2002,3,22,1,30,0,1.1563506126403809,17.123193359375023
2002,3,22,2,0,0,1.3050345182418823,16.915704345703148
2002,3,22,2,30,0,1.614382028579712,16.739465332031273
2002,3,22,3,0,0,1.923729419708252,16.563226318359398
2002,3,22,3,30,0,2.1988608837127686,16.381158447265648
2002,3,22,4,0,0,2.473992347717285,16.199090576171898
2002,3,22,4,30,0,2.696727752685547,15.963922119140648
2002,3,22,5,0,0,2.9194633960723877,15.728784179687523
2002,3,22,5,30,0,3.0978360176086426,15.498345947265648
2002,3,22,6,0,0,3.2762088775634766,15.267907714843773
2002,3,22,6,30,0,3.370905876159668,16.552758789062523
2002,3,22,7,0,65,3.4656028747558594,17.837579345703148
2002,3,22,7,30,169,3.268538475036621,19.566003417968773
2002,3,22,8,0,284,3.071474075317383,21.294458007812523
2002,3,22,8,30,400,2.9077978134155273,23.268701171875023
2002,3,22,9,0,511,2.744121551513672,25.242944335937523
2002,3,22,9,30,614,2.6509265899658203,26.845086669921898
2002,3,22,10,0,706,2.5577313899993896,28.447198486328148
2002,3,22,10,30,785,2.598684787750244,29.500390625000023
2002,3,22,11,0,849,2.6396379470825195,30.553582763671898
2002,3,22,11,30,897,2.722533702850342,31.199273681640648
2002,3,22,12,0,928,2.805429458618164,31.844964599609398
2002,3,22,12,30,941,2.884164333343506,32.15377197265627
2002,3,22,13,0,935,2.9628992080688477,32.46254882812502
2002,3,22,13,30,911,3.0669994354248047,32.41546020507815
2002,3,22,14,0,870,3.1710996627807617,32.36834106445315
2002,3,22,14,30,811,3.279369831085205,31.994561767578148
2002,3,22,15,0,561,3.3876399993896484,31.620782470703148
2002,3,22,15,30,649,3.477449893951416,30.881005859375023
2002,3,22,16,0,550,3.5672595500946045,30.141198730468773
2002,3,22,16,30,367,3.587916374206543,28.863671875000023
2002,3,22,17,0,326,3.6085729598999023,27.586145019531273
2002,3,22,17,30,209,3.70076847076416,25.530511474609398
2002,3,22,18,0,100,3.792963743209839,23.474908447265648
2002,3,22,18,30,16,3.937201976776123,22.437005615234398
2002,3,22,19,0,0,4.081439971923828,21.399133300781273
2002,3,22,19,30,0,4.0944976806640625,20.601739501953148
2002,3,22,20,0,0,4.107555389404297,19.804345703125023
2002,3,22,20,30,0,3.983492136001587,19.071221923828148
2002,3,22,21,0,0,3.859428882598877,18.338067626953148
2002,3,22,21,30,0,3.6149795055389404,17.715356445312523
2002,3,22,22,0,0,3.370530128479004,17.092645263671898
2002,3,22,22,30,0,3.101266384124756,16.589593505859398
2002,3,22,23,0,0,2.8320024013519287,16.086541748046898
2002,3,22,23,30,0,2.6917452812194824,15.673577880859398
2002,3,23,0,0,0,2.551488161087036,15.260583496093773
2002,3,23,0,30,0,2.5383083820343018,14.875390625000023
2002,3,23,1,0,0,2.5251286029815674,14.490197753906273
2002,3,23,1,30,0,2.5783731937408447,14.164941406250023
2002,3,23,2,0,0,2.631617784500122,13.839685058593773
2002,3,23,2,30,0,2.6928815841674805,13.501916503906273
2002,3,23,3,0,0,2.7541451454162598,13.164117431640648
2002,3,23,3,30,0,2.80139422416687,12.806726074218773
2002,3,23,4,0,0,2.8486433029174805,12.449365234375023
2002,3,23,4,30,0,2.8888306617736816,12.037744140625023
2002,3,23,5,0,0,2.929018259048462,11.626123046875023
2002,3,23,5,30,0,2.927497386932373,11.461816406250023
2002,3,23,6,0,0,2.9259767532348633,11.297509765625023
2002,3,23,6,30,0,2.8234050273895264,12.865563964843773
2002,3,23,7,0,70,2.7208333015441895,14.433618164062523
2002,3,23,7,30,176,2.8038291931152344,16.213861083984398
2002,3,23,8,0,292,2.8868248462677,17.994104003906273
2002,3,23,8,30,408,3.1781344413757324,19.435845947265648
2002,3,23,9,0,519,3.4694440364837646,20.877618408203148
2002,3,23,9,30,620,3.4946417808532715,21.981561279296898
2002,3,23,10,0,680,3.5198397636413574,23.085504150390648
2002,3,23,10,30,740,3.5181565284729004,23.963189697265648
2002,3,23,11,0,848,3.5164730548858643,24.840875244140648
2002,3,23,11,30,894,3.5492749214172363,25.387384033203148
2002,3,23,12,0,705,3.5820765495300293,25.933923339843773
2002,3,23,12,30,813,3.6779608726501465,26.216424560546898
2002,3,23,13,0,724,3.7738451957702637,26.498925781250023
2002,3,23,13,30,785,3.8728604316711426,26.389703369140648
2002,3,23,14,0,749,3.9718756675720215,26.280480957031273
2002,3,23,14,30,676,4.04951286315918,25.796472167968773
2002,3,23,15,0,643,4.127150058746338,25.312463378906273
2002,3,23,15,30,567,4.167360305786133,24.524316406250023
2002,3,23,16,0,489,4.2075700759887695,23.736169433593773
2002,3,23,16,30,439,4.195503234863281,22.696527099609398
2002,3,23,17,0,325,4.183435916900635,21.656854248046898
2002,3,23,17,30,168,3.9747862815856934,20.262567138671898
2002,3,23,18,0,81,3.766136407852173,18.868249511718773
2002,3,23,18,30,13,3.7540123462677,18.071313476562523
2002,3,23,19,0,0,3.7418882846832275,17.274346923828148
2002,3,23,19,30,0,3.787705898284912,16.935845947265648
2002,3,23,20,0,0,3.8335235118865967,16.597344970703148
2002,3,23,20,30,0,3.8987417221069336,16.240960693359398
2002,3,23,21,0,0,3.9639601707458496,15.884545898437523
2002,3,23,21,30,0,4.033140182495117,15.478662109375023
2002,3,23,22,0,0,4.102319717407227,15.072747802734398
2002,3,23,22,30,0,4.183483600616455,14.687921142578148
2002,3,23,23,0,0,4.264647483825684,14.303063964843773
2002,3,23,23,30,0,4.369966506958008,13.950006103515648
2002,3,24,0,0,0,4.475285530090332,13.596917724609398
2002,3,24,0,30,0,4.491804122924805,13.193536376953148
2002,3,24,1,0,0,4.5083231925964355,12.790155029296898
2002,3,24,1,30,0,4.285829067230225,12.186608886718773
2002,3,24,2,0,0,4.063334941864014,11.583062744140648
2002,3,24,2,30,0,3.8513782024383545,10.949822998046898
2002,3,24,3,0,0,3.6394214630126953,10.316583251953148
2002,3,24,3,30,0,3.4875192642211914,9.848718261718773
2002,3,24,4,0,0,3.3356170654296875,9.380822753906273
2002,3,24,4,30,0,3.2273521423339844,9.011041259765648
2002,3,24,5,0,0,3.1190872192382812,8.641259765625023
2002,3,24,5,30,0,3.017298936843872,8.534753417968773
2002,3,24,6,0,0,2.915510654449463,8.428247070312523
2002,3,24,6,30,0,2.822310447692871,9.706170654296898
2002,3,24,7,0,71,2.7291100025177,10.984094238281273
2002,3,24,7,30,174,2.6778035163879395,12.504724121093773
2002,3,24,8,0,287,2.6264970302581787,14.025354003906273
2002,3,24,8,30,401,2.5314388275146484,15.327264404296898
2002,3,24,9,0,510,2.436380624771118,16.629205322265648
2002,3,24,9,30,611,2.438138484954834,17.670373535156273
2002,3,24,10,0,702,2.43989634513855,18.711572265625023
2002,3,24,10,30,779,2.5330958366394043,19.496759033203148
2002,3,24,11,0,843,2.626295328140259,20.281945800781273
2002,3,24,11,30,890,2.7467918395996094,20.853387451171898
2002,3,24,12,0,920,2.86728835105896,21.424829101562523
2002,3,24,12,30,932,2.970816135406494,21.778283691406273
2002,3,24,13,0,926,3.0743441581726074,22.131707763671898
2002,3,24,13,30,903,3.1990599632263184,22.091760253906273
2002,3,24,14,0,861,3.3237760066986084,22.051782226562523
2002,3,24,14,30,804,3.4051811695098877,21.763024902343773
2002,3,24,15,0,731,3.486586332321167,21.474267578125023
2002,3,24,15,30,644,3.5122146606445312,20.882531738281273
2002,3,24,16,0,546,3.5378432273864746,20.290765380859398
2002,3,24,16,30,439,3.5210280418395996,19.414636230468773
2002,3,24,17,0,325,3.5042126178741455,18.538476562500023
2002,3,24,17,30,211,3.325052499771118,17.300286865234398
2002,3,24,18,0,102,3.145892381668091,16.062097167968773
2002,3,24,18,30,18,3.0984086990356445,15.491387939453148
2002,3,24,19,0,0,3.0509250164031982,14.920709228515648
2002,3,24,19,30,0,3.1159629821777344,14.796197509765648
2002,3,24,20,0,0,3.1810007095336914,14.671685791015648
2002,3,24,20,30,0,3.1976847648620605,14.445367431640648
2002,3,24,21,0,0,3.2143688201904297,14.219049072265648
2002,3,24,21,30,0,3.163268566131592,13.777764892578148
2002,3,24,22,0,0,3.112168073654175,13.336480712890648
2002,3,24,22,30,0,3.02408504486084,12.769586181640648
2002,3,24,23,0,0,2.936002254486084,12.202661132812523
2002,3,24,23,30,0,2.8487627506256104,11.741265869140648
2002,3,25,0,0,0,2.7615232467651367,11.279840087890648
2002,3,25,0,30,0,2.6767849922180176,10.949151611328148
2002,3,25,1,0,0,2.5920469760894775,10.618463134765648
2002,3,25,1,30,0,2.4314117431640625,10.328881835937523
2002,3,25,2,0,0,2.2707765102386475,10.039270019531273
2002,3,25,2,30,0,2.121298313140869,9.776727294921898
2002,3,25,3,0,0,1.9718199968338013,9.514215087890648
2002,3,25,3,30,0,1.9117921590805054,9.282800292968773
2002,3,25,4,0,0,1.8517643213272095,9.051354980468773
2002,3,25,4,30,0,1.8949165344238281,8.838006591796898
2002,3,25,5,0,0,1.9380686283111572,8.624658203125023
2002,3,25,5,30,0,2.0620694160461426,8.685937500000023
2002,3,25,6,0,0,2.186070203781128,8.747186279296898
2002,3,25,6,30,0,2.2182517051696777,10.415551757812523
2002,3,25,7,0,76,2.2504334449768066,12.083917236328148
2002,3,25,7,30,180,1.983607530593872,14.153955078125023
2002,3,25,8,0,294,1.716781735420227,16.224023437500023
2002,3,25,8,30,409,1.3800727128982544,17.846826171875023
2002,3,25,9,0,518,1.0433636903762817,19.469659423828148
2002,3,25,9,30,620,0.739253044128418,20.733941650390648
2002,3,25,10,0,711,0.4351423680782318,21.998254394531273
2002,3,25,10,30,789,0.28719618916511536,22.899560546875023
2002,3,25,11,0,852,0.1392500251531601,23.800897216796898
2002,3,25,11,30,899,0.39704883098602295,24.301293945312523
2002,3,25,12,0,929,0.6548476219177246,24.801660156250023
2002,3,25,12,30,941,0.8932583332061768,24.963098144531273
2002,3,25,13,0,935,1.131669044494629,25.124536132812523
2002,3,25,13,30,911,1.3023074865341187,25.050286865234398
2002,3,25,14,0,870,1.4729459285736084,24.976068115234398
2002,3,25,14,30,812,1.5620977878570557,24.610131835937523
2002,3,25,15,0,739,1.651249647140503,24.244195556640648
2002,3,25,15,30,652,1.6347126960754395,23.598077392578148
2002,3,25,16,0,553,1.6181758642196655,22.951959228515648
2002,3,25,16,30,446,1.631665825843811,21.925286865234398
2002,3,25,17,0,332,1.6451557874679565,20.898614501953148
2002,3,25,17,30,216,1.6972172260284424,19.192498779296898
2002,3,25,18,0,106,1.7492785453796387,17.486383056640648
2002,3,25,18,30,20,1.6895561218261719,16.814202880859398
2002,3,25,19,0,0,1.6298335790634155,16.142022705078148
2002,3,25,19,30,0,1.4876174926757812,15.772698974609398
2002,3,25,20,0,0,1.345401406288147,15.403375244140648
2002,3,25,20,30,0,1.3389390707015991,15.062097167968773
2002,3,25,21,0,0,1.3324767351150513,14.720849609375023
2002,3,25,21,30,0,1.457320213317871,14.432611083984398
2002,3,25,22,0,0,1.582163691520691,14.144403076171898
2002,3,25,22,30,0,1.7204105854034424,13.890313720703148
2002,3,25,23,0,0,1.8586575984954834,13.636254882812523
2002,3,25,23,30,0,2.019510269165039,13.411004638671898
2002,3,26,0,0,0,2.1803629398345947,13.185784912109398
2002,3,26,0,30,0,2.4091849327087402,13.057305908203148
2002,3,26,1,0,0,2.6380069255828857,12.928857421875023
2002,3,26,1,30,0,2.7269792556762695,12.795739746093773
2002,3,26,2,0,0,2.8159518241882324,12.662652587890648
2002,3,26,2,30,0,2.8470308780670166,12.492700195312523
2002,3,26,3,0,0,2.878109931945801,12.322778320312523
2002,3,26,3,30,0,2.9612770080566406,12.150872802734398
2002,3,26,4,0,0,3.0444438457489014,11.978967285156273
2002,3,26,4,30,0,3.1428098678588867,11.768426513671898
2002,3,26,5,0,0,3.241176128387451,11.557916259765648
2002,3,26,5,30,0,3.3192057609558105,11.452111816406273
2002,3,26,6,0,0,3.39723539352417,11.346276855468773
2002,3,26,6,30,0,3.326648235321045,12.716363525390648
2002,3,26,7,0,67,3.256060838699341,14.086450195312523
2002,3,26,7,30,155,2.9504668712615967,16.090447998046898
2002,3,26,8,0,304,2.6448729038238525,18.094476318359398
2002,3,26,8,30,419,2.312412738800049,20.434716796875023
2002,3,26,9,0,530,1.9799524545669556,22.774926757812523
2002,3,26,9,30,632,1.7130014896392822,24.406854248046898
2002,3,26,10,0,604,1.4460506439208984,26.038781738281273
2002,3,26,10,30,670,1.3739386796951294,27.131158447265648
2002,3,26,11,0,865,1.3018267154693604,28.223504638671898
2002,3,26,11,30,912,1.2722443342208862,28.810906982421898
2002,3,26,12,0,942,1.242661952972412,29.398309326171898
2002,3,26,12,30,954,1.2417664527893066,29.624078369140648
2002,3,26,13,0,948,1.2408710718154907,29.849847412109398
2002,3,26,13,30,924,1.2749416828155518,29.770867919921898
2002,3,26,14,0,882,1.3090122938156128,29.691888427734398
2002,3,26,14,30,824,1.3221038579940796,29.195733642578148
2002,3,26,15,0,750,1.3351954221725464,28.699578857421898
2002,3,26,15,30,662,1.2929332256317139,27.917993164062523
2002,3,26,16,0,563,1.2506709098815918,27.136437988281273
2002,3,26,16,30,454,1.2363111972808838,25.884820556640648
2002,3,26,17,0,317,1.2219513654708862,24.633233642578148
2002,3,26,17,30,222,1.3123300075531006,22.739251708984398
2002,3,26,18,0,111,1.4027087688446045,20.845269775390648
2002,3,26,18,30,22,1.4529945850372314,20.097528076171898
2002,3,26,19,0,0,1.5032802820205688,19.349816894531273
2002,3,26,19,30,0,1.6007516384124756,18.863824462890648
2002,3,26,20,0,0,1.6982231140136719,18.377832031250023
2002,3,26,20,30,0,1.773707389831543,17.979577636718773
2002,3,26,21,0,0,1.849191665649414,17.581323242187523
2002,3,26,21,30,0,1.864558219909668,17.233728027343773
2002,3,26,22,0,0,1.8799246549606323,16.886102294921898
2002,3,26,22,30,0,1.8305987119674683,16.529321289062523
2002,3,26,23,0,0,1.7812727689743042,16.172509765625023
2002,3,26,23,30,0,1.6777971982955933,15.800744628906273
2002,3,27,0,0,0,1.5743216276168823,15.429010009765648
2002,3,27,0,30,0,1.4686698913574219,15.049279785156273
2002,3,27,1,0,0,1.3630180358886719,14.669580078125023
2002,3,27,1,30,0,1.256544589996338,14.300775146484398
2002,3,27,2,0,0,1.1500710248947144,13.931970214843773
2002,3,27,2,30,0,1.0209059715270996,13.535394287109398
2002,3,27,3,0,0,0.8917407989501953,13.138818359375023
2002,3,27,3,30,0,0.7306256294250488,12.786920166015648
2002,3,27,4,0,0,0.5695104598999023,12.435021972656273
2002,3,27,4,30,0,0.4320656657218933,12.162744140625023
2002,3,27,5,0,0,0.2946208715438843,11.890466308593773
2002,3,27,5,30,0,0.31449973583221436,11.978875732421898
2002,3,27,6,0,0,0.3343786299228668,12.067315673828148
2002,3,27,6,30,0,0.4733468294143677,14.004876708984398
2002,3,27,7,0,87,0.6123150587081909,15.942437744140648
2002,3,27,7,30,155,0.48905709385871887,18.210870361328148
2002,3,27,8,0,313,0.3657991290092468,20.479302978515648
2002,3,27,8,30,430,0.4225250780582428,22.360559082031273
2002,3,27,9,0,541,0.47925102710723877,24.241815185546898
2002,3,27,9,30,644,0.6801008582115173,25.387719726562523
2002,3,27,10,0,736,0.8809506893157959,26.533624267578148
2002,3,27,10,30,769,1.0046679973602295,27.348260498046898
2002,3,27,11,0,829,1.128385305404663,28.162866210937523
2002,3,27,11,30,857,1.2126495838165283,28.665917968750023
2002,3,27,12,0,895,1.2969138622283936,29.168969726562523
2002,3,27,12,30,842,1.3565397262573242,29.430963134765648
2002,3,27,13,0,846,1.4161657094955444,29.692987060546898
2002,3,27,13,30,780,1.4926103353500366,29.560052490234398
2002,3,27,14,0,714,1.5690549612045288,29.427117919921898
2002,3,27,14,30,679,1.6891611814498901,28.887475585937523
2002,3,27,15,0,574,1.8092674016952515,28.347833251953148
2002,3,27,15,30,488,1.8556125164031982,27.548303222656273
2002,3,27,16,0,311,1.901957631111145,26.748773193359398
2002,3,27,16,30,292,1.8770699501037598,25.641717529296898
2002,3,27,17,0,221,1.852182388305664,24.534692382812523
2002,3,27,17,30,186,1.848669409751892,22.945581054687523
2002,3,27,18,0,64,1.8451564311981201,21.356439208984398
2002,3,27,18,30,13,1.8886337280273438,20.598992919921898
2002,3,27,19,0,0,1.9321110248565674,19.841546630859398
2002,3,27,19,30,0,1.8416895866394043,19.282617187500023
2002,3,27,20,0,0,1.7512681484222412,18.723718261718773
2002,3,27,20,30,0,1.5871078968048096,18.210534667968773
2002,3,27,21,0,0,1.4229475259780884,17.697320556640648
2002,3,27,21,30,0,1.2841006517410278,17.228082275390648
2002,3,27,22,0,0,1.1452537775039673,16.758874511718773
2002,3,27,22,30,0,1.0462523698806763,16.342156982421898
2002,3,27,23,0,0,0.94725102186203,15.925469970703148
2002,3,27,23,30,0,0.8882009983062744,15.571954345703148
2002,3,28,0,0,0,0.8291510343551636,15.218469238281273
2002,3,28,0,30,0,0.8212677240371704,14.894097900390648
2002,3,28,1,0,0,0.8133843541145325,14.569726562500023
2002,3,28,1,30,0,0.8754918575286865,14.293023681640648
2002,3,28,2,0,0,0.9375993609428406,14.016320800781273
2002,3,28,2,30,0,1.0087082386016846,13.791467285156273
2002,3,28,3,0,0,1.0798171758651733,13.566613769531273
2002,3,28,3,30,0,1.0905351638793945,13.380395507812523
2002,3,28,4,0,0,1.1012532711029053,13.194146728515648
2002,3,28,4,30,0,1.114583134651184,13.084619140625023
2002,3,28,5,0,0,1.127912998199463,12.975061035156273
2002,3,28,5,30,0,1.1818212270736694,13.211633300781273
2002,3,28,6,0,0,1.235729455947876,13.448175048828148
2002,3,28,6,30,0,1.2856714725494385,15.566735839843773
2002,3,28,7,0,80,1.335613489151001,17.685266113281273
2002,3,28,7,30,176,1.3001471757888794,19.856927490234398
2002,3,28,8,0,249,1.2646808624267578,22.028558349609398
2002,3,28,8,30,179,1.2626457214355469,23.441857910156273
2002,3,28,9,0,352,1.260610580444336,24.855187988281273
2002,3,28,9,30,400,1.3969143629074097,25.740502929687523
2002,3,28,10,0,245,1.5332181453704834,26.625848388671898
2002,3,28,10,30,441,1.7710012197494507,27.295770263671898
2002,3,28,11,0,530,2.008784294128418,27.965722656250023
2002,3,28,11,30,393,2.305192470550537,28.345941162109398
2002,3,28,12,0,202,2.6016008853912354,28.726159667968773
2002,3,28,12,30,768,2.9208850860595703,28.600854492187523
2002,3,28,13,0,665,3.2401695251464844,28.475518798828148
2002,3,28,13,30,737,3.5136585235595703,28.033715820312523
2002,3,28,14,0,320,3.7871475219726562,27.591912841796898
2002,3,28,14,30,179,3.9169676303863525,26.960809326171898
2002,3,28,15,0,276,4.046787738800049,26.329675292968773
2002,3,28,15,30,464,4.079970836639404,25.408502197265648
2002,3,28,16,0,71,4.11315393447876,24.487298583984398
2002,3,28,16,30,31,3.988185405731201,23.716912841796898
2002,3,28,17,0,6,3.8632166385650635,22.946496582031273
2002,3,28,17,30,107,3.595075845718384,21.714410400390648
2002,3,28,18,0,69,3.326935052871704,20.482293701171898
2002,3,28,18,30,14,3.190159797668457,19.849084472656273
2002,3,28,19,0,0,3.053384780883789,19.215905761718773
2002,3,28,19,30,0,2.827897548675537,18.813928222656273
2002,3,28,20,0,0,2.602410078048706,18.411950683593773
2002,3,28,20,30,0,2.4078450202941895,17.950646972656273
2002,3,28,21,0,0,2.213279962539673,17.489343261718773
2002,3,28,21,30,0,2.1226682662963867,17.128808593750023
2002,3,28,22,0,0,2.0320565700531006,16.768243408203148
2002,3,28,22,30,0,2.0115842819213867,16.451379394531273
2002,3,28,23,0,0,1.9911118745803833,16.134515380859398
2002,3,28,23,30,0,1.9551620483398438,15.780023193359398
2002,3,29,0,0,0,1.9192123413085938,15.425531005859398
2002,3,29,0,30,0,1.8444595336914062,15.016564941406273
2002,3,29,1,0,0,1.7697067260742188,14.607598876953148
2002,3,29,1,30,0,1.660933017730713,14.295373535156273
2002,3,29,2,0,0,1.5521594285964966,13.983178710937523
2002,3,29,2,30,0,1.4360607862472534,13.658288574218773
2002,3,29,3,0,0,1.3199621438980103,13.333428955078148
2002,3,29,3,30,0,1.2583553791046143,13.224969482421898
2002,3,29,4,0,0,1.1967486143112183,13.116510009765648
2002,3,29,4,30,0,1.185481071472168,12.924340820312523
2002,3,29,5,0,0,1.1742134094238281,12.732171630859398
2002,3,29,5,30,0,1.1620566844940186,12.801324462890648
2002,3,29,6,0,0,1.149899959564209,12.870477294921898
2002,3,29,6,30,10,1.0887413024902344,13.877679443359398
2002,3,29,7,0,76,1.0275826454162598,14.884881591796898
2002,3,29,7,30,165,0.8859689235687256,16.581811523437523
2002,3,29,8,0,250,0.7443552613258362,18.278710937500023
2002,3,29,8,30,328,0.8011137247085571,19.726831054687523
2002,3,29,9,0,371,0.8578721284866333,21.174920654296898
2002,3,29,9,30,390,1.0370655059814453,22.261407470703148
2002,3,29,10,0,353,1.2162587642669678,23.347863769531273
2002,3,29,10,30,504,1.4143736362457275,24.074822998046898
2002,3,29,11,0,537,1.6124883890151978,24.801751708984398
2002,3,29,11,30,726,1.7530533075332642,25.206689453125023
2002,3,29,12,0,768,1.8936182260513306,25.611657714843773
2002,3,29,12,30,783,2.0001463890075684,25.278833007812523
2002,3,29,13,0,916,2.1066746711730957,24.946038818359398
2002,3,29,13,30,891,2.16361665725708,24.264825439453148
2002,3,29,14,0,749,2.2205586433410645,23.583612060546898
2002,3,29,14,30,693,2.2433395385742188,23.376489257812523
2002,3,29,15,0,718,2.266120195388794,23.169335937500023
2002,3,29,15,30,633,2.286983013153076,23.181634521484398
2002,3,29,16,0,537,2.3078455924987793,23.193933105468773
2002,3,29,16,30,434,2.4558181762695312,22.455041503906273
2002,3,29,17,0,325,2.6037909984588623,21.716119384765648
2002,3,29,17,30,214,2.7159955501556396,20.522424316406273
2002,3,29,18,0,109,2.828200101852417,19.328729248046898
2002,3,29,18,30,24,2.874055862426758,18.558251953125023
2002,3,29,19,0,0,2.9199118614196777,17.787744140625023
2002,3,29,19,30,0,2.874987840652466,17.409082031250023
2002,3,29,20,0,0,2.830063819885254,17.030419921875023
2002,3,29,20,30,0,2.739140033721924,16.709863281250023
2002,3,29,21,0,0,2.6482160091400146,16.389337158203148
2002,3,29,21,30,0,2.4956283569335938,16.041802978515648
2002,3,29,22,0,0,2.3430404663085938,15.694238281250023
2002,3,29,22,30,0,2.1773178577423096,15.329400634765648
2002,3,29,23,0,0,2.0115952491760254,14.964562988281273
2002,3,29,23,30,0,1.8618978261947632,14.626367187500023
2002,3,30,0,0,0,1.712200403213501,14.288140869140648
2002,3,30,0,30,0,1.5739072561264038,13.989862060546898
2002,3,30,1,0,0,1.4356141090393066,13.691583251953148
2002,3,30,1,30,0,1.4704946279525757,13.432183837890648
2002,3,30,2,0,0,1.5053751468658447,13.172784423828148
2002,3,30,2,30,0,1.5335509777069092,12.935571289062523
2002,3,30,3,0,0,1.5617269277572632,12.698358154296898
2002,3,30,3,30,0,1.503474473953247,12.489312744140648
2002,3,30,4,0,0,1.4452219009399414,12.280267333984398
2002,3,30,4,30,0,1.3245155811309814,12.075982666015648
2002,3,30,5,0,0,1.203809380531311,11.871697998046898
2002,3,30,5,30,0,1.0399863719940186,11.984643554687523
2002,3,30,6,0,0,0.8761634826660156,12.097619628906273
2002,3,30,6,30,15,0.734986424446106,14.017114257812523
2002,3,30,7,0,96,0.5938093662261963,15.936639404296898
2002,3,30,7,30,203,0.585064172744751,17.969873046875023
2002,3,30,8,0,317,0.5763190388679504,20.003106689453148
2002,3,30,8,30,431,0.46547549962997437,21.699060058593773
2002,3,30,9,0,540,0.3546319305896759,23.395013427734398
2002,3,30,9,30,641,0.3352970480918884,24.745080566406273
