Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2006,4,1,8,0,323,1.363413691520691,17.730615234375023
2006,4,1,8,30,436,1.577383279800415,19.044000244140648
2006,4,1,9,0,544,1.7913528680801392,20.357385253906273
2006,4,1,9,30,643,2.0254175662994385,21.321618652343773
2006,4,1,10,0,732,2.2594821453094482,22.285852050781273
2006,4,1,10,30,808,2.417729377746582,23.004357910156273
2006,4,1,11,0,869,2.575976848602295,23.722863769531273
2006,4,1,11,30,915,2.681741952896118,24.225000000000023
2006,4,1,12,0,943,2.7875070571899414,24.727166748046898
2006,4,1,12,30,954,2.9111931324005127,24.913934326171898
2006,4,1,13,0,948,3.034879207611084,25.100732421875023
2006,4,1,13,30,923,3.1963300704956055,24.997674560546898
2006,4,1,14,0,882,3.357781171798706,24.894647216796898
2006,4,1,14,30,824,3.414999485015869,24.554925537109398
2006,4,1,15,0,751,3.4722180366516113,24.215203857421898
2006,4,1,15,30,664,3.326481342315674,23.618310546875023
2006,4,1,16,0,567,3.1807448863983154,23.021447753906273
2006,4,1,16,30,460,2.9515020847320557,22.067407226562523
2006,4,1,17,0,347,2.722259283065796,21.113366699218773
2006,4,1,17,30,232,2.4183592796325684,19.475854492187523
2006,4,1,18,0,122,2.114459276199341,17.838342285156273
2006,4,1,18,30,31,2.006618022918701,17.021478271484398
2006,4,1,19,0,0,1.8987770080566406,16.204614257812523
2006,4,1,19,30,0,1.899916648864746,15.771661376953148
2006,4,1,20,0,0,1.901056170463562,15.338677978515648
2006,4,1,20,30,0,1.8646080493927002,14.985559082031273
2006,4,1,21,0,0,1.828160047531128,14.632440185546898
2006,4,1,21,30,0,1.661196231842041,14.411370849609398
2006,4,1,22,0,0,1.4942322969436646,14.190301513671898
2006,4,1,22,30,0,1.4251821041107178,13.969476318359398
2006,4,1,23,0,0,1.3561320304870605,13.748681640625023
2006,4,1,23,30,0,1.3937526941299438,13.439233398437523
2006,4,2,0,0,0,1.4313733577728271,13.129815673828148
2006,4,2,0,30,0,1.5757781267166138,12.783471679687523
2006,4,2,1,0,0,1.7201828956604004,12.437158203125023
2006,4,2,1,30,0,1.898772954940796,12.140435791015648
2006,4,2,2,0,0,2.0773630142211914,11.843713378906273
2006,4,2,2,30,0,2.183260440826416,11.624322509765648
2006,4,2,3,0,0,2.2891578674316406,11.404931640625023
2006,4,2,3,30,0,2.338308811187744,11.211785888671898
2006,4,2,4,0,0,2.3874597549438477,11.018670654296898
2006,4,2,4,30,0,2.430863380432129,10.851678466796898
2006,4,2,5,0,0,2.47426700592041,10.684686279296898
2006,4,2,5,30,0,2.5225682258605957,10.885400390625023
2006,4,2,6,0,0,2.5708694458007812,11.086114501953148
2006,4,2,6,30,23,2.522819995880127,12.911370849609398
2006,4,2,7,0,111,2.4747703075408936,14.736596679687523
2006,4,2,7,30,221,2.0990102291107178,16.692773437500023
2006,4,2,8,0,336,1.723250150680542,18.648919677734398
2006,4,2,8,30,451,1.321357250213623,20.431024169921898
2006,4,2,9,0,559,0.9194643497467041,22.213098144531273
2006,4,2,9,30,660,0.7408472895622253,23.450830078125023
2006,4,2,10,0,749,0.5622302293777466,24.688562011718773
2006,4,2,10,30,825,0.5175381302833557,25.659936523437523
2006,4,2,11,0,886,0.47284600138664246,26.631311035156273
2006,4,2,11,30,790,0.5218753814697266,27.245751953125023
2006,4,2,12,0,814,0.5709047913551331,27.860192871093773
2006,4,2,12,30,830,0.7184115648269653,28.197045898437523
2006,4,2,13,0,823,0.8659183979034424,28.533898925781273
2006,4,2,13,30,799,0.9649730324745178,28.567193603515648
2006,4,2,14,0,891,1.0640276670455933,28.600488281250023
2006,4,2,14,30,725,1.0848643779754639,28.288140869140648
2006,4,2,15,0,654,1.105700969696045,27.975793457031273
2006,4,2,15,30,579,1.113896131515503,27.270440673828148
2006,4,2,16,0,511,1.1220911741256714,26.565118408203148
2006,4,2,16,30,429,1.081483244895935,25.371697998046898
2006,4,2,17,0,351,1.0408753156661987,24.178277587890648
2006,4,2,17,30,183,1.0071570873260498,22.475946044921898
2006,4,2,18,0,125,0.9734387993812561,20.773645019531273
2006,4,2,18,30,31,0.9889864921569824,20.154138183593773
2006,4,2,19,0,0,1.004534125328064,19.534631347656273
2006,4,2,19,30,0,1.1129450798034668,19.250421142578148
2006,4,2,20,0,0,1.2213560342788696,18.966241455078148
2006,4,2,20,30,0,1.3744008541107178,18.733483886718773
2006,4,2,21,0,0,1.527445673942566,18.500756835937523
2006,4,2,21,30,0,1.6684167385101318,18.277001953125023
2006,4,2,22,0,0,1.8093878030776978,18.053216552734398
2006,4,2,22,30,0,1.959118366241455,17.771325683593773
2006,4,2,23,0,0,2.108849048614502,17.489434814453148
2006,4,2,23,30,0,2.2252039909362793,17.309442138671898
2006,4,3,0,0,0,2.3415586948394775,17.129418945312523
2006,4,3,0,30,0,2.4389209747314453,16.987756347656273
2006,4,3,1,0,0,2.536283016204834,16.846093750000023
2006,4,3,1,30,0,2.5956151485443115,16.698205566406273
2006,4,3,2,0,0,2.654947280883789,16.550347900390648
2006,4,3,2,30,0,2.611069917678833,16.395135498046898
2006,4,3,3,0,0,2.567192554473877,16.239923095703148
2006,4,3,3,30,0,2.490863561630249,16.019342041015648
2006,4,3,4,0,0,2.414534568786621,15.798730468750023
2006,4,3,4,30,0,2.292130947113037,15.706903076171898
2006,4,3,5,0,0,2.169727325439453,15.615075683593773
2006,4,3,5,30,0,1.9609819650650024,15.894158935546898
2006,4,3,6,0,0,1.7522366046905518,16.173242187500023
2006,4,3,6,30,19,1.5141634941101074,18.059350585937523
2006,4,3,7,0,85,1.276090383529663,19.945458984375023
2006,4,3,7,30,157,0.9025753736495972,21.739709472656273
2006,4,3,8,0,220,0.529060423374176,23.533990478515648
2006,4,3,8,30,390,0.5121573209762573,25.315576171875023
2006,4,3,9,0,485,0.49525415897369385,27.097161865234398
2006,4,3,9,30,633,0.658667266368866,28.183282470703148
2006,4,3,10,0,646,0.8220803737640381,29.269433593750023
2006,4,3,10,30,758,0.9731526970863342,30.011376953125023
2006,4,3,11,0,725,1.1242250204086304,30.753320312500023
2006,4,3,11,30,800,1.2189583778381348,31.238702392578148
2006,4,3,12,0,850,1.3136917352676392,31.724053955078148
2006,4,3,12,30,803,1.4261062145233154,31.924218750000023
2006,4,3,13,0,945,1.5385208129882812,32.12441406250002
2006,4,3,13,30,919,1.606191635131836,32.00032958984377
2006,4,3,14,0,876,1.673862338066101,31.876275634765648
2006,4,3,14,30,722,1.7585649490356445,31.549035644531273
2006,4,3,15,0,637,1.8432674407958984,31.221795654296898
2006,4,3,15,30,526,1.965030550956726,30.240777587890648
2006,4,3,16,0,461,2.0867936611175537,29.259759521484398
2006,4,3,16,30,382,2.089728355407715,28.035852050781273
2006,4,3,17,0,267,2.092663049697876,26.811914062500023
2006,4,3,17,30,60,2.1845145225524902,25.525384521484398
2006,4,3,18,0,32,2.2763662338256836,24.238824462890648
2006,4,3,18,30,8,2.3474583625793457,23.633935546875023
2006,4,3,19,0,0,2.418550729751587,23.029077148437523
2006,4,3,19,30,0,2.4634768962860107,22.639581298828148
2006,4,3,20,0,0,2.5084030628204346,22.250115966796898
2006,4,3,20,30,0,2.5126283168792725,21.825982666015648
2006,4,3,21,0,0,2.5168535709381104,21.401849365234398
2006,4,3,21,30,0,2.428920269012451,20.946496582031273
2006,4,3,22,0,0,2.340986728668213,20.491174316406273
2006,4,3,22,30,0,2.2173805236816406,20.090997314453148
2006,4,3,23,0,0,2.0937740802764893,19.690850830078148
2006,4,3,23,30,0,1.971714973449707,19.403436279296898
2006,4,4,0,0,0,1.8496559858322144,19.115991210937523
2006,4,4,0,30,0,1.7784738540649414,18.954095458984398
2006,4,4,1,0,0,1.707291841506958,18.792199707031273
2006,4,4,1,30,0,1.6801230907440186,18.676904296875023
2006,4,4,2,0,0,1.6529542207717896,18.561578369140648
2006,4,4,2,30,0,1.5665068626403809,18.454309082031273
2006,4,4,3,0,0,1.4800596237182617,18.347009277343773
2006,4,4,3,30,0,1.3182992935180664,18.143243408203148
2006,4,4,4,0,0,1.156538963317871,17.939508056640648
2006,4,4,4,30,0,0.9939300417900085,17.701440429687523
2006,4,4,5,0,0,0.831321120262146,17.463372802734398
2006,4,4,5,30,0,0.7387033700942993,17.676873779296898
2006,4,4,6,0,0,0.6460855603218079,17.890374755859398
2006,4,4,6,30,12,0.6939569711685181,18.893975830078148
2006,4,4,7,0,49,0.7418283224105835,19.897576904296898
2006,4,4,7,30,86,0.7217722535133362,21.047601318359398
2006,4,4,8,0,106,0.7017161846160889,22.197595214843773
2006,4,4,8,30,296,0.7194727659225464,24.162316894531273
2006,4,4,9,0,398,0.7372293472290039,26.127038574218773
2006,4,4,9,30,444,0.8851346373558044,27.159783935546898
2006,4,4,10,0,501,1.033039927482605,28.192529296875023
2006,4,4,10,30,532,1.2137064933776855,28.728265380859398
2006,4,4,11,0,697,1.3943731784820557,29.264001464843773
2006,4,4,11,30,663,1.6049325466156006,29.416589355468773
2006,4,4,12,0,664,1.8154919147491455,29.569177246093773
2006,4,4,12,30,713,2.015195369720459,29.379785156250023
2006,4,4,13,0,404,2.2148985862731934,29.190393066406273
2006,4,4,13,30,476,2.44675350189209,28.911798095703148
2006,4,4,14,0,487,2.6786084175109863,28.633233642578148
2006,4,4,14,30,419,2.8754444122314453,28.208978271484398
2006,4,4,15,0,316,3.0722804069519043,27.784722900390648
2006,4,4,15,30,247,3.0985281467437744,27.198327636718773
2006,4,4,16,0,283,3.1247758865356445,26.611932373046898
2006,4,4,16,30,160,3.1285207271575928,25.808282470703148
2006,4,4,17,0,183,3.132265567779541,25.004602050781273
2006,4,4,17,30,110,3.2586867809295654,24.077355957031273
2006,4,4,18,0,43,3.38510799407959,23.150079345703148
2006,4,4,18,30,12,3.5269432067871094,22.514093017578148
2006,4,4,19,0,0,3.668778419494629,21.878106689453148
2006,4,4,19,30,0,3.7802815437316895,21.420495605468773
2006,4,4,20,0,0,3.89178466796875,20.962915039062523
2006,4,4,20,30,0,3.9841222763061523,20.327478027343773
2006,4,4,21,0,0,4.076459884643555,19.692041015625023
2006,4,4,21,30,0,4.092085838317871,19.172418212890648
2006,4,4,22,0,0,4.1077117919921875,18.652795410156273
2006,4,4,22,30,0,4.050498008728027,18.201959228515648
2006,4,4,23,0,0,3.993283987045288,17.751123046875023
2006,4,4,23,30,0,3.890658378601074,17.299218750000023
2006,4,5,0,0,0,3.7880330085754395,16.847283935546898
2006,4,5,0,30,0,3.6607649326324463,16.475244140625023
2006,4,5,1,0,0,3.533496856689453,16.103173828125023
2006,4,5,1,30,0,3.4653098583221436,15.780480957031273
2006,4,5,2,0,0,3.397122859954834,15.457757568359398
2006,4,5,2,30,0,3.422389268875122,15.404931640625023
2006,4,5,3,0,0,3.44765567779541,15.352105712890648
2006,4,5,3,30,0,3.4838099479675293,15.431878662109398
2006,4,5,4,0,0,3.5199642181396484,15.511651611328148
2006,4,5,4,30,0,3.570310115814209,15.227258300781273
2006,4,5,5,0,0,3.6206562519073486,14.942834472656273
2006,4,5,5,30,0,3.7296667098999023,14.590417480468773
2006,4,5,6,0,0,3.838677406311035,14.237969970703148
2006,4,5,6,30,1,3.943814992904663,14.339471435546898
2006,4,5,7,0,4,4.048952579498291,14.440942382812523
2006,4,5,7,30,10,4.118015289306641,14.520379638671898
2006,4,5,8,0,13,4.187078475952148,14.599816894531273
2006,4,5,8,30,146,4.068460464477539,15.443261718750023
2006,4,5,9,0,286,3.949842691421509,16.286676025390648
2006,4,5,9,30,179,3.7358827590942383,17.431359863281273
2006,4,5,10,0,270,3.5219225883483887,18.576043701171898
2006,4,5,10,30,168,3.4859256744384766,19.646020507812523
2006,4,5,11,0,480,3.4499289989471436,20.715966796875023
2006,4,5,11,30,937,3.5994908809661865,21.548791503906273
2006,4,5,12,0,966,3.7490527629852295,22.381616210937523
2006,4,5,12,30,977,4.024257183074951,22.676049804687523
2006,4,5,13,0,969,4.299461841583252,22.970452880859398
2006,4,5,13,30,942,4.678670406341553,22.964135742187523
2006,4,5,14,0,899,5.0578789710998535,22.957818603515648
2006,4,5,14,30,838,5.329793930053711,22.655572509765648
2006,4,5,15,0,763,5.601708889007568,22.353326416015648
2006,4,5,15,30,676,5.72049617767334,21.652093505859398
2006,4,5,16,0,577,5.839282989501953,20.950860595703148
2006,4,5,16,30,469,5.830566883087158,20.011132812500023
2006,4,5,17,0,124,5.821850776672363,19.071374511718773
2006,4,5,17,30,49,5.580340385437012,17.891320800781273
2006,4,5,18,0,26,5.338830471038818,16.711236572265648
2006,4,5,18,30,7,5.206384658813477,15.829858398437523
2006,4,5,19,0,0,5.073938846588135,14.948449707031273
2006,4,5,19,30,0,5.107684135437012,14.370233154296898
2006,4,5,20,0,0,5.141429424285889,13.792016601562523
2006,4,5,20,30,0,5.121480941772461,13.244897460937523
2006,4,5,21,0,0,5.101531982421875,12.697747802734398
2006,4,5,21,30,0,4.995820045471191,12.144494628906273
2006,4,5,22,0,0,4.89010763168335,11.591241455078148
2006,4,5,22,30,0,4.714748859405518,11.090539550781273
2006,4,5,23,0,0,4.5393900871276855,10.589868164062523
2006,4,5,23,30,0,4.289102554321289,10.132012939453148
2006,4,6,0,0,0,4.038814544677734,9.674188232421898
2006,4,6,0,30,0,3.64687442779541,9.235772705078148
2006,4,6,1,0,0,3.254934072494507,8.797326660156273
2006,4,6,1,30,0,2.844452142715454,8.447412109375023
2006,4,6,2,0,0,2.4339702129364014,8.097497558593773
2006,4,6,2,30,0,2.285079002380371,7.849542236328148
2006,4,6,3,0,0,2.13618803024292,7.601586914062523
2006,4,6,3,30,0,2.0776207447052,7.399804687500023
2006,4,6,4,0,0,2.0190534591674805,7.198052978515648
2006,4,6,4,30,0,1.8815104961395264,7.036065673828148
2006,4,6,5,0,0,1.7439676523208618,6.874078369140648
2006,4,6,5,30,0,1.566711187362671,7.221734619140648
2006,4,6,6,0,0,1.3894548416137695,7.569360351562523
2006,4,6,6,30,35,1.2235203981399536,9.557031250000023
2006,4,6,7,0,128,1.0575859546661377,11.544732666015648
2006,4,6,7,30,239,0.8762454986572266,13.277062988281273
2006,4,6,8,0,355,0.6949049830436707,15.009423828125023
2006,4,6,8,30,469,0.757580578327179,16.311944580078148
2006,4,6,9,0,578,0.8202561736106873,17.614465332031273
2006,4,6,9,30,678,0.9603958129882812,18.669335937500023
2006,4,6,10,0,766,1.1005353927612305,19.724206542968773
2006,4,6,10,30,842,1.2611274719238281,20.575341796875023
2006,4,6,11,0,902,1.4217194318771362,21.426446533203148
2006,4,6,11,30,946,1.5641748905181885,22.046838378906273
2006,4,6,12,0,973,1.7066302299499512,22.667199707031273
2006,4,6,12,30,983,1.8242931365966797,22.995629882812523
2006,4,6,13,0,975,1.9419560432434082,23.324060058593773
2006,4,6,13,30,949,2.042088747024536,23.374780273437523
2006,4,6,14,0,906,2.142221450805664,23.425500488281273
2006,4,6,14,30,846,2.224686861038208,23.160668945312523
2006,4,6,15,0,772,2.307152271270752,22.895837402343773
2006,4,6,15,30,684,2.3283934593200684,22.337182617187523
2006,4,6,16,0,585,2.349634885787964,21.778527832031273
2006,4,6,16,30,477,2.301194667816162,20.851281738281273
2006,4,6,17,0,363,2.2527546882629395,19.924035644531273
2006,4,6,17,30,247,2.102499008178711,18.410150146484398
2006,4,6,18,0,135,1.9522430896759033,16.896264648437523
2006,4,6,18,30,40,1.799862265586853,16.023492431640648
2006,4,6,19,0,0,1.6474814414978027,15.150720214843773
2006,4,6,19,30,0,1.5569531917572021,14.787957763671898
2006,4,6,20,0,0,1.4664250612258911,14.425225830078148
2006,4,6,20,30,0,1.3738056421279907,14.142022705078148
2006,4,6,21,0,0,1.2811862230300903,13.858819580078148
2006,4,6,21,30,0,1.1590754985809326,13.584771728515648
2006,4,6,22,0,0,1.036964774131775,13.310723876953148
2006,4,6,22,30,0,0.9580638408660889,13.039819335937523
2006,4,6,23,0,0,0.8791628479957581,12.768884277343773
2006,4,6,23,30,0,1.043678641319275,12.522119140625023
2006,4,7,0,0,0,1.2081944942474365,12.275323486328148
2006,4,7,0,30,0,1.4985780715942383,12.046685791015648
2006,4,7,1,0,0,1.7889615297317505,11.818048095703148
2006,4,7,1,30,0,1.936002492904663,11.609643554687523
2006,4,7,2,0,0,2.083043336868286,11.401269531250023
2006,4,7,2,30,0,2.1168553829193115,11.169915771484398
2006,4,7,3,0,0,2.150667428970337,10.938562011718773
2006,4,7,3,30,0,2.136718273162842,10.672967529296898
2006,4,7,4,0,0,2.1227688789367676,10.407342529296898
2006,4,7,4,30,0,2.087857484817505,10.097009277343773
2006,4,7,5,0,0,2.052946090698242,9.786676025390648
2006,4,7,5,30,0,2.0683741569519043,9.946496582031273
2006,4,7,6,0,0,2.0838019847869873,10.106317138671898
2006,4,7,6,30,39,2.0009117126464844,11.771020507812523
2006,4,7,7,0,134,1.918021559715271,13.435723876953148
2006,4,7,7,30,246,1.6753408908843994,15.380822753906273
2006,4,7,8,0,363,1.4326601028442383,17.325921630859398
2006,4,7,8,30,478,1.236443281173706,19.546319580078148
2006,4,7,9,0,587,1.0402264595031738,21.766748046875023
2006,4,7,9,30,546,0.8679681420326233,23.151116943359398
2006,4,7,10,0,678,0.6957098245620728,24.535455322265648
2006,4,7,10,30,851,0.6401799321174622,25.434869384765648
2006,4,7,11,0,912,0.5846500396728516,26.334283447265648
2006,4,7,11,30,956,0.7565269470214844,26.860284423828148
2006,4,7,12,0,983,0.928403913974762,27.386285400390648
2006,4,7,12,30,992,1.170560598373413,27.547570800781273
2006,4,7,13,0,983,1.412717342376709,27.708825683593773
2006,4,7,13,30,956,1.565836787223816,27.677606201171898
2006,4,7,14,0,913,1.7189562320709229,27.646356201171898
2006,4,7,14,30,853,1.7566637992858887,27.415582275390648
2006,4,7,15,0,778,1.794371485710144,27.184808349609398
2006,4,7,15,30,690,1.6712803840637207,26.621850585937523
2006,4,7,16,0,591,1.548189401626587,26.058892822265648
2006,4,7,16,30,482,1.3260562419891357,25.059197998046898
2006,4,7,17,0,368,1.1039232015609741,24.059503173828148
2006,4,7,17,30,251,0.8897980451583862,22.196923828125023
2006,4,7,18,0,138,0.6756728887557983,20.334313964843773
2006,4,7,18,30,42,0.5787251591682434,19.461846923828148
2006,4,7,19,0,0,0.4817774295806885,18.589379882812523
2006,4,7,19,30,0,0.4885711073875427,18.157525634765648
2006,4,7,20,0,0,0.4953647553920746,17.725671386718773
2006,4,7,20,30,0,0.5612691044807434,17.338098144531273
2006,4,7,21,0,0,0.6271734833717346,16.950494384765648
2006,4,7,21,30,0,0.7211830615997314,16.578363037109398
2006,4,7,22,0,0,0.8151925802230835,16.206231689453148
2006,4,7,22,30,0,0.9081892967224121,15.842980957031273
2006,4,7,23,0,0,1.0011860132217407,15.479730224609398
2006,4,7,23,30,0,1.0933979749679565,15.126153564453148
2006,4,8,0,0,0,1.1856099367141724,14.772576904296898
2006,4,8,0,30,0,1.2587127685546875,14.437280273437523
2006,4,8,1,0,0,1.3318157196044922,14.101983642578148
2006,4,8,1,30,0,1.3368455171585083,13.813745117187523
2006,4,8,2,0,0,1.3418753147125244,13.525537109375023
2006,4,8,2,30,0,1.3936474323272705,13.256677246093773
2006,4,8,3,0,0,1.4454196691513062,12.987817382812523
2006,4,8,3,30,0,1.5583629608154297,12.783685302734398
2006,4,8,4,0,0,1.6713061332702637,12.579522705078148
2006,4,8,4,30,0,1.7546453475952148,12.405511474609398
2006,4,8,5,0,0,1.8379844427108765,12.231530761718773
2006,4,8,5,30,0,1.8548336029052734,12.599298095703148
2006,4,8,6,0,0,1.87168288230896,12.967095947265648
2006,4,8,6,30,43,1.8426117897033691,15.049584960937523
2006,4,8,7,0,140,1.8135406970977783,17.132073974609398
2006,4,8,7,30,254,1.619088053703308,19.142846679687523
2006,4,8,8,0,371,1.424635410308838,21.153619384765648
2006,4,8,8,30,487,1.1945772171020508,23.283441162109398
2006,4,8,9,0,597,0.9645191431045532,25.413262939453148
2006,4,8,9,30,697,0.914645791053772,26.863641357421898
2006,4,8,10,0,787,0.8647724390029907,28.314019775390648
2006,4,8,10,30,863,0.885656476020813,29.263330078125023
2006,4,8,11,0,924,0.9065405130386353,30.212670898437523
2006,4,8,11,30,969,0.9366459846496582,30.873803710937523
2006,4,8,12,0,997,0.9667514562606812,31.534936523437523
2006,4,8,12,30,1006,1.0144461393356323,31.867272949218773
2006,4,8,13,0,998,1.0621408224105835,32.19960937500002
2006,4,8,13,30,972,1.1474974155426025,32.18764648437502
2006,4,8,14,0,929,1.232853889465332,32.17568359375002
2006,4,8,14,30,869,1.3388631343841553,31.748345947265648
2006,4,8,15,0,794,1.444872260093689,31.321008300781273
2006,4,8,15,30,705,1.4989027976989746,30.564599609375023
2006,4,8,16,0,604,1.5529333353042603,29.808190917968773
2006,4,8,16,30,494,1.6111390590667725,28.538934326171898
2006,4,8,17,0,378,1.6693447828292847,27.269647216796898
2006,4,8,17,30,260,1.7877233028411865,25.148339843750023
2006,4,8,18,0,145,1.9061018228530884,23.027032470703148
2006,4,8,18,30,45,1.972001314163208,22.001672363281273
2006,4,8,19,0,0,2.037900686264038,20.976312255859398
2006,4,8,19,30,0,2.1226859092712402,20.439019775390648
2006,4,8,20,0,0,2.2074713706970215,19.901696777343773
2006,4,8,20,30,0,2.2885656356811523,19.421899414062523
2006,4,8,21,0,0,2.369659662246704,18.942132568359398
2006,4,8,21,30,0,2.4277775287628174,18.490411376953148
2006,4,8,22,0,0,2.4858953952789307,18.038720703125023
2006,4,8,22,30,0,2.5000882148742676,17.654412841796898
2006,4,8,23,0,0,2.5142807960510254,17.270135498046898
2006,4,8,23,30,0,2.460014581680298,16.923852539062523
2006,4,9,0,0,0,2.4057483673095703,16.577600097656273
2006,4,9,0,30,0,2.290079355239868,16.294000244140648
2006,4,9,1,0,0,2.174410343170166,16.010400390625023
2006,4,9,1,30,0,2.0239086151123047,15.779351806640648
2006,4,9,2,0,0,1.8734068870544434,15.548303222656273
2006,4,9,2,30,0,1.6989567279815674,15.330438232421898
2006,4,9,3,0,0,1.524506688117981,15.112573242187523
2006,4,9,3,30,0,1.3586987257003784,14.859185791015648
2006,4,9,4,0,0,1.1928907632827759,14.605798339843773
2006,4,9,4,30,0,1.080862283706665,14.329919433593773
2006,4,9,5,0,0,0.9688337445259094,14.054010009765648
2006,4,9,5,30,0,0.9658560752868652,14.317987060546898
2006,4,9,6,0,0,0.9628784656524658,14.581964111328148
2006,4,9,6,30,47,1.0123143196105957,16.418695068359398
2006,4,9,7,0,146,1.0617501735687256,18.255456542968773
2006,4,9,7,30,211,1.0200607776641846,20.292901611328148
2006,4,9,8,0,339,0.9783715009689331,22.330316162109398
2006,4,9,8,30,423,1.0245940685272217,24.317895507812523
2006,4,9,9,0,603,1.0708167552947998,26.305444335937523
2006,4,9,9,30,704,1.123405933380127,27.550958251953148
2006,4,9,10,0,793,1.175995111465454,28.796472167968773
2006,4,9,10,30,868,1.365563154220581,29.693688964843773
2006,4,9,11,0,928,1.555131196975708,30.590936279296898
2006,4,9,11,30,877,1.8251358270645142,31.078546142578148
2006,4,9,12,0,899,2.0951404571533203,31.566186523437523
2006,4,9,12,30,910,2.318924903869629,31.655603027343773
2006,4,9,13,0,753,2.5427091121673584,31.745050048828148
2006,4,9,13,30,752,2.605294704437256,31.902490234375023
2006,4,9,14,0,463,2.667880058288574,32.0599304199219
2006,4,9,14,30,633,2.7250261306762695,31.727990722656273
2006,4,9,15,0,720,2.782172203063965,31.396081542968773
2006,4,9,15,30,699,2.8095946311950684,30.709466552734398
2006,4,9,16,0,326,2.8370168209075928,30.022851562500023
2006,4,9,16,30,404,2.8416409492492676,28.882775878906273
2006,4,9,17,0,174,2.8462650775909424,27.742700195312523
2006,4,9,17,30,161,2.886272430419922,25.772637939453148
2006,4,9,18,0,30,2.9262797832489014,23.802575683593773
2006,4,9,18,30,9,3.130725383758545,22.752526855468773
2006,4,9,19,0,0,3.3351707458496094,21.702447509765648
2006,4,9,19,30,0,3.5783252716064453,21.101647949218773
2006,4,9,20,0,0,3.8214797973632812,20.500878906250023
2006,4,9,20,30,0,3.9488673210144043,19.880181884765648
2006,4,9,21,0,0,4.076254844665527,19.259484863281273
2006,4,9,21,30,0,4.0213775634765625,18.655755615234398
2006,4,9,22,0,0,3.9665000438690186,18.052026367187523
2006,4,9,22,30,0,3.7749969959259033,17.466668701171898
2006,4,9,23,0,0,3.583493947982788,16.881311035156273
2006,4,9,23,30,0,3.3424577713012695,16.367761230468773
2006,4,10,0,0,0,3.101421594619751,15.854211425781273
2006,4,10,0,30,0,2.8317410945892334,15.397821044921898
2006,4,10,1,0,0,2.562060594558716,14.941400146484398
2006,4,10,1,30,0,2.38460636138916,14.630364990234398
2006,4,10,2,0,0,2.2071521282196045,14.319299316406273
2006,4,10,2,30,0,2.1120588779449463,14.071282958984398
2006,4,10,3,0,0,2.016965627670288,13.823297119140648
2006,4,10,3,30,0,1.9647712707519531,13.579278564453148
2006,4,10,4,0,0,1.9125767946243286,13.335260009765648
2006,4,10,4,30,0,1.8729736804962158,13.114648437500023
2006,4,10,5,0,0,1.8333706855773926,12.894067382812523
2006,4,10,5,30,0,1.7393678426742554,13.229028320312523
2006,4,10,6,0,0,1.6453649997711182,13.563989257812523
2006,4,10,6,30,24,1.5878416299819946,15.160455322265648
2006,4,10,7,0,73,1.530318260192871,16.756921386718773
2006,4,10,7,30,110,1.6049671173095703,18.399530029296898
2006,4,10,8,0,186,1.6796159744262695,20.042138671875023
2006,4,10,8,30,276,1.8116155862808228,21.439538574218773
2006,4,10,9,0,453,1.943615198135376,22.836938476562523
2006,4,10,9,30,502,2.074406385421753,23.904626464843773
2006,4,10,10,0,495,2.20519757270813,24.972283935546898
2006,4,10,10,30,635,2.362236976623535,25.701867675781273
2006,4,10,11,0,688,2.5192761421203613,26.431420898437523
2006,4,10,11,30,602,2.6704206466674805,26.832513427734398
2006,4,10,12,0,596,2.8215651512145996,27.233605957031273
2006,4,10,12,30,701,2.924938201904297,27.359033203125023
2006,4,10,13,0,676,3.028311252593994,27.484460449218773
2006,4,10,13,30,607,3.0784106254577637,27.411462402343773
2006,4,10,14,0,734,3.128509998321533,27.338464355468773
2006,4,10,14,30,690,3.1968235969543457,27.001550292968773
2006,4,10,15,0,579,3.265137195587158,26.664636230468773
2006,4,10,15,30,474,3.367748498916626,26.055780029296898
2006,4,10,16,0,333,3.4703598022460938,25.446954345703148
2006,4,10,16,30,293,3.599317789077759,24.591119384765648
2006,4,10,17,0,225,3.728275775909424,23.735284423828148
