Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2010,8,3,14,0,901,2.5742578506469727,30.471185302734398
2010,8,3,14,30,838,2.5674314498901367,30.066217041015648
2010,8,3,15,0,763,2.5606048107147217,29.661218261718773
2010,8,3,15,30,678,2.5326218605041504,28.966821289062523
2010,8,3,16,0,539,2.504639148712158,28.272454833984398
2010,8,3,16,30,317,2.4434313774108887,27.242761230468773
2010,8,3,17,0,233,2.38222336769104,26.213067626953148
2010,8,3,17,30,230,2.2310261726379395,24.790338134765648
2010,8,3,18,0,163,2.079828977584839,23.367608642578148
2010,8,3,18,30,70,2.0631771087646484,22.016198730468773
2010,8,3,19,0,0,2.046525239944458,20.664758300781273
2010,8,3,19,30,0,2.138617515563965,19.995355224609398
2010,8,3,20,0,0,2.2307097911834717,19.325921630859398
2010,8,3,20,30,0,2.2482807636260986,18.842248535156273
2010,8,3,21,0,0,2.2658517360687256,18.358544921875023
2010,8,3,21,30,0,2.217067003250122,17.902917480468773
2010,8,3,22,0,0,2.1682822704315186,17.447259521484398
2010,8,3,22,30,0,2.130809783935547,17.039300537109398
2010,8,3,23,0,0,2.093337297439575,16.631311035156273
2010,8,3,23,30,0,2.081956386566162,16.279870605468773
2010,8,4,0,0,0,2.070575714111328,15.928460693359398
2010,8,4,0,30,0,2.084385395050049,15.602685546875023
2010,8,4,1,0,0,2.0981948375701904,15.276940917968773
2010,8,4,1,30,0,2.1188788414001465,15.057519531250023
2010,8,4,2,0,0,2.1395630836486816,14.838098144531273
2010,8,4,2,30,0,2.159554958343506,14.657586669921898
2010,8,4,3,0,0,2.17954683303833,14.477075195312523
2010,8,4,3,30,0,2.179800510406494,14.313226318359398
2010,8,4,4,0,0,2.180054187774658,14.149377441406273
2010,8,4,4,30,0,2.147507905960083,14.349206542968773
2010,8,4,5,0,0,2.114961624145508,14.549035644531273
2010,8,4,5,30,21,1.886009693145752,16.089532470703148
2010,8,4,6,0,98,1.657057762145996,17.630029296875023
2010,8,4,6,30,161,1.2663702964782715,20.290673828125023
2010,8,4,7,0,210,0.8756828904151917,22.951318359375023
2010,8,4,7,30,233,0.8076074123382568,24.987115478515648
2010,8,4,8,0,265,0.7395318746566772,27.022943115234398
2010,8,4,8,30,314,0.947594404220581,28.119439697265648
2010,8,4,9,0,707,1.1556569337844849,29.215905761718773
2010,8,4,9,30,790,1.3709099292755127,29.879357910156273
2010,8,4,10,0,480,1.5861629247665405,30.542779541015648
2010,8,4,10,30,856,1.7546846866607666,30.988031005859398
2010,8,4,11,0,963,1.9232064485549927,31.433312988281273
2010,8,4,11,30,992,2.045074701309204,31.631768798828148
2010,8,4,12,0,1005,2.166943073272705,31.830224609375023
2010,8,4,12,30,1002,2.232159376144409,31.687829589843773
2010,8,4,13,0,983,2.2973756790161133,31.545465087890648
2010,8,4,13,30,949,2.398099660873413,31.141351318359398
2010,8,4,14,0,901,2.498823642730713,30.737268066406273
2010,8,4,14,30,839,2.5296568870544434,30.381982421875023
2010,8,4,15,0,630,2.5604898929595947,30.026727294921898
2010,8,4,15,30,560,2.51469087600708,29.383782958984398
2010,8,4,16,0,584,2.4688920974731445,28.740869140625023
2010,8,4,16,30,482,2.3701443672180176,27.707910156250023
2010,8,4,17,0,375,2.2713966369628906,26.674920654296898
2010,8,4,17,30,268,2.1394028663635254,25.222009277343773
2010,8,4,18,0,163,2.00740909576416,23.769067382812523
2010,8,4,18,30,69,1.993201732635498,22.400415039062523
2010,8,4,19,0,0,1.978994369506836,21.031732177734398
2010,8,4,19,30,0,1.9742237329483032,20.406640625000023
2010,8,4,20,0,0,1.9694530963897705,19.781549072265648
2010,8,4,20,30,0,2.010453224182129,19.386499023437523
2010,8,4,21,0,0,2.0514535903930664,18.991448974609398
2010,8,4,21,30,0,2.192229986190796,18.735955810546898
2010,8,4,22,0,0,2.3330063819885254,18.480432128906273
2010,8,4,22,30,0,2.401310443878174,18.333093261718773
2010,8,4,23,0,0,2.4696145057678223,18.185723876953148
2010,8,4,23,30,0,2.438831329345703,17.740563964843773
2010,8,5,0,0,0,2.408048391342163,17.295404052734398
2010,8,5,0,30,0,2.3380815982818604,16.960107421875023
2010,8,5,1,0,0,2.2681148052215576,16.624780273437523
2010,8,5,1,30,0,2.2366437911987305,16.354669189453148
2010,8,5,2,0,0,2.2051727771759033,16.084588623046898
2010,8,5,2,30,0,2.1728458404541016,15.847344970703148
2010,8,5,3,0,0,2.140519142150879,15.610131835937523
2010,8,5,3,30,0,2.0920376777648926,15.432031250000023
2010,8,5,4,0,0,2.0435564517974854,15.253961181640648
2010,8,5,4,30,0,2.011016368865967,15.293603515625023
2010,8,5,5,0,0,1.9784761667251587,15.333245849609398
2010,8,5,5,30,0,1.8743257522583008,15.998712158203148
2010,8,5,6,0,3,1.7701753377914429,16.664147949218773
2010,8,5,6,30,3,1.682168960571289,17.871148681640648
2010,8,5,7,0,249,1.5941624641418457,19.078149414062523
2010,8,5,7,30,356,1.577547311782837,20.179925537109398
2010,8,5,8,0,508,1.5609320402145386,21.281701660156273
2010,8,5,8,30,608,1.4869967699050903,22.237634277343773
2010,8,5,9,0,700,1.413061499595642,23.193566894531273
2010,8,5,9,30,783,1.340874195098877,23.850946044921898
2010,8,5,10,0,855,1.2686870098114014,24.508294677734398
2010,8,5,10,30,914,1.2273576259613037,24.973809814453148
2010,8,5,11,0,959,1.1860281229019165,25.439294433593773
2010,8,5,11,30,989,1.1754717826843262,25.807763671875023
2010,8,5,12,0,1003,1.1649153232574463,26.176263427734398
2010,8,5,12,30,1001,1.1996583938598633,26.478051757812523
2010,8,5,13,0,984,1.2344014644622803,26.779870605468773
2010,8,5,13,30,950,1.2796075344085693,26.935174560546898
2010,8,5,14,0,902,1.3248134851455688,27.090478515625023
2010,8,5,14,30,244,1.377870798110962,26.945428466796898
2010,8,5,15,0,94,1.4309279918670654,26.800378417968773
2010,8,5,15,30,18,1.4345976114273071,26.237420654296898
2010,8,5,16,0,31,1.4382672309875488,25.674462890625023
2010,8,5,16,30,58,1.361518383026123,24.940240478515648
2010,8,5,17,0,242,1.2847694158554077,24.206018066406273
2010,8,5,17,30,106,1.1449675559997559,22.924951171875023
2010,8,5,18,0,66,1.0051655769348145,21.643884277343773
2010,8,5,18,30,27,0.9761784076690674,20.538690185546898
2010,8,5,19,0,0,0.9471911787986755,19.433496093750023
2010,8,5,19,30,0,0.9421986937522888,19.003076171875023
2010,8,5,20,0,0,0.9372062087059021,18.572686767578148
2010,8,5,20,30,0,0.929416298866272,18.216424560546898
2010,8,5,21,0,0,0.9216263890266418,17.860162353515648
2010,8,5,21,30,0,0.9135632514953613,17.395562744140648
2010,8,5,22,0,0,0.9055001139640808,16.930932617187523
2010,8,5,22,30,0,0.9210529327392578,16.527398681640648
2010,8,5,23,0,0,0.9366058111190796,16.123864746093773
2010,8,5,23,30,0,1.0121846199035645,15.767572021484398
2010,8,6,0,0,0,1.0877633094787598,15.411279296875023
2010,8,6,0,30,0,1.2205884456634521,15.083398437500023
2010,8,6,1,0,0,1.353413462638855,14.755517578125023
2010,8,6,1,30,0,1.4116547107696533,14.382806396484398
2010,8,6,2,0,0,1.469895839691162,14.010064697265648
2010,8,6,2,30,0,1.4985394477844238,13.652795410156273
2010,8,6,3,0,0,1.527182936668396,13.295526123046898
2010,8,6,3,30,0,1.5568530559539795,12.976983642578148
2010,8,6,4,0,0,1.586523175239563,12.658441162109398
2010,8,6,4,30,0,1.5920333862304688,12.836633300781273
2010,8,6,5,0,0,1.5975435972213745,13.014825439453148
2010,8,6,5,30,19,1.458991527557373,14.698693847656273
2010,8,6,6,0,95,1.320439338684082,16.382562255859398
2010,8,6,6,30,195,1.065368413925171,18.721978759765648
2010,8,6,7,0,301,0.8102975487709045,21.061395263671898
2010,8,6,7,30,410,0.7942013144493103,22.980279541015648
2010,8,6,8,0,515,0.7781050801277161,24.899163818359398
2010,8,6,8,30,616,0.8522865772247314,26.243280029296898
2010,8,6,9,0,709,0.9264681339263916,27.587365722656273
2010,8,6,9,30,792,1.0091264247894287,28.562738037109398
2010,8,6,10,0,864,1.0917847156524658,29.538079833984398
2010,8,6,10,30,922,1.1917998790740967,30.184320068359398
2010,8,6,11,0,966,1.2918150424957275,30.830529785156273
2010,8,6,11,30,995,1.437511920928955,31.169580078125023
2010,8,6,12,0,1008,1.583208680152893,31.508630371093773
2010,8,6,12,30,1005,1.728334665298462,31.540185546875023
2010,8,6,13,0,985,1.8734605312347412,31.571740722656273
2010,8,6,13,30,950,1.9782909154891968,31.456262207031273
2010,8,6,14,0,488,2.0831212997436523,31.340814208984398
2010,8,6,14,30,454,2.1526846885681152,30.869989013671898
2010,8,6,15,0,682,2.222248077392578,30.399163818359398
2010,8,6,15,30,604,2.268251419067383,29.749536132812523
2010,8,6,16,0,580,2.3142547607421875,29.099938964843773
2010,8,6,16,30,477,2.3442211151123047,28.313409423828148
2010,8,6,17,0,370,2.3741872310638428,27.526879882812523
2010,8,6,17,30,262,2.3339452743530273,26.193261718750023
2010,8,6,18,0,157,2.293703317642212,24.859674072265648
2010,8,6,18,30,64,2.3580331802368164,23.695947265625023
2010,8,6,19,0,0,2.422362804412842,22.532220458984398
2010,8,6,19,30,0,2.4627504348754883,21.822503662109398
2010,8,6,20,0,0,2.503138303756714,21.112817382812523
2010,8,6,20,30,0,2.5380053520202637,20.530969238281273
2010,8,6,21,0,0,2.5728724002838135,19.949151611328148
2010,8,6,21,30,0,2.586426258087158,19.460290527343773
2010,8,6,22,0,0,2.599980115890503,18.971429443359398
2010,8,6,22,30,0,2.606236457824707,18.529534912109398
2010,8,6,23,0,0,2.612492561340332,18.087670898437523
2010,8,6,23,30,0,2.6188268661499023,17.707910156250023
2010,8,7,0,0,0,2.6251609325408936,17.328149414062523
2010,8,7,0,30,0,2.6310195922851562,16.994287109375023
2010,8,7,1,0,0,2.63687801361084,16.660394287109398
2010,8,7,1,30,0,2.6216530799865723,16.415307617187523
2010,8,7,2,0,0,2.6064279079437256,16.170220947265648
2010,8,7,2,30,0,2.600755214691162,15.979791259765648
2010,8,7,3,0,0,2.5950825214385986,15.789361572265648
2010,8,7,3,30,0,2.589695692062378,15.628137207031273
2010,8,7,4,0,0,2.5843088626861572,15.466912841796898
2010,8,7,4,30,0,2.556607246398926,15.587976074218773
2010,8,7,5,0,0,2.5289053916931152,15.709008789062523
2010,8,7,5,30,7,2.328930139541626,17.086419677734398
2010,8,7,6,0,37,2.1289548873901367,18.463800048828148
2010,8,7,6,30,78,2.0498714447021484,20.770196533203148
2010,8,7,7,0,296,1.9707882404327393,23.076593017578148
2010,8,7,7,30,404,1.8398852348327637,24.855401611328148
2010,8,7,8,0,509,1.7089821100234985,26.634210205078148
2010,8,7,8,30,609,1.4359848499298096,28.022302246093773
2010,8,7,9,0,702,1.1629877090454102,29.410394287109398
2010,8,7,9,30,784,1.0475115776062012,30.385430908203148
2010,8,7,10,0,856,0.9320353269577026,31.360467529296898
2010,8,7,10,30,914,1.0387297868728638,31.956994628906273
2010,8,7,11,0,958,1.145424246788025,32.55355224609377
2010,8,7,11,30,987,1.348939061164856,32.81258544921877
2010,8,7,12,0,1001,1.552453875541687,33.07161865234377
2010,8,7,12,30,998,1.767566442489624,33.0477233886719
2010,8,7,13,0,979,1.9826788902282715,33.0237976074219
2010,8,7,13,30,945,2.1750693321228027,32.76619873046877
2010,8,7,14,0,896,2.367459535598755,32.50859985351565
2010,8,7,14,30,834,2.482595920562744,31.940454101562523
2010,8,7,15,0,759,2.5977325439453125,31.372308349609398
2010,8,7,15,30,673,2.6511404514312744,30.588769531250023
2010,8,7,16,0,577,2.7045483589172363,29.805230712890648
2010,8,7,16,30,474,2.7418646812438965,28.793725585937523
2010,8,7,17,0,367,2.7791810035705566,27.782250976562523
2010,8,7,17,30,259,2.640072822570801,26.407067871093773
2010,8,7,18,0,144,2.500964641571045,25.031884765625023
2010,8,7,18,30,57,2.336009979248047,23.756280517578148
2010,8,7,19,0,0,2.1710550785064697,22.480706787109398
2010,8,7,19,30,0,1.9437966346740723,21.792474365234398
2010,8,7,20,0,0,1.7165380716323853,21.104272460937523
2010,8,7,20,30,0,1.5447629690170288,20.957666015625023
2010,8,7,21,0,0,1.3729878664016724,20.811059570312523
2010,8,7,21,30,0,1.3175780773162842,20.667169189453148
2010,8,7,22,0,0,1.2621681690216064,20.523278808593773
2010,8,7,22,30,0,1.281186580657959,20.085748291015648
2010,8,7,23,0,0,1.3002049922943115,19.648217773437523
2010,8,7,23,30,0,1.3594008684158325,19.156152343750023
2010,8,8,0,0,0,1.4185967445373535,18.664117431640648
2010,8,8,0,30,0,1.4855663776397705,18.188104248046898
2010,8,8,1,0,0,1.5525360107421875,17.712060546875023
2010,8,8,1,30,0,1.5871729850769043,17.169549560546898
2010,8,8,2,0,0,1.6218098402023315,16.627038574218773
2010,8,8,2,30,0,1.6863822937011719,16.181451416015648
2010,8,8,3,0,0,1.7509547472000122,15.735864257812523
2010,8,8,3,30,0,1.8202648162841797,15.379327392578148
2010,8,8,4,0,0,1.8895747661590576,15.022790527343773
2010,8,8,4,30,0,1.917303204536438,15.025506591796898
2010,8,8,5,0,0,1.9450316429138184,15.028222656250023
2010,8,8,5,30,16,1.8658170700073242,16.358514404296898
2010,8,8,6,0,89,1.78660249710083,17.688775634765648
2010,8,8,6,30,111,1.6980557441711426,19.469659423828148
2010,8,8,7,0,212,1.6095088720321655,21.250573730468773
2010,8,8,7,30,261,1.499983787536621,22.833581542968773
2010,8,8,8,0,505,1.390458583831787,24.416619873046898
2010,8,8,8,30,605,1.3213605880737305,25.736901855468773
2010,8,8,9,0,697,1.2522625923156738,27.057153320312523
2010,8,8,9,30,779,1.2235050201416016,28.090447998046898
2010,8,8,10,0,850,1.1947474479675293,29.123712158203148
2010,8,8,10,30,908,1.2286624908447266,29.847497558593773
2010,8,8,11,0,952,1.2625775337219238,30.571282958984398
2010,8,8,11,30,980,1.3300368785858154,30.941400146484398
2010,8,8,12,0,993,1.3974963426589966,31.311547851562523
2010,8,8,12,30,990,1.45823073387146,31.219018554687523
2010,8,8,13,0,971,1.518965244293213,31.126489257812523
2010,8,8,13,30,936,1.5947463512420654,30.691339111328148
2010,8,8,14,0,887,1.6705275774002075,30.256188964843773
2010,8,8,14,30,823,1.7254900932312012,29.515191650390648
2010,8,8,15,0,748,1.7804526090621948,28.774194335937523
2010,8,8,15,30,661,1.8170450925827026,27.833856201171898
2010,8,8,16,0,566,1.8536375761032104,26.893548583984398
2010,8,8,16,30,464,1.8977506160736084,25.924859619140648
2010,8,8,17,0,358,1.9418636560440063,24.956170654296898
2010,8,8,17,30,215,1.9411051273345947,24.057427978515648
2010,8,8,18,0,133,1.9403464794158936,23.158685302734398
2010,8,8,18,30,57,1.9624648094177246,22.360345458984398
2010,8,8,19,0,0,1.9845830202102661,21.562005615234398
2010,8,8,19,30,0,1.9329450130462646,21.059655761718773
2010,8,8,20,0,0,1.8813071250915527,20.557305908203148
2010,8,8,20,30,0,1.80069899559021,19.935601806640648
2010,8,8,21,0,0,1.7200909852981567,19.313897705078148
2010,8,8,21,30,0,1.6288390159606934,18.698449707031273
2010,8,8,22,0,0,1.5375871658325195,18.083001708984398
2010,8,8,22,30,0,1.4484679698944092,17.644403076171898
2010,8,8,23,0,0,1.3593488931655884,17.205773925781273
2010,8,8,23,30,0,1.3272913694381714,16.841271972656273
2010,8,9,0,0,0,1.2952338457107544,16.476770019531273
2010,8,9,0,30,0,1.2897067070007324,16.133172607421898
2010,8,9,1,0,0,1.284179449081421,15.789575195312523
2010,8,9,1,30,0,1.3364617824554443,15.505181884765648
2010,8,9,2,0,0,1.3887439966201782,15.220788574218773
2010,8,9,2,30,0,1.4462255239486694,14.995019531250023
2010,8,9,3,0,0,1.5037070512771606,14.769219970703148
2010,8,9,3,30,0,1.5441410541534424,14.558923339843773
2010,8,9,4,0,0,1.5845751762390137,14.348596191406273
2010,8,9,4,30,0,1.5960173606872559,14.550256347656273
2010,8,9,5,0,0,1.6074594259262085,14.751885986328148
2010,8,9,5,30,15,1.4750220775604248,16.446588134765648
2010,8,9,6,0,87,1.3425848484039307,18.141259765625023
2010,8,9,6,30,184,1.2026033401489258,20.032342529296898
2010,8,9,7,0,290,1.0626219511032104,21.923394775390648
2010,8,9,7,30,397,1.0654302835464478,23.200372314453148
2010,8,9,8,0,502,1.068238615989685,24.477380371093773
2010,8,9,8,30,602,1.0546200275421143,25.442681884765648
2010,8,9,9,0,695,1.041001319885254,26.408013916015648
2010,8,9,9,30,585,1.025094985961914,27.017510986328148
2010,8,9,10,0,731,1.0091886520385742,27.627008056640648
2010,8,9,10,30,775,1.050024151802063,27.909570312500023
2010,8,9,11,0,951,1.0908596515655518,28.192132568359398
2010,8,9,11,30,979,1.1942788362503052,28.198937988281273
2010,8,9,12,0,992,1.2976980209350586,28.205743408203148
2010,8,9,12,30,988,1.4091784954071045,27.752069091796898
2010,8,9,13,0,968,1.5206588506698608,27.298394775390648
2010,8,9,13,30,933,1.619072437286377,26.656884765625023
2010,8,9,14,0,884,1.717486023902893,26.015374755859398
2010,8,9,14,30,820,1.78672456741333,25.507104492187523
2010,8,9,15,0,745,1.8559629917144775,24.998803710937523
2010,8,9,15,30,659,1.8426662683486938,24.785577392578148
2010,8,9,16,0,563,1.8293695449829102,24.572351074218773
2010,8,9,16,30,462,1.7658475637435913,24.337518310546898
2010,8,9,17,0,356,1.7023255825042725,24.102655029296898
2010,8,9,17,30,249,1.6265349388122559,23.096978759765648
2010,8,9,18,0,146,1.5507442951202393,22.091302490234398
2010,8,9,18,30,55,1.509516954421997,21.246514892578148
2010,8,9,19,0,0,1.4682897329330444,20.401757812500023
2010,8,9,19,30,0,1.5146112442016602,19.956872558593773
2010,8,9,20,0,0,1.5609328746795654,19.511956787109398
2010,8,9,20,30,0,1.6587564945220947,19.130059814453148
2010,8,9,21,0,0,1.7565802335739136,18.748162841796898
2010,8,9,21,30,0,1.8552087545394897,18.392663574218773
2010,8,9,22,0,0,1.953837275505066,18.037194824218773
2010,8,9,22,30,0,2.055184841156006,17.735498046875023
2010,8,9,23,0,0,2.1565325260162354,17.433801269531273
2010,8,9,23,30,0,2.2407732009887695,17.147058105468773
2010,8,10,0,0,0,2.3250138759613037,16.860284423828148
2010,8,10,0,30,0,2.3945822715759277,16.639062500000023
2010,8,10,1,0,0,2.4641506671905518,16.417810058593773
2010,8,10,1,30,0,2.47113037109375,16.189691162109398
2010,8,10,2,0,0,2.4781100749969482,15.961572265625023
2010,8,10,2,30,0,2.4795000553131104,15.748437500000023
2010,8,10,3,0,0,2.4808900356292725,15.535272216796898
2010,8,10,3,30,0,2.481670379638672,15.360009765625023
2010,8,10,4,0,0,2.482450485229492,15.184716796875023
2010,8,10,4,30,0,2.4724926948547363,15.315393066406273
2010,8,10,5,0,0,2.4625349044799805,15.446069335937523
2010,8,10,5,30,14,2.3113675117492676,16.854211425781273
2010,8,10,6,0,88,2.160200357437134,18.262384033203148
2010,8,10,6,30,187,1.9143311977386475,20.441186523437523
2010,8,10,7,0,295,1.6684621572494507,22.620019531250023
2010,8,10,7,30,404,1.5143909454345703,24.575982666015648
2010,8,10,8,0,511,1.3603198528289795,26.531976318359398
2010,8,10,8,30,613,1.108710765838623,27.824487304687523
2010,8,10,9,0,706,0.8571017980575562,29.116998291015648
2010,8,10,9,30,790,0.8309537172317505,30.027856445312523
2010,8,10,10,0,861,0.8048055768013,30.938745117187523
2010,8,10,10,30,919,0.9904839992523193,31.370141601562523
2010,8,10,11,0,963,1.1761624813079834,31.801538085937523
2010,8,10,11,30,992,1.3692660331726074,32.0627380371094
2010,8,10,12,0,1005,1.562369704246521,32.32390747070315
2010,8,10,12,30,1001,1.713569164276123,32.37587890625002
2010,8,10,13,0,981,1.8647685050964355,32.42781982421877
2010,8,10,13,30,946,1.9764068126678467,32.13067016601565
2010,8,10,14,0,896,2.088045120239258,31.833551025390648
2010,8,10,14,30,832,2.1478757858276367,31.605523681640648
2010,8,10,15,0,756,2.2077066898345947,31.377496337890648
2010,8,10,15,30,669,2.2228875160217285,30.636895751953148
2010,8,10,16,0,572,2.238068103790283,29.896295166015648
2010,8,10,16,30,469,2.205807685852051,28.894952392578148
2010,8,10,17,0,361,2.1735475063323975,27.893579101562523
2010,8,10,17,30,252,2.0859456062316895,26.296563720703148
2010,8,10,18,0,147,1.998343825340271,24.699578857421898
2010,8,10,18,30,54,1.916064977645874,23.437066650390648
2010,8,10,19,0,0,1.8337860107421875,22.174554443359398
2010,8,10,19,30,0,1.696152687072754,21.621942138671898
2010,8,10,20,0,0,1.5585193634033203,21.069360351562523
2010,8,10,20,30,0,1.4012022018432617,20.595452880859398
2010,8,10,21,0,0,1.2438850402832031,20.121575927734398
2010,8,10,21,30,0,1.0970889329910278,19.620690917968773
2010,8,10,22,0,0,0.9502927660942078,19.119805908203148
2010,8,10,22,30,0,0.8984865546226501,18.667260742187523
2010,8,10,23,0,0,0.8466803431510925,18.214746093750023
2010,8,10,23,30,0,0.9408633708953857,17.794671630859398
2010,8,11,0,0,0,1.0350463390350342,17.374597167968773
2010,8,11,0,30,0,1.1954076290130615,17.007806396484398
2010,8,11,1,0,0,1.3557690382003784,16.640985107421898
2010,8,11,1,30,0,1.4978060722351074,16.345056152343773
2010,8,11,2,0,0,1.639843225479126,16.049157714843773
2010,8,11,2,30,0,1.7492154836654663,15.846307373046898
2010,8,11,3,0,0,1.8585877418518066,15.643487548828148
2010,8,11,3,30,0,1.9304547309875488,15.470513916015648
2010,8,11,4,0,0,2.002321720123291,15.297540283203148
2010,8,11,4,30,0,2.036217212677002,15.549645996093773
2010,8,11,5,0,0,2.070112705230713,15.801751708984398
2010,8,11,5,30,13,1.9714040756225586,17.700463867187523
2010,8,11,6,0,86,1.8726953268051147,19.599206542968773
2010,8,11,6,30,185,1.4943398237228394,21.924920654296898
2010,8,11,7,0,293,1.115984320640564,24.250665283203148
2010,8,11,7,30,402,0.7333333492279053,26.601007080078148
2010,8,11,8,0,509,0.35068240761756897,28.951348876953148
2010,8,11,8,30,610,0.6419386863708496,29.971856689453148
2010,8,11,9,0,704,0.9331949353218079,30.992333984375023
2010,8,11,9,30,787,1.0654215812683105,31.753350830078148
2010,8,11,10,0,859,1.1976481676101685,32.5143981933594
2010,8,11,10,30,918,1.2817201614379883,33.06661376953127
2010,8,11,11,0,961,1.3657922744750977,33.61879882812502
2010,8,11,11,30,990,1.4332923889160156,33.95101318359377
2010,8,11,12,0,1002,1.5007926225662231,34.28322753906252
2010,8,11,12,30,998,1.5434024333953857,34.32204589843752
2010,8,11,13,0,978,1.5860122442245483,34.36086425781252
2010,8,11,13,30,943,1.5787763595581055,34.1708923339844
2010,8,11,14,0,892,1.571540355682373,33.98088989257815
2010,8,11,14,30,828,1.5295771360397339,33.38381347656252
2010,8,11,15,0,752,1.4876139163970947,32.7867370605469
2010,8,11,15,30,664,1.436098575592041,32.08278808593752
2010,8,11,16,0,567,1.3845832347869873,31.378839111328148
2010,8,11,16,30,463,1.327561855316162,30.382623291015648
2010,8,11,17,0,355,1.2705405950546265,29.386437988281273
2010,8,11,17,30,247,1.1955841779708862,27.715051269531273
2010,8,11,18,0,142,1.120627760887146,26.043664550781273
2010,8,11,18,30,51,1.140495777130127,25.248010253906273
2010,8,11,19,0,0,1.160363793373108,24.452386474609398
2010,8,11,19,30,0,1.4751476049423218,24.037713623046898
2010,8,11,20,0,0,1.7899314165115356,23.623040771484398
2010,8,11,20,30,0,2.1436524391174316,23.226251220703148
2010,8,11,21,0,0,2.497373342514038,22.829461669921898
2010,8,11,21,30,0,2.6987197399139404,22.350732421875023
2010,8,11,22,0,0,2.9000661373138428,21.871972656250023
2010,8,11,22,30,0,2.9712178707122803,21.285302734375023
2010,8,11,23,0,0,3.0423696041107178,20.698663330078148
2010,8,11,23,30,0,3.03712797164917,20.347802734375023
2010,8,12,0,0,0,3.031886339187622,19.996972656250023
2010,8,12,0,30,0,2.986110210418701,19.832604980468773
2010,8,12,1,0,0,2.9403340816497803,19.668206787109398
2010,8,12,1,30,0,2.7764859199523926,19.437890625000023
2010,8,12,2,0,0,2.612637996673584,19.207543945312523
2010,8,12,2,30,0,2.4168713092803955,18.874291992187523
2010,8,12,3,0,0,2.221104621887207,18.541070556640648
2010,8,12,3,30,0,2.0082099437713623,18.303643798828148
2010,8,12,4,0,0,1.7953152656555176,18.066247558593773
2010,8,12,4,30,0,1.5587551593780518,18.260430908203148
2010,8,12,5,0,0,1.3221951723098755,18.454614257812523
2010,8,12,5,30,0,1.1409261226654053,20.139855957031273
2010,8,12,6,0,49,0.9596571922302246,21.825097656250023
2010,8,12,6,30,107,1.0210294723510742,23.560113525390648
2010,8,12,7,0,171,1.0824018716812134,25.295159912109398
2010,8,12,7,30,236,1.1773676872253418,26.320520019531273
2010,8,12,8,0,497,1.2723336219787598,27.345880126953148
2010,8,12,8,30,597,1.3104735612869263,28.090447998046898
2010,8,12,9,0,690,1.3486135005950928,28.834985351562523
2010,8,12,9,30,528,1.4179726839065552,29.326409912109398
2010,8,12,10,0,844,1.4873318672180176,29.817834472656273
2010,8,12,10,30,902,1.5773605108261108,30.252038574218773
2010,8,12,11,0,946,1.667389154434204,30.686242675781273
2010,8,12,11,30,975,1.7628026008605957,30.878472900390648
2010,8,12,12,0,989,1.8582161664962769,31.070733642578148
2010,8,12,12,30,986,1.9231712818145752,31.295404052734398
2010,8,12,13,0,967,1.988126277923584,31.520074462890648
2010,8,12,13,30,774,2.032650947570801,31.589440917968773
2010,8,12,14,0,883,2.0771756172180176,31.658807373046898
2010,8,12,14,30,819,2.1193432807922363,31.492150878906273
2010,8,12,15,0,743,2.161510944366455,31.325494384765648
2010,8,12,15,30,34,2.219160556793213,30.671960449218773
2010,8,12,16,0,494,2.27681040763855,30.018395996093773
2010,8,12,16,30,377,2.305393695831299,28.981286621093773
2010,8,12,17,0,348,2.333977222442627,27.944146728515648
2010,8,12,17,30,240,2.2252445220947266,26.812066650390648
2010,8,12,18,0,137,2.116511583328247,25.679986572265648
2010,8,12,18,30,47,2.0131797790527344,24.882043457031273
2010,8,12,19,0,0,1.9098478555679321,24.084130859375023
2010,8,12,19,30,0,1.8355305194854736,23.601678466796898
2010,8,12,20,0,0,1.7612130641937256,23.119226074218773
2010,8,12,20,30,0,1.7188796997070312,22.708734130859398
2010,8,12,21,0,0,1.6765464544296265,22.298211669921898
2010,8,12,21,30,0,1.6478052139282227,21.766351318359398
2010,8,12,22,0,0,1.6190640926361084,21.234460449218773
2010,8,12,22,30,0,1.593881607055664,20.598352050781273
