Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2015,1,27,7,0,0,1.2941806316375732,3.1319824218750227
2015,1,27,7,30,42,1.348491907119751,4.946008300781273
2015,1,27,8,0,132,1.4028031826019287,6.760034179687523
2015,1,27,8,30,230,1.458838939666748,8.069055175781273
2015,1,27,9,0,325,1.5148745775222778,9.378106689453148
2015,1,27,9,30,412,1.7807786464691162,10.615472412109398
2015,1,27,10,0,487,2.046682834625244,11.852868652343773
2015,1,27,10,30,549,2.2621822357177734,12.534295654296898
2015,1,27,11,0,597,2.4776816368103027,13.215753173828148
2015,1,27,11,30,628,2.584232807159424,13.475518798828148
2015,1,27,12,0,644,2.690783739089966,13.735284423828148
2015,1,27,12,30,642,2.72389554977417,13.656396484375023
2015,1,27,13,0,625,2.757007360458374,13.577478027343773
2015,1,27,13,30,592,2.738682508468628,13.164239501953148
2015,1,27,14,0,544,2.720357656478882,12.751000976562523
2015,1,27,14,30,483,2.683013916015625,11.966485595703148
2015,1,27,15,0,409,2.645669937133789,11.181939697265648
2015,1,27,15,30,325,2.4913620948791504,9.673425292968773
2015,1,27,16,0,234,2.337054491043091,8.164880371093773
2015,1,27,16,30,139,2.3388617038726807,6.281671142578148
2015,1,27,17,0,50,2.3406689167022705,4.398461914062523
2015,1,27,17,30,0,2.3330554962158203,3.6683898925781477
2015,1,27,18,0,0,2.325442314147949,2.9382873535156477
2015,1,27,18,30,0,2.370147705078125,2.5009704589843977
2015,1,27,19,0,0,2.4148528575897217,2.0636535644531477
2015,1,27,19,30,0,2.483112335205078,1.7881103515625227
2015,1,27,20,0,0,2.5513720512390137,1.5125976562500227
2015,1,27,20,30,0,2.633795738220215,1.4012084960937727
2015,1,27,21,0,0,2.716219186782837,1.2898193359375227
2015,1,27,21,30,0,2.7988405227661133,1.2685180664062727
2015,1,27,22,0,0,2.8814618587493896,1.2472167968750227
2015,1,27,22,30,0,2.9505367279052734,1.2626892089843977
2015,1,27,23,0,0,3.019611358642578,1.2781616210937727
2015,1,27,23,30,0,3.073200225830078,1.3023010253906477
2015,1,28,0,0,0,3.1267893314361572,1.3264404296875227
2015,1,28,0,30,0,3.1780309677124023,1.3571411132812727
2015,1,28,1,0,0,3.2292726039886475,1.3878417968750227
2015,1,28,1,30,0,3.3679893016815186,1.4794250488281477
2015,1,28,2,0,0,3.5067059993743896,1.5709777832031477
2015,1,28,2,30,0,3.6038107872009277,1.6187072753906477
2015,1,28,3,0,0,3.700915813446045,1.6664062500000227
2015,1,28,3,30,0,3.71502947807312,1.6034790039062727
2015,1,28,4,0,0,3.7291431427001953,1.5405212402343977
2015,1,28,4,30,0,3.745666980743408,1.4453674316406477
2015,1,28,5,0,0,3.762190818786621,1.3502441406250227
2015,1,28,5,30,0,3.804309368133545,1.2598815917968977
2015,1,28,6,0,0,3.8464276790618896,1.1695495605468977
2015,1,28,6,30,0,3.8474655151367188,1.6367126464843977
2015,1,28,7,0,0,3.848503589630127,2.1038757324218977
2015,1,28,7,30,44,3.6589407920837402,3.5298400878906477
2015,1,28,8,0,134,3.4693779945373535,4.955834960937523
2015,1,28,8,30,233,3.705514669418335,6.598565673828148
2015,1,28,9,0,329,3.9416513442993164,8.241296386718773
2015,1,28,9,30,417,4.159667491912842,9.218621826171898
2015,1,28,10,0,494,4.377683639526367,10.195977783203148
2015,1,28,10,30,559,4.3013200759887695,10.871697998046898
2015,1,28,11,0,609,4.22495698928833,11.547387695312523
2015,1,28,11,30,644,4.249887466430664,11.941857910156273
2015,1,28,12,0,661,4.274817943572998,12.336297607421898
2015,1,28,12,30,601,4.207704067230225,12.399072265625023
2015,1,28,13,0,646,4.140590190887451,12.461816406250023
2015,1,28,13,30,614,3.965543270111084,12.192102050781273
2015,1,28,14,0,565,3.7904961109161377,11.922387695312523
2015,1,28,14,30,503,3.614384651184082,11.232202148437523
2015,1,28,15,0,427,3.4382729530334473,10.542016601562523
2015,1,28,15,30,341,3.226889133453369,9.298394775390648
2015,1,28,16,0,246,3.01550555229187,8.054772949218773
2015,1,28,16,30,148,3.0920426845550537,6.642175292968773
2015,1,28,17,0,55,3.1685798168182373,5.229608154296898
2015,1,28,17,30,0,3.1703121662139893,4.550592041015648
2015,1,28,18,0,0,3.172044515609741,3.8716064453125227
2015,1,28,18,30,0,3.1252646446228027,3.3864685058593977
2015,1,28,19,0,0,3.0784850120544434,2.9013305664062727
2015,1,28,19,30,0,3.0692219734191895,2.5994201660156477
2015,1,28,20,0,0,3.0599586963653564,2.2974792480468977
2015,1,28,20,30,0,3.015397548675537,2.0988708496093977
2015,1,28,21,0,0,2.9708361625671387,1.9002624511718977
2015,1,28,21,30,0,2.9150030612945557,1.8090454101562727
2015,1,28,22,0,0,2.8591699600219727,1.7178283691406477
2015,1,28,22,30,0,2.811035633087158,1.6206298828125227
2015,1,28,23,0,0,2.7629010677337646,1.5234008789062727
2015,1,28,23,30,0,2.7556281089782715,1.3349548339843977
2015,1,29,0,0,0,2.7483553886413574,1.1465393066406477
2015,1,29,0,30,0,2.7638659477233887,1.1509948730468977
2015,1,29,1,0,0,2.77937650680542,1.1554504394531477
2015,1,29,1,30,0,2.7055883407592773,1.2271362304687727
2015,1,29,2,0,0,2.631800413131714,1.2988220214843977
2015,1,29,2,30,0,2.6693203449249268,1.3473449707031477
2015,1,29,3,0,0,2.7068402767181396,1.3958374023437727
2015,1,29,3,30,0,2.814704418182373,1.5224243164062727
2015,1,29,4,0,0,2.9225685596466064,1.6490112304687727
2015,1,29,4,30,0,3.047987699508667,1.7250915527343977
2015,1,29,5,0,0,3.1734068393707275,1.8012023925781477
2015,1,29,5,30,0,3.2865352630615234,1.6642700195312727
2015,1,29,6,0,0,3.3996636867523193,1.5273681640625227
2015,1,29,6,30,0,3.4752345085144043,1.4912353515625227
2015,1,29,7,0,0,3.55080509185791,1.4551025390625227
2015,1,29,7,30,25,3.5135741233825684,1.9031921386718977
2015,1,29,8,0,77,3.4763429164886475,2.3512512207031477
2015,1,29,8,30,133,3.519339084625244,2.9265075683593977
2015,1,29,9,0,189,3.5623350143432617,3.5017333984375227
2015,1,29,9,30,245,3.6288623809814453,3.9845825195312727
2015,1,29,10,0,251,3.695389986038208,4.467431640625023
2015,1,29,10,30,277,3.7346978187561035,4.777459716796898
2015,1,29,11,0,363,3.774005889892578,5.087518310546898
2015,1,29,11,30,356,3.755800247192383,5.237207031250023
2015,1,29,12,0,354,3.7375943660736084,5.386865234375023
2015,1,29,12,30,378,3.708052635192871,5.325097656250023
2015,1,29,13,0,369,3.678511142730713,5.263299560546898
2015,1,29,13,30,386,3.6541032791137695,4.947076416015648
2015,1,29,14,0,375,3.6296956539154053,4.630822753906273
2015,1,29,14,30,319,3.5894665718078613,4.178979492187523
2015,1,29,15,0,241,3.5492374897003174,3.7271362304687727
2015,1,29,15,30,180,3.4828455448150635,3.0608154296875227
2015,1,29,16,0,137,3.4164535999298096,2.3944641113281477
2015,1,29,16,30,74,3.42586612701416,1.7260375976562727
2015,1,29,17,0,28,3.43527889251709,1.0576110839843977
2015,1,29,17,30,0,3.465315341949463,0.6616760253906477
2015,1,29,18,0,0,3.495351552963257,0.26574096679689774
2015,1,29,18,30,0,3.4802584648132324,-0.028021240234352263
2015,1,29,19,0,0,3.465165138244629,-0.32178344726560226
2015,1,29,19,30,0,3.414325714111328,-0.5072692871093523
2015,1,29,20,0,0,3.3634860515594482,-0.6927551269531023
2015,1,29,20,30,0,3.314756155014038,-0.8832763671874773
2015,1,29,21,0,0,3.266026258468628,-1.0737976074218523
2015,1,29,21,30,0,3.219571113586426,-1.2253784179687273
2015,1,29,22,0,0,3.1731159687042236,-1.3769592285156023
2015,1,29,22,30,0,3.1255674362182617,-1.4837097167968523
2015,1,29,23,0,0,3.0780186653137207,-1.5904602050781023
2015,1,29,23,30,0,3.0318737030029297,-1.6499084472656023
2015,1,30,0,0,0,2.9857289791107178,-1.7093872070312273
2015,1,30,0,30,0,2.9684925079345703,-1.7342895507812273
2015,1,30,1,0,0,2.9512557983398438,-1.7592224121093523
2015,1,30,1,30,0,2.9253342151641846,-1.8702453613281023
2015,1,30,2,0,0,2.8994126319885254,-1.9812683105468523
2015,1,30,2,30,0,2.8813247680664062,-2.1538757324218523
2015,1,30,3,0,0,2.863237142562866,-2.3264831542968523
2015,1,30,3,30,0,2.872838020324707,-2.5012878417968523
2015,1,30,4,0,0,2.882439136505127,-2.6760925292968523
2015,1,30,4,30,0,2.9086427688598633,-2.8258728027343523
2015,1,30,5,0,0,2.9348466396331787,-2.9756835937499773
2015,1,30,5,30,0,2.9487271308898926,-3.0823120117187273
2015,1,30,6,0,0,2.9626076221466064,-3.1889099121093523
2015,1,30,6,30,0,2.950021743774414,-3.0487426757812273
2015,1,30,7,0,0,2.937436103820801,-2.9085754394531023
2015,1,30,7,30,14,2.9325084686279297,-2.3349975585937273
2015,1,30,8,0,43,2.9275808334350586,-1.7614501953124773
2015,1,30,8,30,10,2.885664939880371,-1.3336853027343523
2015,1,30,9,0,19,2.8437488079071045,-0.9058898925781023
2015,1,30,9,30,33,2.786602735519409,-0.6428588867187273
2015,1,30,10,0,149,2.729456663131714,-0.37979736328122726
2015,1,30,10,30,24,2.6787407398223877,-0.05368652343747726
2015,1,30,11,0,20,2.6280248165130615,0.27242431640627274
2015,1,30,11,30,50,2.601201057434082,0.28890380859377274
2015,1,30,12,0,104,2.5743775367736816,0.30538330078127274
2015,1,30,12,30,30,2.560187816619873,0.35698852539064774
2015,1,30,13,0,36,2.5459983348846436,0.40856323242189774
2015,1,30,13,30,11,2.455508232116699,0.32183227539064774
2015,1,30,14,0,23,2.365017890930176,0.23510131835939774
2015,1,30,14,30,8,2.289020538330078,0.05849609375002274
2015,1,30,15,0,19,2.2130229473114014,-0.11810913085935226
2015,1,30,15,30,112,2.191615104675293,-0.44928588867185226
2015,1,30,16,0,5,2.1702072620391846,-0.7804931640624773
2015,1,30,16,30,76,2.25051212310791,-1.3431762695312273
2015,1,30,17,0,29,2.3308169841766357,-1.9058593749999773
2015,1,30,17,30,0,2.4334988594055176,-2.1987670898437273
2015,1,30,18,0,0,2.5361804962158203,-2.4916748046874773
2015,1,30,18,30,0,2.6070103645324707,-2.5452331542968523
2015,1,30,19,0,0,2.677840232849121,-2.5987915039062273
2015,1,30,19,30,0,2.706894636154175,-2.6168579101562273
2015,1,30,20,0,0,2.7359490394592285,-2.6349548339843523
2015,1,30,20,30,0,2.7246813774108887,-2.6954101562499773
2015,1,30,21,0,0,2.7134134769439697,-2.7558654785156023
2015,1,30,21,30,0,2.6729416847229004,-2.8406433105468523
2015,1,30,22,0,0,2.632469892501831,-2.9254516601562273
2015,1,30,22,30,0,2.567931652069092,-3.0586608886718523
2015,1,30,23,0,0,2.5033934116363525,-3.1919006347656023
2015,1,30,23,30,0,2.410615921020508,-3.3301452636718523
2015,1,31,0,0,0,2.317838430404663,-3.4683898925781023
2015,1,31,0,30,0,2.2134933471679688,-3.5531066894531023
2015,1,31,1,0,0,2.1091482639312744,-3.6378234863281023
2015,1,31,1,30,0,1.9938240051269531,-3.6890624999999773
2015,1,31,2,0,0,1.8784996271133423,-3.7403320312499773
2015,1,31,2,30,0,1.7416576147079468,-3.7866882324218523
2015,1,31,3,0,0,1.6048156023025513,-3.8330749511718523
2015,1,31,3,30,0,1.4574979543685913,-3.8662780761718523
2015,1,31,4,0,0,1.3101803064346313,-3.8994812011718523
2015,1,31,4,30,0,1.2070988416671753,-3.8909057617187273
2015,1,31,5,0,0,1.1040173768997192,-3.8823303222656023
2015,1,31,5,30,0,1.0445702075958252,-3.8500122070312273
2015,1,31,6,0,0,0.9851230382919312,-3.8176940917968523
2015,1,31,6,30,0,0.9502015113830566,-3.3513854980468523
2015,1,31,7,0,0,0.9152799248695374,-2.8850769042968523
2015,1,31,7,30,3,0.9554466009140015,-1.8081726074218523
2015,1,31,8,0,8,0.9956133365631104,-0.7312377929687273
2015,1,31,8,30,109,1.0140752792358398,-0.6174377441406023
2015,1,31,9,0,23,1.0325372219085693,-0.5036071777343523
2015,1,31,9,30,31,1.0917689800262451,-0.45035400390622726
2015,1,31,10,0,30,1.1510006189346313,-0.39710083007810226
2015,1,31,10,30,109,1.2922916412353516,-0.33939208984372726
2015,1,31,11,0,237,1.4335826635360718,-0.28165283203122726
2015,1,31,11,30,144,1.499686598777771,-0.27338256835935226
2015,1,31,12,0,114,1.5657905340194702,-0.26511230468747726
2015,1,31,12,30,60,1.6636667251586914,-0.25375976562497726
2015,1,31,13,0,158,1.7615430355072021,-0.24243774414060226
2015,1,31,13,30,257,1.8989542722702026,-0.16440429687497726
2015,1,31,14,0,78,2.036365509033203,-0.08637084960935226
2015,1,31,14,30,86,2.203932285308838,0.006463623046897737
2015,1,31,15,0,43,2.3714990615844727,0.09926757812502274
2015,1,31,15,30,15,2.565467596054077,0.15526733398439774
2015,1,31,16,0,10,2.7594361305236816,0.21126708984377274
2015,1,31,16,30,6,2.9845223426818848,0.22240600585939774
2015,1,31,17,0,2,3.209608316421509,0.23354492187502274
2015,1,31,17,30,0,3.391594409942627,0.27877197265627274
2015,1,31,18,0,0,3.573580503463745,0.32399902343752274
2015,1,31,18,30,0,3.666857957839966,0.29705200195314774
2015,1,31,19,0,0,3.7601354122161865,0.27007446289064774
2015,1,31,19,30,0,3.7560627460479736,0.04979858398439774
2015,1,31,20,0,0,3.7519900798797607,-0.17044677734372726
2015,1,31,20,30,0,3.70497465133667,-0.9430297851562273
2015,1,31,21,0,0,3.657959461212158,-1.7156127929687273
2015,1,31,21,30,0,3.554097890853882,-2.3496459960937273
2015,1,31,22,0,0,3.4502363204956055,-2.9836486816406023
2015,1,31,22,30,0,3.358245372772217,-3.5108093261718523
2015,1,31,23,0,0,3.266254186630249,-4.038000488281227
2015,1,31,23,30,0,3.220994710922241,-4.491125488281227
2015,2,1,0,0,0,3.1757352352142334,-4.944250488281227
2015,2,1,0,30,0,3.147153377532959,-5.350622558593727
2015,2,1,1,0,0,3.1185717582702637,-5.756964111328102
2015,2,1,1,30,0,3.1126790046691895,-6.124487304687477
2015,2,1,2,0,0,3.1067862510681152,-6.492010498046852
2015,2,1,2,30,0,3.0955750942230225,-6.929815673828102
2015,2,1,3,0,0,3.0843639373779297,-7.367620849609352
2015,2,1,3,30,0,3.0570123195648193,-7.787878417968727
2015,2,1,4,0,0,3.029660701751709,-8.208105468749977
2015,2,1,4,30,0,2.9641056060791016,-8.551489257812477
2015,2,1,5,0,0,2.8985507488250732,-8.894842529296852
2015,2,1,5,30,0,2.840190887451172,-9.182073974609352
2015,2,1,6,0,0,2.7818307876586914,-9.469335937499977
2015,2,1,6,30,0,2.7184195518493652,-9.136114501953102
2015,2,1,7,0,0,2.655008316040039,-8.802893066406227
2015,2,1,7,30,55,2.3929171562194824,-7.015722656249977
2015,2,1,8,0,151,2.130825996398926,-5.228582763671852
2015,2,1,8,30,253,1.712242603302002,-3.4160522460937273
2015,2,1,9,0,352,1.2936590909957886,-1.6035217285156023
2015,2,1,9,30,442,1.0507938861846924,-0.8744262695312273
2015,2,1,10,0,521,0.8079286813735962,-0.14536132812497726
2015,2,1,10,30,587,0.8984092473983765,0.25359497070314774
2015,2,1,11,0,638,0.9888898134231567,0.6525207519531477
2015,2,1,11,30,673,1.2592074871063232,0.9329467773437727
2015,2,1,12,0,691,1.5295251607894897,1.2133728027343977
2015,2,1,12,30,693,1.8146324157714844,1.9116149902343977
2015,2,1,13,0,677,2.0997397899627686,2.6098571777343977
2015,2,1,13,30,644,2.325735569000244,3.1829467773437727
2015,2,1,14,0,595,2.5517313480377197,3.7560058593750227
2015,2,1,14,30,531,2.5413174629211426,3.4432006835937727
2015,2,1,15,0,454,2.5309033393859863,3.1303955078125227
2015,2,1,15,30,365,2.479694366455078,2.0517517089843977
2015,2,1,16,0,268,2.428485631942749,0.9730773925781477
2015,2,1,16,30,167,2.497744083404541,-0.6480773925781023
2015,2,1,17,0,69,2.567002296447754,-2.2692321777343523
2015,2,1,17,30,0,2.616142749786377,-2.5262817382812273
2015,2,1,18,0,0,2.665283203125,-2.7833618164062273
2015,2,1,18,30,0,2.655710220336914,-2.9066528320312273
2015,2,1,19,0,0,2.6461374759674072,-3.0299743652343523
2015,2,1,19,30,0,2.6316566467285156,-3.1509460449218523
2015,2,1,20,0,0,2.617175579071045,-3.2719177246093523
2015,2,1,20,30,0,2.581604242324829,-3.3882812499999773
2015,2,1,21,0,0,2.5460329055786133,-3.5046447753906023
2015,2,1,21,30,0,2.494943618774414,-3.6080383300781023
2015,2,1,22,0,0,2.443854331970215,-3.7114624023437273
2015,2,1,22,30,0,2.4166975021362305,-3.7745727539062273
2015,2,1,23,0,0,2.389540910720825,-3.8376525878906023
2015,2,1,23,30,0,2.421995162963867,-3.8576416015624773
2015,2,2,0,0,0,2.45444917678833,-3.8776000976562273
2015,2,2,0,30,0,2.5641982555389404,-3.8722595214843523
2015,2,2,1,0,0,2.673947334289551,-3.8669494628906023
2015,2,2,1,30,0,2.731830596923828,-3.8570007324218523
2015,2,2,2,0,0,2.7897138595581055,-3.8470520019531023
2015,2,2,2,30,0,2.851776123046875,-3.8360351562499773
2015,2,2,3,0,0,2.9138386249542236,-3.8250488281249773
2015,2,2,3,30,0,2.98817777633667,-3.8084777832031023
2015,2,2,4,0,0,3.062516689300537,-3.7919067382812273
2015,2,2,4,30,0,3.125908374786377,-3.7760681152343523
2015,2,2,5,0,0,3.1892998218536377,-3.7601989746093523
2015,2,2,5,30,0,3.259850263595581,-3.7355102539062273
2015,2,2,6,0,0,3.3304007053375244,-3.7108215332031023
2015,2,2,6,30,0,3.381084442138672,-2.9948791503906023
2015,2,2,7,0,0,3.4317684173583984,-2.2789367675781023
2015,2,2,7,30,54,3.3100392818450928,-1.1007751464843523
2015,2,2,8,0,148,3.188310146331787,0.07738647460939774
2015,2,2,8,30,249,3.13519549369812,1.0562988281250227
2015,2,2,9,0,346,3.082080841064453,2.0351806640625227
2015,2,2,9,30,435,3.245255947113037,2.9551025390625227
2015,2,2,10,0,514,3.408430814743042,3.8749938964843977
2015,2,2,10,30,579,3.553378105163574,4.477777099609398
2015,2,2,11,0,630,3.6983256340026855,5.080560302734398
2015,2,2,11,30,665,3.8218207359313965,5.452630615234398
2015,2,2,12,0,683,3.9453160762786865,5.824700927734398
2015,2,2,12,30,685,3.9860739707946777,5.983728027343773
2015,2,2,13,0,469,4.02683162689209,6.142724609375023
2015,2,2,13,30,639,3.989274024963379,6.126824951171898
2015,2,2,14,0,592,3.951716184616089,6.110925292968773
2015,2,2,14,30,530,3.808143138885498,5.811517333984398
2015,2,2,15,0,454,3.6645700931549072,5.512109375000023
2015,2,2,15,30,366,3.5599684715270996,4.555688476562523
2015,2,2,16,0,270,3.455366611480713,3.5992370605468977
2015,2,2,16,30,170,3.392333984375,2.4377380371093977
2015,2,2,17,0,72,3.329301118850708,1.2762695312500227
2015,2,2,17,30,0,3.229696750640869,0.9107299804687727
2015,2,2,18,0,0,3.1300923824310303,0.5452209472656477
2015,2,2,18,30,0,2.9645333290100098,0.23867187500002274
2015,2,2,19,0,0,2.7989742755889893,-0.06787719726560226
2015,2,2,19,30,0,2.6228604316711426,-0.34894409179685226
2015,2,2,20,0,0,2.446746349334717,-0.6300109863281023
2015,2,2,20,30,0,2.3106656074523926,-0.8217224121093523
2015,2,2,21,0,0,2.1745851039886475,-1.0134338378906023
2015,2,2,21,30,0,2.1105237007141113,-1.1189636230468523
2015,2,2,22,0,0,2.0464625358581543,-1.2245239257812273
2015,2,2,22,30,0,2.0821967124938965,-1.2503723144531023
2015,2,2,23,0,0,2.1179306507110596,-1.2762512207031023
2015,2,2,23,30,0,2.232969284057617,-1.2482055664062273
2015,2,3,0,0,0,2.348007917404175,-1.2201599121093523
2015,2,3,0,30,0,2.503265380859375,-1.1438049316406023
2015,2,3,1,0,0,2.658522844314575,-1.0674499511718523
2015,2,3,1,30,0,2.803112745285034,-0.9772399902343523
2015,2,3,2,0,0,2.947702646255493,-0.8870605468749773
2015,2,3,2,30,0,3.0476009845733643,-0.8276733398437273
2015,2,3,3,0,0,3.1474993228912354,-0.7683166503906023
2015,2,3,3,30,0,3.2288808822631836,-0.7162536621093523
2015,2,3,4,0,0,3.310262441635132,-0.6642211914062273
2015,2,3,4,30,0,3.4001307487487793,-0.6384033203124773
2015,2,3,5,0,0,3.4899990558624268,-0.6125854492187273
2015,2,3,5,30,0,3.5449628829956055,-0.5948242187499773
2015,2,3,6,0,0,3.599926710128784,-0.5770324707031023
2015,2,3,6,30,0,3.586897373199463,-0.10712280273435226
2015,2,3,7,0,0,3.5738677978515625,0.36281738281252274
2015,2,3,7,30,15,3.420745372772217,1.4799743652343977
2015,2,3,8,0,40,3.267622709274292,2.5971313476562727
2015,2,3,8,30,151,3.172670841217041,3.9424987792968977
2015,2,3,9,0,291,3.077718734741211,5.287866210937523
2015,2,3,9,30,437,2.9973793029785156,6.386926269531273
2015,2,3,10,0,515,2.9170398712158203,7.485986328125023
2015,2,3,10,30,581,2.802767753601074,8.233056640625023
2015,2,3,11,0,632,2.688495635986328,8.980126953125023
2015,2,3,11,30,667,2.6873908042907715,9.378656005859398
2015,2,3,12,0,685,2.6862857341766357,9.777185058593773
2015,2,3,12,30,687,2.794731378555298,9.850915527343773
2015,2,3,13,0,671,2.90317702293396,9.924645996093773
2015,2,3,13,30,639,2.977130889892578,9.726495361328148
2015,2,3,14,0,592,3.051084518432617,9.528314208984398
2015,2,3,14,30,529,2.9970247745513916,8.945062255859398
2015,2,3,15,0,453,2.942965030670166,8.361810302734398
2015,2,3,15,30,367,2.8977956771850586,7.056817626953148
2015,2,3,16,0,271,2.852626085281372,5.751824951171898
2015,2,3,16,30,171,3.002505302429199,4.227563476562523
2015,2,3,17,0,75,3.1523845195770264,2.7033020019531477
2015,2,3,17,30,0,3.2993977069854736,2.3291564941406477
2015,2,3,18,0,0,3.446410894393921,1.9550109863281477
2015,2,3,18,30,0,3.479792833328247,1.7375732421875227
2015,2,3,19,0,0,3.5131747722625732,1.5201354980468977
2015,2,3,19,30,0,3.491375207901001,1.4105468750000227
2015,2,3,20,0,0,3.4695756435394287,1.3009277343750227
2015,2,3,20,30,0,3.4216837882995605,1.3395019531250227
2015,2,3,21,0,0,3.3737916946411133,1.3780456542968977
2015,2,3,21,30,0,3.3832411766052246,1.4605346679687727
2015,2,3,22,0,0,3.392690896987915,1.5430541992187727
2015,2,3,22,30,0,3.485135078430176,1.6216979980468977
2015,2,3,23,0,0,3.5775790214538574,1.7003417968750227
2015,2,3,23,30,0,3.6590676307678223,1.5964599609375227
2015,2,4,0,0,0,3.740556001663208,1.4925781250000227
2015,2,4,0,30,0,3.775895118713379,1.2750488281250227
2015,2,4,1,0,0,3.811234474182129,1.0575500488281477
2015,2,4,1,30,0,3.796539783477783,0.8971801757812727
2015,2,4,2,0,0,3.7818448543548584,0.7368103027343977
2015,2,4,2,30,0,3.8274383544921875,0.6545654296875227
2015,2,4,3,0,0,3.8730318546295166,0.5723510742187727
2015,2,4,3,30,0,3.909599542617798,0.5094848632812727
2015,2,4,4,0,0,3.946167230606079,0.44664916992189774
2015,2,4,4,30,0,3.930551528930664,0.37209472656252274
2015,2,4,5,0,0,3.914935827255249,0.29750976562502274
2015,2,4,5,30,0,3.9392828941345215,0.23787841796877274
2015,2,4,6,0,0,3.963630199432373,0.17821655273439774
2015,2,4,6,30,0,3.9695255756378174,0.7343688964843977
2015,2,4,7,0,0,3.9754209518432617,1.2904907226562727
2015,2,4,7,30,60,3.8553712368011475,2.5579772949218977
2015,2,4,8,0,156,3.735321521759033,3.8254333496093977
2015,2,4,8,30,257,3.784924030303955,5.250115966796898
2015,2,4,9,0,354,3.834526300430298,6.674798583984398
2015,2,4,9,30,442,3.977540969848633,7.855859375000023
2015,2,4,10,0,519,4.120555877685547,9.036920166015648
2015,2,4,10,30,584,4.0879411697387695,9.878320312500023
2015,2,4,11,0,635,4.055326461791992,10.719720458984398
2015,2,4,11,30,670,3.946983814239502,11.194512939453148
2015,2,4,12,0,689,3.838641405105591,11.669305419921898
2015,2,4,12,30,690,3.689589500427246,11.768365478515648
2015,2,4,13,0,675,3.5405373573303223,11.867425537109398
2015,2,4,13,30,643,3.4629945755004883,11.615960693359398
2015,2,4,14,0,595,3.3854520320892334,11.364526367187523
2015,2,4,14,30,532,3.2306911945343018,10.745172119140648
2015,2,4,15,0,456,3.07593035697937,10.125817871093773
2015,2,4,15,30,369,2.7704482078552246,8.961877441406273
2015,2,4,16,0,273,2.464966297149658,7.797937011718773
2015,2,4,16,30,173,2.3645784854888916,5.850091552734398
2015,2,4,17,0,76,2.264190673828125,3.9022460937500227
2015,2,4,17,30,0,2.174788475036621,3.0701232910156477
2015,2,4,18,0,0,2.085386037826538,2.2380310058593977
2015,2,4,18,30,0,2.0012435913085938,1.8119445800781477
2015,2,4,19,0,0,1.9171013832092285,1.3858886718750227
2015,2,4,19,30,0,1.800281286239624,1.0343261718750227
2015,2,4,20,0,0,1.68346107006073,0.6827941894531477
2015,2,4,20,30,0,1.5725651979446411,0.43602905273439774
2015,2,4,21,0,0,1.4616693258285522,0.18926391601564774
2015,2,4,21,30,0,1.4357801675796509,0.03658447265627274
2015,2,4,22,0,0,1.4098910093307495,-0.11606445312497726
2015,2,4,22,30,0,1.499955177307129,-0.24451293945310226
2015,2,4,23,0,0,1.5900193452835083,-0.37293090820310226
2015,2,4,23,30,0,1.7250391244888306,-0.5203002929687273
2015,2,5,0,0,0,1.8600589036941528,-0.6676696777343523
2015,2,5,0,30,0,2.0444328784942627,-0.7392028808593523
2015,2,5,1,0,0,2.228806972503662,-0.8107360839843523
2015,2,5,1,30,0,2.3497560024261475,-0.7797607421874773
2015,2,5,2,0,0,2.470705032348633,-0.7487548828124773
2015,2,5,2,30,0,2.5418219566345215,-0.6656249999999773
2015,2,5,3,0,0,2.61293888092041,-0.5825256347656023
2015,2,5,3,30,0,2.6626203060150146,-0.47339477539060226
2015,2,5,4,0,0,2.712301731109619,-0.36426391601560226
2015,2,5,4,30,0,2.719701051712036,-0.30332031249997726
2015,2,5,5,0,0,2.727100372314453,-0.24240722656247726
2015,2,5,5,30,0,2.702157735824585,-0.24143066406247726
2015,2,5,6,0,0,2.677215099334717,-0.24048461914060226
2015,2,5,6,30,0,2.618534803390503,0.7043701171875227
2015,2,5,7,0,0,2.559854507446289,1.6492248535156477
2015,2,5,7,30,32,2.39847469329834,3.2792602539062727
2015,2,5,8,0,81,2.2370946407318115,4.909265136718773
2015,2,5,8,30,181,2.23453426361084,6.615716552734398
