Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2005,1,2,6,0,0,1.7435128688812256,0.7431884765625227
2005,1,2,6,30,0,1.7843067646026611,0.9435974121093977
2005,1,2,7,0,0,1.8251006603240967,1.1439758300781477
2005,1,2,7,30,12,1.8240272998809814,1.7933898925781477
2005,1,2,8,0,51,1.8229538202285767,2.4428344726562727
2005,1,2,8,30,95,1.7505669593811035,3.0205017089843977
2005,1,2,9,0,111,1.67818021774292,3.5981994628906477
2005,1,2,9,30,147,1.6190935373306274,4.047906494140648
2005,1,2,10,0,221,1.560006856918335,4.497583007812523
2005,1,2,10,30,256,1.5822906494140625,4.954217529296898
2005,1,2,11,0,148,1.6045745611190796,5.410852050781273
2005,1,2,11,30,74,1.6425354480743408,5.588281250000023
2005,1,2,12,0,138,1.680496335029602,5.765710449218773
2005,1,2,12,30,123,1.675872802734375,6.094232177734398
2005,1,2,13,0,142,1.6712491512298584,6.422784423828148
2005,1,2,13,30,44,1.6650123596191406,6.446435546875023
2005,1,2,14,0,48,1.6587754487991333,6.470086669921898
2005,1,2,14,30,68,1.5969185829162598,5.791314697265648
2005,1,2,15,0,65,1.5350617170333862,5.112512207031273
2005,1,2,15,30,9,1.3469234704971313,3.3881774902343977
2005,1,2,16,0,20,1.1587852239608765,1.6638427734375227
2005,1,2,16,30,8,1.0574347972869873,0.5244384765625227
2005,1,2,17,0,0,0.9560842514038086,-0.6149963378906023
2005,1,2,17,30,0,0.8963285684585571,-0.9216369628906023
2005,1,2,18,0,0,0.8365729451179504,-1.2282775878906023
2005,1,2,18,30,0,0.7923650741577148,-1.5181945800781023
2005,1,2,19,0,0,0.7481572031974792,-1.8081420898437273
2005,1,2,19,30,0,0.7564389705657959,-1.9857543945312273
2005,1,2,20,0,0,0.7647207975387573,-2.1633666992187273
2005,1,2,20,30,0,0.8092036247253418,-2.2484497070312273
2005,1,2,21,0,0,0.8536863923072815,-2.3335327148437273
2005,1,2,21,30,0,0.9310319423675537,-2.3897766113281023
2005,1,2,22,0,0,1.0083774328231812,-2.4460205078124773
2005,1,2,22,30,0,1.1087114810943604,-2.4910339355468523
2005,1,2,23,0,0,1.20904541015625,-2.5360473632812273
2005,1,2,23,30,0,1.288386344909668,-2.5678466796874773
2005,1,3,0,0,0,1.367727279663086,-2.5996765136718523
2005,1,3,0,30,0,1.3675777912139893,-2.6261962890624773
2005,1,3,1,0,0,1.367428183555603,-2.6527160644531023
2005,1,3,1,30,0,1.3290550708770752,-2.6630920410156023
2005,1,3,2,0,0,1.2906819581985474,-2.6734680175781023
2005,1,3,2,30,0,1.2680480480194092,-2.6764282226562273
2005,1,3,3,0,0,1.245414137840271,-2.6794189453124773
2005,1,3,3,30,0,1.3673710823059082,-2.6378845214843523
2005,1,3,4,0,0,1.4893280267715454,-2.5963806152343523
2005,1,3,4,30,0,1.5146799087524414,-2.4507202148437273
2005,1,3,5,0,0,1.5400317907333374,-2.3050598144531023
2005,1,3,5,30,0,1.4308407306671143,-2.0065368652343523
2005,1,3,6,0,0,1.3216497898101807,-1.7079833984374773
2005,1,3,6,30,0,1.2754344940185547,-1.1799682617187273
2005,1,3,7,0,0,1.2292190790176392,-0.6519531249999773
2005,1,3,7,30,24,1.1673462390899658,0.38494262695314774
2005,1,3,8,0,102,1.1054733991622925,1.4218383789062727
2005,1,3,8,30,190,1.0767641067504883,2.9838806152343977
2005,1,3,9,0,36,1.0480546951293945,4.545953369140648
2005,1,3,9,30,187,1.295324683189392,5.794976806640648
2005,1,3,10,0,256,1.5425946712493896,7.044030761718773
2005,1,3,10,30,302,1.8545972108840942,7.084771728515648
2005,1,3,11,0,282,2.166599750518799,7.125512695312523
2005,1,3,11,30,552,2.2605886459350586,6.942468261718773
2005,1,3,12,0,314,2.3545775413513184,6.759423828125023
2005,1,3,12,30,207,2.282256603240967,6.848016357421898
2005,1,3,13,0,327,2.2099356651306152,6.936608886718773
2005,1,3,13,30,330,2.18929386138916,6.681695556640648
2005,1,3,14,0,305,2.168652057647705,6.426751708984398
2005,1,3,14,30,162,2.0853776931762695,5.746728515625023
2005,1,3,15,0,202,2.002103328704834,5.066674804687523
2005,1,3,15,30,114,1.9535562992095947,3.9593444824218977
2005,1,3,16,0,88,1.905009150505066,2.8520141601562727
2005,1,3,16,30,38,1.984593152999878,2.1013732910156477
2005,1,3,17,0,0,2.0641772747039795,1.3507629394531477
2005,1,3,17,30,0,2.224860429763794,1.3386779785156477
2005,1,3,18,0,0,2.3855435848236084,1.3265930175781477
2005,1,3,18,30,0,2.5826590061187744,1.5089965820312727
2005,1,3,19,0,0,2.7797744274139404,1.6914306640625227
2005,1,3,19,30,0,3.023695468902588,1.8794189453125227
2005,1,3,20,0,0,3.2676167488098145,2.0673767089843977
2005,1,3,20,30,0,3.509791851043701,2.2770629882812727
2005,1,3,21,0,0,3.751967191696167,2.4867492675781477
2005,1,3,21,30,0,3.9946980476379395,2.3327270507812727
2005,1,3,22,0,0,4.237428665161133,2.1787048339843977
2005,1,3,22,30,0,4.272631645202637,1.7884765625000227
2005,1,3,23,0,0,4.307834148406982,1.3982788085937727
2005,1,3,23,30,0,4.243585586547852,1.2908874511718977
2005,1,4,0,0,0,4.179337501525879,1.1834960937500227
2005,1,4,0,30,0,4.0482940673828125,1.1536193847656477
2005,1,4,1,0,0,3.917250871658325,1.1237121582031477
2005,1,4,1,30,0,3.823824405670166,1.3030944824218977
2005,1,4,2,0,0,3.730397939682007,1.4824768066406477
2005,1,4,2,30,0,3.623828887939453,1.6259094238281477
2005,1,4,3,0,0,3.5172595977783203,1.7693115234375227
2005,1,4,3,30,0,3.500067710876465,1.8872009277343977
2005,1,4,4,0,0,3.4828758239746094,2.0050903320312727
2005,1,4,4,30,0,3.5059666633605957,2.0915161132812727
2005,1,4,5,0,0,3.529057264328003,2.1779113769531477
2005,1,4,5,30,0,3.6205077171325684,2.2849975585937727
2005,1,4,6,0,0,3.7119579315185547,2.3920532226562727
2005,1,4,6,30,0,3.7135400772094727,2.5053955078125227
2005,1,4,7,0,0,3.7151222229003906,2.6187377929687727
2005,1,4,7,30,1,3.566267967224121,2.8917785644531477
2005,1,4,8,0,5,3.4174139499664307,3.1648498535156477
2005,1,4,8,30,9,3.5750699043273926,3.6901489257812727
2005,1,4,9,0,126,3.7327260971069336,4.215447998046898
2005,1,4,9,30,20,4.0010809898376465,4.808129882812523
2005,1,4,10,0,15,4.269435882568359,5.400781250000023
2005,1,4,10,30,13,4.393773555755615,5.483331298828148
2005,1,4,11,0,11,4.518111228942871,5.565881347656273
2005,1,4,11,30,12,4.46904182434082,5.793298339843773
2005,1,4,12,0,30,4.4199724197387695,6.020715332031273
2005,1,4,12,30,112,4.122844696044922,5.890954589843773
2005,1,4,13,0,24,3.8257174491882324,5.761193847656273
2005,1,4,13,30,10,3.6138901710510254,5.520593261718773
2005,1,4,14,0,196,3.4020631313323975,5.279992675781273
2005,1,4,14,30,38,3.2906365394592285,5.017694091796898
2005,1,4,15,0,65,3.1792099475860596,4.755364990234398
2005,1,4,15,30,79,3.072518825531006,4.181695556640648
2005,1,4,16,0,157,2.9658279418945312,3.6080261230468977
2005,1,4,16,30,70,3.023463487625122,3.0690856933593977
2005,1,4,17,0,0,3.081099033355713,2.5301452636718977
2005,1,4,17,30,0,3.239481210708618,2.2846923828125227
2005,1,4,18,0,0,3.3978633880615234,2.0392395019531477
2005,1,4,18,30,0,3.568650722503662,1.8743225097656477
2005,1,4,19,0,0,3.7394378185272217,1.7094055175781477
2005,1,4,19,30,0,3.848975658416748,1.5623718261718977
2005,1,4,20,0,0,3.9585132598876953,1.4153686523437727
2005,1,4,20,30,0,3.9726409912109375,1.1671081542968977
2005,1,4,21,0,0,3.986768960952759,0.9188476562500227
2005,1,4,21,30,0,3.8837108612060547,0.5439392089843977
2005,1,4,22,0,0,3.7806529998779297,0.16900024414064774
2005,1,4,22,30,0,3.745981216430664,-0.13126220703122726
2005,1,4,23,0,0,3.7113091945648193,-0.43155517578122726
2005,1,4,23,30,0,3.6777448654174805,-0.7645629882812273
2005,1,5,0,0,0,3.6441807746887207,-1.0975402832031023
2005,1,5,0,30,0,3.598782539367676,-1.4381469726562273
2005,1,5,1,0,0,3.553384304046631,-1.7787536621093523
2005,1,5,1,30,0,3.4339823722839355,-2.1595825195312273
2005,1,5,2,0,0,3.3145806789398193,-2.5404418945312273
2005,1,5,2,30,0,3.1902003288269043,-2.8399719238281023
2005,1,5,3,0,0,3.06581974029541,-3.1395019531249773
2005,1,5,3,30,0,2.9924874305725098,-3.3511413574218523
2005,1,5,4,0,0,2.9191551208496094,-3.5627807617187273
2005,1,5,4,30,0,2.8987531661987305,-3.7261108398437273
2005,1,5,5,0,0,2.8783514499664307,-3.8894409179687273
2005,1,5,5,30,0,2.8932318687438965,-4.005773925781227
2005,1,5,6,0,0,2.908112049102783,-4.122076416015602
2005,1,5,6,30,0,3.0104126930236816,-4.016455078124977
2005,1,5,7,0,0,3.11271333694458,-3.9108337402343523
2005,1,5,7,30,11,3.330263614654541,-3.4024108886718523
2005,1,5,8,0,46,3.547814130783081,-2.8940185546874773
2005,1,5,8,30,86,3.973020076751709,-2.2720092773437273
2005,1,5,9,0,19,4.398226261138916,-1.6500305175781023
2005,1,5,9,30,130,4.581131935119629,-1.3500122070312273
2005,1,5,10,0,90,4.764037609100342,-1.0499633789062273
2005,1,5,10,30,108,4.719869613647461,-0.9222167968749773
2005,1,5,11,0,176,4.675702095031738,-0.7944702148437273
2005,1,5,11,30,169,4.6436662673950195,-0.48450317382810226
2005,1,5,12,0,106,4.611630916595459,-0.17453613281247726
2005,1,5,12,30,201,4.554975509643555,-0.05277099609372726
2005,1,5,13,0,67,4.49832010269165,0.06896362304689774
2005,1,5,13,30,51,4.440121650695801,-0.11997070312497726
2005,1,5,14,0,103,4.381923675537109,-0.30890502929685226
2005,1,5,14,30,274,4.313549518585205,-0.5335754394531023
2005,1,5,15,0,232,4.245175361633301,-0.7582458496093523
2005,1,5,15,30,174,4.052041530609131,-1.3391479492187273
2005,1,5,16,0,112,3.858907461166382,-1.9200500488281023
2005,1,5,16,30,51,3.7813916206359863,-2.4023498535156023
2005,1,5,17,0,0,3.703875780105591,-2.8846801757812273
2005,1,5,17,30,0,3.660107135772705,-3.1452697753906023
2005,1,5,18,0,0,3.6163384914398193,-3.4058593749999773
2005,1,5,18,30,0,3.54494047164917,-3.6326660156249773
2005,1,5,19,0,0,3.4735424518585205,-3.8594726562499773
2005,1,5,19,30,0,3.341853141784668,-4.070471191406227
2005,1,5,20,0,0,3.2101635932922363,-4.281500244140602
2005,1,5,20,30,0,3.1122756004333496,-4.482000732421852
2005,1,5,21,0,0,3.014387845993042,-4.682501220703102
2005,1,5,21,30,0,2.928518295288086,-4.849401855468727
2005,1,5,22,0,0,2.84264874458313,-5.016271972656227
2005,1,5,22,30,0,2.7839584350585938,-5.150152587890602
2005,1,5,23,0,0,2.7252683639526367,-5.284033203124977
2005,1,5,23,30,0,2.6778945922851562,-5.400305175781227
2005,1,6,0,0,0,2.6305205821990967,-5.516577148437477
2005,1,6,0,30,0,2.5797533988952637,-5.620397949218727
2005,1,6,1,0,0,2.5289862155914307,-5.724218749999977
2005,1,6,1,30,0,2.5248160362243652,-5.778540039062477
2005,1,6,2,0,0,2.5206456184387207,-5.832891845703102
2005,1,6,2,30,0,2.5138301849365234,-5.870550537109352
2005,1,6,3,0,0,2.507014751434326,-5.908209228515602
2005,1,6,3,30,0,2.4588873386383057,-5.956884765624977
2005,1,6,4,0,0,2.410759925842285,-6.005560302734352
2005,1,6,4,30,0,2.3562798500061035,-6.041754150390602
2005,1,6,5,0,0,2.3017995357513428,-6.077917480468727
2005,1,6,5,30,0,2.2324554920196533,-6.117254638671852
2005,1,6,6,0,0,2.163111448287964,-6.156591796874977
2005,1,6,6,30,0,2.091540813446045,-5.950689697265602
2005,1,6,7,0,0,2.019969940185547,-5.744757080078102
2005,1,6,7,30,26,2.1644785404205322,-4.727941894531227
2005,1,6,8,0,109,2.3089871406555176,-3.7111267089843523
2005,1,6,8,30,202,2.4346060752868652,-2.7705139160156023
2005,1,6,9,0,293,2.560224771499634,-1.8299316406249773
2005,1,6,9,30,376,2.676159381866455,-1.0594848632812273
2005,1,6,10,0,449,2.7920937538146973,-0.28903808593747726
2005,1,6,10,30,508,2.8876681327819824,0.21557006835939774
2005,1,6,11,0,552,2.9832425117492676,0.7201782226562727
2005,1,6,11,30,582,3.0916481018066406,0.9554687500000227
2005,1,6,12,0,595,3.2000534534454346,1.1907592773437727
2005,1,6,12,30,591,3.2566909790039062,1.2483764648437727
2005,1,6,13,0,572,3.313328266143799,1.3059936523437727
2005,1,6,13,30,536,3.3369321823120117,1.0765625000000227
2005,1,6,14,0,293,3.3605358600616455,0.8471313476562727
2005,1,6,14,30,422,3.335415840148926,0.30913696289064774
2005,1,6,15,0,346,3.310295581817627,-0.22885742187497726
2005,1,6,15,30,261,3.0701143741607666,-1.1176513671874773
2005,1,6,16,0,169,2.8299331665039062,-2.0064453124999773
2005,1,6,16,30,78,2.775176525115967,-2.6923889160156023
2005,1,6,17,0,0,2.7204198837280273,-3.3783325195312273
2005,1,6,17,30,0,2.7537550926208496,-3.6462158203124773
2005,1,6,18,0,0,2.787090539932251,-3.9140991210937273
2005,1,6,18,30,0,2.8207154273986816,-4.136663818359352
2005,1,6,19,0,0,2.8543405532836914,-4.359259033203102
2005,1,6,19,30,0,2.881206512451172,-4.512884521484352
2005,1,6,20,0,0,2.9080727100372314,-4.666479492187477
2005,1,6,20,30,0,2.893843173980713,-4.768408203124977
2005,1,6,21,0,0,2.8796133995056152,-4.870367431640602
2005,1,6,21,30,0,2.841782569885254,-4.942816162109352
2005,1,6,22,0,0,2.8039515018463135,-5.015264892578102
2005,1,6,22,30,0,2.7602415084838867,-5.045599365234352
2005,1,6,23,0,0,2.71653151512146,-5.075903320312477
2005,1,6,23,30,0,2.6803598403930664,-5.075781249999977
2005,1,7,0,0,0,2.644188404083252,-5.075659179687477
2005,1,7,0,30,0,2.634758710861206,-5.047644042968727
2005,1,7,1,0,0,2.62532901763916,-5.019659423828102
2005,1,7,1,30,0,2.725619316101074,-5.086676025390602
2005,1,7,2,0,0,2.8259096145629883,-5.153662109374977
2005,1,7,2,30,0,2.9633121490478516,-5.307226562499977
2005,1,7,3,0,0,3.100714921951294,-5.460791015624977
2005,1,7,3,30,0,3.157576322555542,-5.592413330078102
2005,1,7,4,0,0,3.21443772315979,-5.724066162109352
2005,1,7,4,30,0,3.1999478340148926,-5.878820800781227
2005,1,7,5,0,0,3.185457706451416,-6.033575439453102
2005,1,7,5,30,0,3.1771793365478516,-6.263220214843727
2005,1,7,6,0,0,3.168900728225708,-6.492864990234352
2005,1,7,6,30,0,3.117049217224121,-6.554449462890602
2005,1,7,7,0,0,3.065197706222534,-6.616033935546852
2005,1,7,7,30,27,2.9107861518859863,-5.785803222656227
2005,1,7,8,0,111,2.7563745975494385,-4.955572509765602
2005,1,7,8,30,207,2.8265175819396973,-3.7891906738281023
2005,1,7,9,0,300,2.896660566329956,-2.6228088378906023
2005,1,7,9,30,385,2.7210052013397217,-1.5955566406249773
2005,1,7,10,0,460,2.5453498363494873,-0.5682739257812273
2005,1,7,10,30,521,2.277266502380371,0.22228393554689774
2005,1,7,11,0,568,2.009183168411255,1.0128112792968977
2005,1,7,11,30,598,1.925052523612976,1.4507690429687727
2005,1,7,12,0,612,1.8409218788146973,1.8887268066406477
2005,1,7,12,30,609,1.983611822128296,2.0152832031250227
2005,1,7,13,0,588,2.1263017654418945,2.1418090820312727
2005,1,7,13,30,438,2.116750478744507,1.9142395019531477
2005,1,7,14,0,498,2.107199192047119,1.6867004394531477
2005,1,7,14,30,333,1.8865984678268433,0.9922424316406477
2005,1,7,15,0,275,1.6659977436065674,0.29775390625002274
2005,1,7,15,30,145,1.5100709199905396,-0.49490966796872726
2005,1,7,16,0,27,1.3541440963745117,-1.2875732421874773
2005,1,7,16,30,12,1.4852948188781738,-2.0338500976562273
2005,1,7,17,0,0,1.6164454221725464,-2.7801574707031023
2005,1,7,17,30,0,1.7539081573486328,-2.7509521484374773
2005,1,7,18,0,0,1.8913707733154297,-2.7217163085937273
2005,1,7,18,30,0,1.9930988550186157,-2.7512573242187273
2005,1,7,19,0,0,2.0948269367218018,-2.7808288574218523
2005,1,7,19,30,0,2.227231979370117,-2.6684326171874773
2005,1,7,20,0,0,2.3596370220184326,-2.5560363769531023
2005,1,7,20,30,0,2.504868984222412,-2.4445861816406023
2005,1,7,21,0,0,2.6501007080078125,-2.3331359863281023
2005,1,7,21,30,0,2.828444004058838,-2.4297241210937273
2005,1,7,22,0,0,3.0067873001098633,-2.5263427734374773
2005,1,7,22,30,0,3.126166343688965,-2.5951904296874773
2005,1,7,23,0,0,3.2455451488494873,-2.6640686035156023
2005,1,7,23,30,0,3.30275821685791,-2.6967834472656023
2005,1,8,0,0,0,3.359971046447754,-2.7294677734374773
2005,1,8,0,30,0,3.363179922103882,-2.7952636718749773
2005,1,8,1,0,0,3.3663887977600098,-2.8610595703124773
2005,1,8,1,30,0,3.3524980545043945,-2.9138244628906023
2005,1,8,2,0,0,3.3386070728302,-2.9666198730468523
2005,1,8,2,30,0,3.366588592529297,-2.9636901855468523
2005,1,8,3,0,0,3.3945701122283936,-2.9607910156249773
2005,1,8,3,30,0,3.409619092941284,-2.9262145996093523
2005,1,8,4,0,0,3.424668073654175,-2.8916381835937273
2005,1,8,4,30,0,3.3523807525634766,-2.8643859863281023
2005,1,8,5,0,0,3.280093193054199,-2.8371337890624773
2005,1,8,5,30,0,3.1773579120635986,-2.8478454589843523
2005,1,8,6,0,0,3.074622631072998,-2.8585266113281023
2005,1,8,6,30,0,3.0101287364959717,-2.5849670410156023
2005,1,8,7,0,0,2.9456348419189453,-2.3114074707031023
2005,1,8,7,30,7,2.8332676887512207,-1.0747436523437273
2005,1,8,8,0,29,2.720900774002075,0.16192016601564774
2005,1,8,8,30,54,2.63739013671875,1.4593139648437727
2005,1,8,9,0,232,2.5538792610168457,2.7567382812500227
2005,1,8,9,30,312,2.9196815490722656,4.090386962890648
2005,1,8,10,0,352,3.2854835987091064,5.424066162109398
2005,1,8,10,30,494,3.5884785652160645,6.081048583984398
2005,1,8,11,0,539,3.8914732933044434,6.738061523437523
2005,1,8,11,30,568,4.02038049697876,7.098352050781273
2005,1,8,12,0,452,4.149287700653076,7.458642578125023
2005,1,8,12,30,311,4.158210754394531,7.579675292968773
2005,1,8,13,0,561,4.167133331298828,7.700708007812523
2005,1,8,13,30,444,4.026260852813721,7.578057861328148
2005,1,8,14,0,360,3.885388135910034,7.455377197265648
2005,1,8,14,30,416,3.5517537593841553,6.873040771484398
2005,1,8,15,0,342,3.2181193828582764,6.290704345703148
2005,1,8,15,30,170,3.167789936065674,5.004418945312523
2005,1,8,16,0,124,3.1174607276916504,3.7181335449218977
2005,1,8,16,30,59,3.1721081733703613,2.8869873046875227
2005,1,8,17,0,0,3.226755380630493,2.0558410644531477
2005,1,8,17,30,0,3.2642645835876465,1.9274536132812727
2005,1,8,18,0,0,3.301774024963379,1.7990356445312727
2005,1,8,18,30,0,3.371392250061035,1.7301269531250227
2005,1,8,19,0,0,3.4410102367401123,1.6612182617187727
2005,1,8,19,30,0,3.5030429363250732,1.6364379882812727
2005,1,8,20,0,0,3.565075635910034,1.6116577148437727
2005,1,8,20,30,0,3.6141347885131836,1.5862670898437727
2005,1,8,21,0,0,3.663194179534912,1.5608459472656477
2005,1,8,21,30,0,3.6989336013793945,1.4955078125000227
2005,1,8,22,0,0,3.734673023223877,1.4301696777343977
2005,1,8,22,30,0,3.7525317668914795,1.3308654785156477
2005,1,8,23,0,0,3.770390510559082,1.2315307617187727
2005,1,8,23,30,0,3.763054609298706,1.1052490234375227
2005,1,9,0,0,0,3.75571870803833,0.9789367675781477
2005,1,9,0,30,0,3.724191427230835,0.8577209472656477
2005,1,9,1,0,0,3.69266414642334,0.7365356445312727
2005,1,9,1,30,0,3.701417922973633,0.6691528320312727
2005,1,9,2,0,0,3.710171937942505,0.6017700195312727
2005,1,9,2,30,0,3.6689300537109375,0.5296264648437727
2005,1,9,3,0,0,3.627687931060791,0.45748291015627274
2005,1,9,3,30,0,3.5390679836273193,0.36605224609377274
2005,1,9,4,0,0,3.4504480361938477,0.27462158203127274
2005,1,9,4,30,0,3.340177536010742,0.17833862304689774
2005,1,9,5,0,0,3.229907274246216,0.08202514648439774
2005,1,9,5,30,0,3.1078579425811768,0.0005126953125227374
2005,1,9,6,0,0,2.9858086109161377,-0.08103027343747726
2005,1,9,6,30,0,2.8661067485809326,0.17412719726564774
2005,1,9,7,0,0,2.7464048862457275,0.42931518554689774
2005,1,9,7,30,9,2.5711560249328613,1.5628601074218977
2005,1,9,8,0,39,2.395907163619995,2.6964050292968977
2005,1,9,8,30,73,2.2000021934509277,3.7766967773437727
2005,1,9,9,0,167,2.0040972232818604,4.856988525390648
2005,1,9,9,30,247,2.1717443466186523,6.162042236328148
2005,1,9,10,0,290,2.3393917083740234,7.467126464843773
2005,1,9,10,30,343,2.5062780380249023,8.182397460937523
2005,1,9,11,0,355,2.6731643676757812,8.897668457031273
2005,1,9,11,30,288,2.820678234100342,9.236627197265648
2005,1,9,12,0,583,2.9681918621063232,9.575616455078148
2005,1,9,12,30,582,3.0160861015319824,9.598016357421898
2005,1,9,13,0,564,3.0639805793762207,9.620446777343773
2005,1,9,13,30,380,3.029630184173584,9.368920898437523
2005,1,9,14,0,347,2.9952800273895264,9.117425537109398
2005,1,9,14,30,291,2.8069772720336914,8.361352539062523
2005,1,9,15,0,230,2.6186745166778564,7.605279541015648
