Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2009,3,5,17,0,101,2.6629889011383057,19.836541748046898
2009,3,5,17,30,70,2.3851616382598877,18.367333984375023
2009,3,5,18,0,25,2.1073343753814697,16.898156738281273
2009,3,5,18,30,0,2.0304114818573,16.568658447265648
2009,3,5,19,0,0,1.9534887075424194,16.239129638671898
2009,3,5,19,30,0,1.9975874423980713,15.994897460937523
2009,3,5,20,0,0,2.0416862964630127,15.750695800781273
2009,3,5,20,30,0,2.062565803527832,15.420648193359398
2009,3,5,21,0,0,2.0834453105926514,15.090600585937523
2009,3,5,21,30,0,2.067786693572998,14.802819824218773
2009,3,5,22,0,0,2.0521278381347656,14.515039062500023
2009,3,5,22,30,0,1.996269941329956,14.272058105468773
2009,3,5,23,0,0,1.940412163734436,14.029077148437523
2009,3,5,23,30,0,1.8454034328460693,13.847436523437523
2009,3,6,0,0,0,1.750394582748413,13.665795898437523
2009,3,6,0,30,0,1.6660103797912598,13.532098388671898
2009,3,6,1,0,0,1.581626057624817,13.398400878906273
2009,3,6,1,30,0,1.6082236766815186,13.193017578125023
2009,3,6,2,0,0,1.6348211765289307,12.987634277343773
2009,3,6,2,30,0,1.6966419219970703,12.840264892578148
2009,3,6,3,0,0,1.75846266746521,12.692895507812523
2009,3,6,3,30,0,1.7776305675506592,12.518426513671898
2009,3,6,4,0,0,1.7967983484268188,12.343988037109398
2009,3,6,4,30,0,1.7727282047271729,11.911859130859398
2009,3,6,5,0,0,1.7486581802368164,11.479730224609398
2009,3,6,5,30,0,1.6659786701202393,11.140069580078148
2009,3,6,6,0,0,1.583299160003662,10.800439453125023
2009,3,6,6,30,0,1.475112795829773,11.769250488281273
2009,3,6,7,0,10,1.3669264316558838,12.738061523437523
2009,3,6,7,30,61,1.3237640857696533,14.298486328125023
2009,3,6,8,0,127,1.2806017398834229,15.858911132812523
2009,3,6,8,30,209,1.5144953727722168,17.138513183593773
2009,3,6,9,0,325,1.7483888864517212,18.418145751953148
2009,3,6,9,30,416,1.961573839187622,19.364709472656273
2009,3,6,10,0,477,2.1747586727142334,20.311273193359398
2009,3,6,10,30,534,2.4060239791870117,21.068750000000023
2009,3,6,11,0,673,2.637289047241211,21.826226806640648
2009,3,6,11,30,666,2.8767693042755127,22.263543701171898
2009,3,6,12,0,767,3.1162495613098145,22.700860595703148
2009,3,6,12,30,750,3.320084571838379,22.789544677734398
2009,3,6,13,0,725,3.5239195823669434,22.878198242187523
2009,3,6,13,30,709,3.690701484680176,22.663262939453148
2009,3,6,14,0,664,3.8574836254119873,22.448297119140648
2009,3,6,14,30,591,3.951788902282715,21.931146240234398
2009,3,6,15,0,576,4.046093940734863,21.414025878906273
2009,3,6,15,30,511,4.08341646194458,20.700128173828148
2009,3,6,16,0,443,4.120738983154297,19.986260986328148
2009,3,6,16,30,326,4.044170379638672,18.957818603515648
2009,3,6,17,0,204,3.967601776123047,17.929376220703148
2009,3,6,17,30,119,3.8425753116607666,16.598626708984398
2009,3,6,18,0,44,3.7175488471984863,15.267877197265648
2009,3,6,18,30,0,3.707590341567993,14.477471923828148
2009,3,6,19,0,0,3.6976318359375,13.687036132812523
2009,3,6,19,30,0,3.655937671661377,13.053857421875023
2009,3,6,20,0,0,3.614243268966675,12.420678710937523
2009,3,6,20,30,0,3.612762451171875,11.890893554687523
2009,3,6,21,0,0,3.611281394958496,11.361108398437523
2009,3,6,21,30,0,3.6076254844665527,10.892327880859398
2009,3,6,22,0,0,3.6039695739746094,10.423577880859398
2009,3,6,22,30,0,3.520458698272705,10.007745361328148
2009,3,6,23,0,0,3.436947822570801,9.591912841796898
2009,3,6,23,30,0,3.356679916381836,9.247125244140648
2009,3,7,0,0,0,3.276411771774292,8.902337646484398
2009,3,7,0,30,0,3.235748052597046,8.586175537109398
2009,3,7,1,0,0,3.1950843334198,8.269982910156273
2009,3,7,1,30,0,3.149413824081421,7.948815917968773
2009,3,7,2,0,0,3.103743314743042,7.627648925781273
2009,3,7,2,30,0,3.0152125358581543,7.309899902343773
2009,3,7,3,0,0,2.9266819953918457,6.992181396484398
2009,3,7,3,30,0,2.816364288330078,6.715417480468773
2009,3,7,4,0,0,2.7060465812683105,6.438684082031273
2009,3,7,4,30,0,2.57254695892334,6.247338867187523
2009,3,7,5,0,0,2.43904709815979,6.056024169921898
2009,3,7,5,30,0,2.302898406982422,5.985589599609398
2009,3,7,6,0,0,2.166749954223633,5.915124511718773
2009,3,7,6,30,0,1.980928659439087,7.177392578125023
2009,3,7,7,0,19,1.7951072454452515,8.439630126953148
2009,3,7,7,30,106,1.5839104652404785,10.313073730468773
2009,3,7,8,0,215,1.3727136850357056,12.186486816406273
2009,3,7,8,30,329,1.442803144454956,13.875146484375023
2009,3,7,9,0,440,1.5128926038742065,15.563836669921898
2009,3,7,9,30,543,1.5613353252410889,16.729608154296898
2009,3,7,10,0,636,1.6097779273986816,17.895410156250023
2009,3,7,10,30,717,1.6713767051696777,18.706231689453148
2009,3,7,11,0,782,1.7329754829406738,19.517083740234398
2009,3,7,11,30,832,1.8249797821044922,20.047204589843773
2009,3,7,12,0,865,1.9169840812683105,20.577355957031273
2009,3,7,12,30,879,2.003878116607666,20.824639892578148
2009,3,7,13,0,876,2.0907721519470215,21.071923828125023
2009,3,7,13,30,855,2.105168342590332,21.041467285156273
2009,3,7,14,0,815,2.1195647716522217,21.011010742187523
2009,3,7,14,30,760,2.0492897033691406,20.639245605468773
2009,3,7,15,0,689,1.9790148735046387,20.267510986328148
2009,3,7,15,30,603,1.8382599353790283,19.505792236328148
2009,3,7,16,0,506,1.6975048780441284,18.744104003906273
2009,3,7,16,30,398,1.5211803913116455,17.399102783203148
2009,3,7,17,0,285,1.3448559045791626,16.054101562500023
2009,3,7,17,30,170,1.2553002834320068,14.532739257812523
2009,3,7,18,0,65,1.1657447814941406,13.011407470703148
2009,3,7,18,30,0,1.1046056747436523,12.523004150390648
2009,3,7,19,0,0,1.0434666872024536,12.034570312500023
2009,3,7,19,30,0,0.9429843425750732,11.655633544921898
2009,3,7,20,0,0,0.8425019979476929,11.276696777343773
2009,3,7,20,30,0,0.8015532493591309,10.921746826171898
2009,3,7,21,0,0,0.7606044411659241,10.566827392578148
2009,3,7,21,30,0,0.7862411737442017,10.234155273437523
2009,3,7,22,0,0,0.8118778467178345,9.901513671875023
2009,3,7,22,30,0,0.9198343753814697,9.620690917968773
2009,3,7,23,0,0,1.027790904045105,9.339868164062523
2009,3,7,23,30,0,1.2462937831878662,9.054467773437523
2009,3,8,0,0,0,1.4647966623306274,8.769067382812523
2009,3,8,0,30,0,1.705759882926941,8.552850341796898
2009,3,8,1,0,0,1.9467231035232544,8.336663818359398
2009,3,8,1,30,0,2.074270486831665,8.128747558593773
2009,3,8,2,0,0,2.201817750930786,7.920861816406273
2009,3,8,2,30,0,2.2880051136016846,7.736352539062523
2009,3,8,3,0,0,2.374192476272583,7.551843261718773
2009,3,8,3,30,0,2.475431442260742,7.390832519531273
2009,3,8,4,0,0,2.5766701698303223,7.229791259765648
2009,3,8,4,30,0,2.6361472606658936,7.098504638671898
2009,3,8,5,0,0,2.695624351501465,6.967187500000023
2009,3,8,5,30,0,2.6452794075012207,6.903283691406273
2009,3,8,6,0,0,2.5949342250823975,6.839349365234398
2009,3,8,6,30,0,2.526034355163574,8.252862548828148
2009,3,8,7,0,22,2.45713472366333,9.666375732421898
2009,3,8,7,30,111,2.3020572662353516,11.815911865234398
2009,3,8,8,0,165,2.146980047225952,13.965447998046898
2009,3,8,8,30,249,1.7787822484970093,15.958337402343773
2009,3,8,9,0,377,1.4105844497680664,17.951226806640648
2009,3,8,9,30,311,1.2149088382720947,19.415612792968773
2009,3,8,10,0,496,1.0192333459854126,20.880029296875023
2009,3,8,10,30,589,1.0426130294799805,21.789971923828148
2009,3,8,11,0,643,1.0659925937652588,22.699945068359398
2009,3,8,11,30,686,1.1628024578094482,23.209649658203148
2009,3,8,12,0,682,1.2596123218536377,23.719323730468773
2009,3,8,12,30,722,1.3812921047210693,23.894189453125023
2009,3,8,13,0,736,1.5029717683792114,24.069085693359398
2009,3,8,13,30,618,1.6337194442749023,23.784326171875023
2009,3,8,14,0,561,1.7644670009613037,23.499566650390648
2009,3,8,14,30,551,1.8313395977020264,22.773583984375023
2009,3,8,15,0,557,1.8982123136520386,22.047631835937523
2009,3,8,15,30,427,1.868049144744873,21.171533203125023
2009,3,8,16,0,299,1.837886095046997,20.295404052734398
2009,3,8,16,30,229,1.691754698753357,19.074548339843773
2009,3,8,17,0,140,1.5456233024597168,17.853662109375023
2009,3,8,17,30,84,1.4574931859970093,16.833459472656273
2009,3,8,18,0,32,1.3693630695343018,15.813256835937523
2009,3,8,18,30,0,1.4013456106185913,15.433496093750023
2009,3,8,19,0,0,1.4333281517028809,15.053765869140648
2009,3,8,19,30,0,1.596712589263916,14.756341552734398
2009,3,8,20,0,0,1.7600969076156616,14.458947753906273
2009,3,8,20,30,0,1.9579174518585205,14.188409423828148
2009,3,8,21,0,0,2.155738115310669,13.917871093750023
2009,3,8,21,30,0,2.250722885131836,13.600488281250023
2009,3,8,22,0,0,2.345707893371582,13.283105468750023
2009,3,8,22,30,0,2.2775096893310547,12.916070556640648
2009,3,8,23,0,0,2.2093117237091064,12.549005126953148
2009,3,8,23,30,0,2.103126049041748,12.210351562500023
2009,3,9,0,0,0,1.9969402551651,11.871697998046898
2009,3,9,0,30,0,1.8808633089065552,11.565911865234398
2009,3,9,1,0,0,1.7647863626480103,11.260095214843773
2009,3,9,1,30,0,1.648347020149231,10.890008544921898
2009,3,9,2,0,0,1.5319076776504517,10.519921875000023
2009,3,9,2,30,0,1.3806158304214478,10.199273681640648
2009,3,9,3,0,0,1.2293239831924438,9.878625488281273
2009,3,9,3,30,0,1.0088117122650146,9.685998535156273
2009,3,9,4,0,0,0.788299560546875,9.493371582031273
2009,3,9,4,30,0,0.7195768356323242,9.343804931640648
2009,3,9,5,0,0,0.6508541107177734,9.194238281250023
2009,3,9,5,30,0,0.8602957725524902,9.107751464843773
2009,3,9,6,0,0,1.069737434387207,9.021264648437523
2009,3,9,6,30,0,1.3101879358291626,10.262902832031273
2009,3,9,7,0,23,1.5506384372711182,11.504571533203148
2009,3,9,7,30,109,1.6308703422546387,13.275506591796898
2009,3,9,8,0,216,1.7111021280288696,15.046472167968773
2009,3,9,8,30,327,1.9352598190307617,16.452386474609398
2009,3,9,9,0,435,2.1594173908233643,17.858300781250023
2009,3,9,9,30,537,2.3241209983825684,18.914300537109398
2009,3,9,10,0,628,2.4888246059417725,19.970300292968773
2009,3,9,10,30,706,2.608597993850708,20.789605712890648
2009,3,9,11,0,771,2.7283713817596436,21.608880615234398
2009,3,9,11,30,819,2.856766700744629,22.165979003906273
2009,3,9,12,0,651,2.9851622581481934,22.723077392578148
2009,3,9,12,30,223,3.1066670417785645,23.002618408203148
2009,3,9,13,0,222,3.2281720638275146,23.282159423828148
2009,3,9,13,30,531,3.3976316452026367,23.298486328125023
2009,3,9,14,0,506,3.567091226577759,23.314782714843773
2009,3,9,14,30,746,3.774075508117676,23.007653808593773
2009,3,9,15,0,675,3.9810597896575928,22.700494384765648
2009,3,9,15,30,590,4.134544849395752,22.072381591796898
2009,3,9,16,0,494,4.28803014755249,21.444268798828148
2009,3,9,16,30,389,4.327912330627441,20.419641113281273
2009,3,9,17,0,278,4.367794990539551,19.394982910156273
2009,3,9,17,30,167,4.228736877441406,18.014337158203148
2009,3,9,18,0,65,4.089678764343262,16.633721923828148
2009,3,9,18,30,0,4.100953102111816,15.861016845703148
2009,3,9,19,0,0,4.112226963043213,15.088311767578148
2009,3,9,19,30,0,4.000339031219482,14.435784912109398
2009,3,9,20,0,0,3.888451337814331,13.783227539062523
2009,3,9,20,30,0,3.772528648376465,13.196984863281273
2009,3,9,21,0,0,3.6566059589385986,12.610742187500023
2009,3,9,21,30,0,3.5742416381835938,12.098992919921898
2009,3,9,22,0,0,3.4918770790100098,11.587274169921898
2009,3,9,22,30,0,3.384098529815674,11.116387939453148
2009,3,9,23,0,0,3.276320219039917,10.645532226562523
2009,3,9,23,30,0,3.123025417327881,10.196649169921898
2009,3,10,0,0,0,2.969730854034424,9.747796630859398
2009,3,10,0,30,0,2.757213592529297,9.362207031250023
2009,3,10,1,0,0,2.544696569442749,8.976617431640648
2009,3,10,1,30,0,2.3193655014038086,8.710900878906273
2009,3,10,2,0,0,2.094034433364868,8.445214843750023
2009,3,10,2,30,0,1.8221683502197266,8.299768066406273
2009,3,10,3,0,0,1.5503023862838745,8.154290771484398
2009,3,10,3,30,0,1.2015469074249268,8.052819824218773
2009,3,10,4,0,0,0.852791428565979,7.951379394531273
2009,3,10,4,30,0,0.6610469222068787,7.886743164062523
2009,3,10,5,0,0,0.4693024456501007,7.822137451171898
2009,3,10,5,30,0,0.7124890685081482,7.809259033203148
2009,3,10,6,0,0,0.9556757211685181,7.796350097656273
2009,3,10,6,30,0,1.2855274677276611,9.232751464843773
2009,3,10,7,0,26,1.6153793334960938,10.669152832031273
2009,3,10,7,30,117,1.6266319751739502,12.645776367187523
2009,3,10,8,0,227,1.637884497642517,14.622399902343773
2009,3,10,8,30,340,1.5252790451049805,16.296502685546898
2009,3,10,9,0,450,1.4126737117767334,17.970635986328148
2009,3,10,9,30,553,1.2545313835144043,19.268426513671898
2009,3,10,10,0,645,1.0963889360427856,20.566247558593773
2009,3,10,10,30,725,0.9091349840164185,21.603631591796898
2009,3,10,11,0,790,0.721881091594696,22.640985107421898
2009,3,10,11,30,839,0.575640082359314,23.329003906250023
2009,3,10,12,0,872,0.4293990433216095,24.016992187500023
2009,3,10,12,30,886,0.4914931654930115,24.313073730468773
2009,3,10,13,0,882,0.5535872578620911,24.609155273437523
2009,3,10,13,30,861,0.6683052182197571,24.590051269531273
2009,3,10,14,0,821,0.7830231785774231,24.570977783203148
2009,3,10,14,30,765,0.8516224026679993,24.167382812500023
2009,3,10,15,0,693,0.9202216267585754,23.763787841796898
2009,3,10,15,30,607,0.9621251821517944,22.957818603515648
2009,3,10,16,0,509,1.0040287971496582,22.151879882812523
2009,3,10,16,30,401,1.0750350952148438,20.816339111328148
2009,3,10,17,0,285,1.1460413932800293,19.480828857421898
2009,3,10,17,30,172,1.2906931638717651,17.837640380859398
2009,3,10,18,0,68,1.435344934463501,16.194421386718773
2009,3,10,18,30,0,1.4811822175979614,15.697808837890648
2009,3,10,19,0,0,1.5270195007324219,15.201165771484398
2009,3,10,19,30,0,1.5370044708251953,14.823266601562523
2009,3,10,20,0,0,1.5469895601272583,14.445336914062523
2009,3,10,20,30,0,1.6001965999603271,14.100640869140648
2009,3,10,21,0,0,1.6534035205841064,13.755975341796898
2009,3,10,21,30,0,1.7497628927230835,13.415032958984398
2009,3,10,22,0,0,1.8461222648620605,13.074090576171898
2009,3,10,22,30,0,1.9564118385314941,12.759698486328148
2009,3,10,23,0,0,2.0667014122009277,12.445306396484398
2009,3,10,23,30,0,2.150874137878418,12.169091796875023
2009,3,11,0,0,0,2.2350471019744873,11.892846679687523
2009,3,11,0,30,0,2.267544984817505,11.650354003906273
2009,3,11,1,0,0,2.3000428676605225,11.407830810546898
2009,3,11,1,30,0,2.2544281482696533,11.214776611328148
2009,3,11,2,0,0,2.208813428878784,11.021752929687523
2009,3,11,2,30,0,2.108870029449463,10.873284912109398
2009,3,11,3,0,0,2.0089268684387207,10.724847412109398
2009,3,11,3,30,0,1.8828564882278442,10.602624511718773
2009,3,11,4,0,0,1.7567861080169678,10.480401611328148
2009,3,11,4,30,0,1.6272950172424316,10.391900634765648
2009,3,11,5,0,0,1.497804045677185,10.303399658203148
2009,3,11,5,30,0,1.3785293102264404,10.278497314453148
2009,3,11,6,0,0,1.2592545747756958,10.253564453125023
2009,3,11,6,30,0,1.1664756536483765,11.701440429687523
2009,3,11,7,0,28,1.0736967325210571,13.149285888671898
2009,3,11,7,30,118,0.8557754755020142,15.495538330078148
2009,3,11,8,0,227,0.637854278087616,17.841790771484398
2009,3,11,8,30,340,0.4838472306728363,19.808190917968773
2009,3,11,9,0,449,0.32984018325805664,21.774591064453148
2009,3,11,9,30,551,0.5314077138900757,23.039208984375023
2009,3,11,10,0,642,0.73297518491745,24.303826904296898
2009,3,11,10,30,721,0.8855679035186768,25.153924560546898
2009,3,11,11,0,786,1.0381606817245483,26.003991699218773
2009,3,11,11,30,834,1.1632441282272339,26.504327392578148
2009,3,11,12,0,866,1.2883275747299194,27.004663085937523
2009,3,11,12,30,879,1.4066553115844727,27.183831787109398
2009,3,11,13,0,875,1.5249829292297363,27.363000488281273
2009,3,11,13,30,852,1.641465425491333,27.244622802734398
2009,3,11,14,0,812,1.7579480409622192,27.126275634765648
2009,3,11,14,30,755,1.8134970664978027,26.688531494140648
2009,3,11,15,0,683,1.8690462112426758,26.250787353515648
2009,3,11,15,30,598,1.8782813549041748,25.447351074218773
2009,3,11,16,0,500,1.8875164985656738,24.643914794921898
2009,3,11,16,30,394,1.8951694965362549,23.342156982421898
2009,3,11,17,0,283,1.9028223752975464,22.040399169921898
2009,3,11,17,30,171,1.9910662174224854,20.350823974609398
2009,3,11,18,0,68,2.079310178756714,18.661218261718773
2009,3,11,18,30,0,2.2053353786468506,18.116510009765648
2009,3,11,19,0,0,2.3313605785369873,17.571801757812523
2009,3,11,19,30,0,2.4203696250915527,17.099816894531273
2009,3,11,20,0,0,2.509378671646118,16.627832031250023
2009,3,11,20,30,0,2.5338845252990723,16.238427734375023
2009,3,11,21,0,0,2.5583903789520264,15.849053955078148
2009,3,11,21,30,0,2.5155749320983887,15.487542724609398
2009,3,11,22,0,0,2.472759246826172,15.126000976562523
2009,3,11,22,30,0,2.3798694610595703,14.693933105468773
2009,3,11,23,0,0,2.286979913711548,14.261895751953148
2009,3,11,23,30,0,2.1583783626556396,13.807000732421898
2009,3,12,0,0,0,2.0297768115997314,13.352105712890648
2009,3,12,0,30,0,1.882287621498108,12.893640136718773
2009,3,12,1,0,0,1.7347984313964844,12.435174560546898
2009,3,12,1,30,0,1.5282833576202393,12.089837646484398
2009,3,12,2,0,0,1.3217684030532837,11.744500732421898
2009,3,12,2,30,0,1.1166033744812012,11.515130615234398
2009,3,12,3,0,0,0.9114383459091187,11.285791015625023
2009,3,12,3,30,0,0.7492040991783142,11.117303466796898
2009,3,12,4,0,0,0.5869698524475098,10.948846435546898
2009,3,12,4,30,0,0.4665065109729767,10.792504882812523
2009,3,12,5,0,0,0.3460431694984436,10.636163330078148
2009,3,12,5,30,0,0.4155765771865845,10.591363525390648
2009,3,12,6,0,0,0.48511001467704773,10.546594238281273
2009,3,12,6,30,0,0.750074028968811,12.034234619140648
2009,3,12,7,0,21,1.015038013458252,13.521875000000023
2009,3,12,7,30,85,0.9392027854919434,15.610681152343773
2009,3,12,8,0,145,0.8633675575256348,17.699487304687523
2009,3,12,8,30,341,0.823115348815918,19.396966552734398
2009,3,12,9,0,449,0.7828630805015564,21.094476318359398
2009,3,12,9,30,550,0.7934450507164001,22.299127197265648
2009,3,12,10,0,641,0.8040270209312439,23.503808593750023
2009,3,12,10,30,719,0.8902412056922913,24.300592041015648
2009,3,12,11,0,782,0.9764553904533386,25.097406005859398
2009,3,12,11,30,830,1.1546988487243652,25.520288085937523
2009,3,12,12,0,861,1.3329423666000366,25.943170166015648
2009,3,12,12,30,874,1.5651252269744873,25.998040771484398
2009,3,12,13,0,870,1.797308087348938,26.052941894531273
2009,3,12,13,30,848,2.0518417358398438,25.787713623046898
2009,3,12,14,0,808,2.306375503540039,25.522515869140648
2009,3,12,14,30,752,2.508145570755005,24.925775146484398
2009,3,12,15,0,681,2.7099156379699707,24.329034423828148
2009,3,12,15,30,596,2.8539116382598877,23.505059814453148
2009,3,12,16,0,500,2.9979076385498047,22.681115722656273
2009,3,12,16,30,394,3.0868849754333496,21.593865966796898
2009,3,12,17,0,283,3.1758623123168945,20.506616210937523
2009,3,12,17,30,172,3.2045774459838867,19.064447021484398
2009,3,12,18,0,70,3.233292818069458,17.622247314453148
2009,3,12,18,30,0,3.3061742782592773,16.950738525390648
2009,3,12,19,0,0,3.379055976867676,16.279229736328148
2009,3,12,19,30,0,3.340982437133789,15.797570800781273
2009,3,12,20,0,0,3.3029091358184814,15.315942382812523
2009,3,12,20,30,0,3.1882424354553223,14.872094726562523
2009,3,12,21,0,0,3.073575496673584,14.428247070312523
2009,3,12,21,30,0,2.9370837211608887,14.024774169921898
2009,3,12,22,0,0,2.8005917072296143,13.621331787109398
2009,3,12,22,30,0,2.6558728218078613,13.252832031250023
2009,3,12,23,0,0,2.5111539363861084,12.884332275390648
2009,3,12,23,30,0,2.368631362915039,12.590020751953148
2009,3,13,0,0,0,2.2261085510253906,12.295709228515648
2009,3,13,0,30,0,2.089366912841797,12.029290771484398
2009,3,13,1,0,0,1.9526255130767822,11.762872314453148
2009,3,13,1,30,0,1.8540637493133545,11.500054931640648
2009,3,13,2,0,0,1.7555019855499268,11.237268066406273
2009,3,13,2,30,0,1.6758148670196533,11.001580810546898
2009,3,13,3,0,0,1.5961278676986694,10.765893554687523
2009,3,13,3,30,0,1.5148159265518188,10.553765869140648
2009,3,13,4,0,0,1.4335039854049683,10.341607666015648
2009,3,13,4,30,0,1.3629138469696045,10.156060791015648
2009,3,13,5,0,0,1.2923237085342407,9.970483398437523
2009,3,13,5,30,0,1.2378665208816528,9.883020019531273
2009,3,13,6,0,0,1.183409333229065,9.795556640625023
2009,3,13,6,30,0,1.1527180671691895,11.178002929687523
2009,3,13,7,0,34,1.1220266819000244,12.560449218750023
2009,3,13,7,30,126,0.965492844581604,14.531823730468773
2009,3,13,8,0,235,0.8089589476585388,16.503198242187523
2009,3,13,8,30,346,0.6251134872436523,18.214990234375023
2009,3,13,9,0,455,0.44126808643341064,19.926782226562523
2009,3,13,9,30,555,0.3984065055847168,21.182733154296898
2009,3,13,10,0,646,0.35554495453834534,22.438684082031273
2009,3,13,10,30,724,0.5113618969917297,23.252038574218773
2009,3,13,11,0,787,0.6671788096427917,24.065423583984398
2009,3,13,11,30,835,0.8415031433105469,24.540521240234398
2009,3,13,12,0,866,1.0158275365829468,25.015649414062523
2009,3,13,12,30,879,1.1810100078582764,25.172662353515648
2009,3,13,13,0,874,1.3461923599243164,25.329675292968773
2009,3,13,13,30,851,1.5072473287582397,25.193811035156273
2009,3,13,14,0,811,1.668302297592163,25.057946777343773
2009,3,13,14,30,755,1.7723621129989624,24.611108398437523
2009,3,13,15,0,683,1.8764219284057617,24.164239501953148
2009,3,13,15,30,598,1.9087271690368652,23.402612304687523
2009,3,13,16,0,501,1.9410325288772583,22.640954589843773
2009,3,13,16,30,396,1.9311583042144775,21.510980224609398
2009,3,13,17,0,285,1.9212840795516968,20.380975341796898
2009,3,13,17,30,174,1.9638967514038086,18.811151123046898
2009,3,13,18,0,72,2.00650954246521,17.241296386718773
2009,3,13,18,30,0,1.996180534362793,16.707635498046898
2009,3,13,19,0,0,1.985851526260376,16.173944091796898
2009,3,13,19,30,0,1.8606977462768555,15.838769531250023
2009,3,13,20,0,0,1.7355440855026245,15.503594970703148
2009,3,13,20,30,0,1.5951883792877197,15.201806640625023
2009,3,13,21,0,0,1.4548327922821045,14.900048828125023
2009,3,13,21,30,0,1.3396350145339966,14.608209228515648
2009,3,13,22,0,0,1.2244372367858887,14.316339111328148
2009,3,13,22,30,0,1.1405048370361328,14.018365478515648
2009,3,13,23,0,0,1.0565725564956665,13.720361328125023
2009,3,13,23,30,0,0.9936220645904541,13.408013916015648
2009,3,14,0,0,0,0.9306715726852417,13.095635986328148
2009,3,14,0,30,0,0.9021333456039429,12.828942871093773
2009,3,14,1,0,0,0.873595118522644,12.562219238281273
2009,3,14,1,30,0,0.8534013032913208,12.312036132812523
2009,3,14,2,0,0,0.8332075476646423,12.061853027343773
2009,3,14,2,30,0,0.8058134317398071,11.823999023437523
2009,3,14,3,0,0,0.7784193754196167,11.586114501953148
2009,3,14,3,30,0,0.8146794438362122,11.354821777343773
2009,3,14,4,0,0,0.8509395122528076,11.123498535156273
2009,3,14,4,30,0,0.9640443921089172,10.880548095703148
2009,3,14,5,0,0,1.0771492719650269,10.637567138671898
2009,3,14,5,30,0,1.2142598628997803,10.519067382812523
2009,3,14,6,0,0,1.3513703346252441,10.400567626953148
2009,3,14,6,30,0,1.4401602745056152,11.842370605468773
2009,3,14,7,0,37,1.5289500951766968,13.284143066406273
2009,3,14,7,30,130,1.2636183500289917,15.263665771484398
2009,3,14,8,0,239,0.9982866644859314,17.243188476562523
2009,3,14,8,30,351,0.5828275680541992,19.220971679687523
2009,3,14,9,0,459,0.16736848652362823,21.198785400390648
2009,3,14,9,30,560,0.48648032546043396,22.390649414062523
2009,3,14,10,0,651,0.8055921792984009,23.582543945312523
2009,3,14,10,30,729,0.9954882264137268,24.297998046875023
2009,3,14,11,0,792,1.1853842735290527,25.013452148437523
2009,3,14,11,30,840,1.352635383605957,25.448083496093773
2009,3,14,12,0,872,1.5198864936828613,25.882745361328148
2009,3,14,12,30,885,1.6633192300796509,25.985742187500023
2009,3,14,13,0,881,1.8067519664764404,26.088739013671898
2009,3,14,13,30,858,1.8500874042510986,25.959252929687523
2009,3,14,14,0,819,1.8934229612350464,25.829736328125023
2009,3,14,14,30,763,1.8506882190704346,25.350976562500023
2009,3,14,15,0,691,1.8079533576965332,24.872216796875023
2009,3,14,15,30,606,1.7249547243118286,24.087182617187523
2009,3,14,16,0,509,1.641956090927124,23.302178955078148
2009,3,14,16,30,403,1.5715720653533936,22.188378906250023
2009,3,14,17,0,291,1.5011879205703735,21.074578857421898
2009,3,14,17,30,179,1.5589004755020142,19.493554687500023
2009,3,14,18,0,75,1.6166130304336548,17.912530517578148
2009,3,14,18,30,0,1.809579610824585,17.365350341796898
2009,3,14,19,0,0,2.0025460720062256,16.818200683593773
2009,3,14,19,30,0,2.2377781867980957,16.371270751953148
2009,3,14,20,0,0,2.473010301589966,15.924310302734398
2009,3,14,20,30,0,2.6555099487304688,15.473748779296898
2009,3,14,21,0,0,2.8380093574523926,15.023156738281273
2009,3,14,21,30,0,2.923086404800415,14.542840576171898
2009,3,14,22,0,0,3.0081634521484375,14.062524414062523
2009,3,14,22,30,0,2.9928157329559326,13.595910644531273
2009,3,14,23,0,0,2.9774680137634277,13.129296875000023
2009,3,14,23,30,0,2.8507721424102783,12.701898193359398
2009,3,15,0,0,0,2.724076271057129,12.274530029296898
2009,3,15,0,30,0,2.4991071224212646,11.914849853515648
2009,3,15,1,0,0,2.2741379737854004,11.555169677734398
2009,3,15,1,30,0,2.030797004699707,11.244165039062523
