Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2003,1,5,3,30,0,3.834399700164795,9.494470214843773
2003,1,5,4,0,0,3.9976813793182373,9.027398681640648
2003,1,5,4,30,0,4.100475311279297,8.516748046875023
2003,1,5,5,0,0,4.2032694816589355,8.006097412109398
2003,1,5,5,30,0,4.23870849609375,7.482080078125023
2003,1,5,6,0,0,4.2741475105285645,6.958062744140648
2003,1,5,6,30,0,4.258177757263184,6.567590332031273
2003,1,5,7,0,0,4.2422075271606445,6.177117919921898
2003,1,5,7,30,0,4.027032375335693,7.106286621093773
2003,1,5,8,0,48,3.811857223510742,8.035455322265648
2003,1,5,8,30,126,3.372615337371826,10.172998046875023
2003,1,5,9,0,211,2.93337345123291,12.310510253906273
2003,1,5,9,30,276,2.488147258758545,14.911523437500023
2003,1,5,10,0,401,2.0429210662841797,17.512536621093773
2003,1,5,10,30,471,1.6490046977996826,19.606042480468773
2003,1,5,11,0,527,1.255088210105896,21.699578857421898
2003,1,5,11,30,569,1.0115755796432495,23.133447265625023
2003,1,5,12,0,548,0.7680628895759583,24.567346191406273
2003,1,5,12,30,512,0.8935666084289551,25.053857421875023
2003,1,5,13,0,506,1.0190703868865967,25.540399169921898
2003,1,5,13,30,576,1.146561622619629,25.330804443359398
2003,1,5,14,0,537,1.2740529775619507,25.121240234375023
2003,1,5,14,30,355,1.4196946620941162,24.395227050781273
2003,1,5,15,0,306,1.5653362274169922,23.669213867187523
2003,1,5,15,30,255,1.7466024160385132,22.102258300781273
2003,1,5,16,0,168,1.9278686046600342,20.535333251953148
2003,1,5,16,30,131,2.0466012954711914,18.644158935546898
2003,1,5,17,0,56,2.1653339862823486,16.752984619140648
2003,1,5,17,30,0,2.1719932556152344,16.068963623046898
2003,1,5,18,0,0,2.178652763366699,15.384942626953148
2003,1,5,18,30,0,2.1378262042999268,14.858178710937523
2003,1,5,19,0,0,2.0969996452331543,14.331384277343773
2003,1,5,19,30,0,2.025426149368286,13.906732177734398
2003,1,5,20,0,0,1.953852653503418,13.482049560546898
2003,1,5,20,30,0,1.878949761390686,13.127191162109398
2003,1,5,21,0,0,1.804046869277954,12.772302246093773
2003,1,5,21,30,0,1.530746340751648,12.450830078125023
2003,1,5,22,0,0,1.2574458122253418,12.129357910156273
2003,1,5,22,30,0,0.7363680601119995,11.817102050781273
2003,1,5,23,0,0,0.21529026329517365,11.504876708984398
2003,1,5,23,30,0,0.8479592204093933,11.198541259765648
2003,1,6,0,0,0,1.4806281328201294,10.892236328125023
2003,1,6,0,30,0,2.055133104324341,10.590234375000023
2003,1,6,1,0,0,2.6296379566192627,10.288262939453148
2003,1,6,1,30,0,2.848012924194336,9.980645751953148
2003,1,6,2,0,0,3.0663881301879883,9.673028564453148
2003,1,6,2,30,0,3.1004841327667236,9.413171386718773
2003,1,6,3,0,0,3.134580135345459,9.153314208984398
2003,1,6,3,30,0,3.1347861289978027,8.952416992187523
2003,1,6,4,0,0,3.1349921226501465,8.751550292968773
2003,1,6,4,30,0,3.2385153770446777,8.615258789062523
2003,1,6,5,0,0,3.342038631439209,8.478936767578148
2003,1,6,5,30,0,3.558012008666992,8.353845214843773
2003,1,6,6,0,0,3.7739851474761963,8.228723144531273
2003,1,6,6,30,0,4.045178413391113,8.198693847656273
2003,1,6,7,0,0,4.316371917724609,8.168634033203148
2003,1,6,7,30,0,4.457338333129883,9.172143554687523
2003,1,6,8,0,29,4.598304271697998,10.175653076171898
2003,1,6,8,30,77,4.595017433166504,11.520623779296898
2003,1,6,9,0,95,4.591731071472168,12.865563964843773
2003,1,6,9,30,164,4.773795127868652,14.487542724609398
2003,1,6,10,0,100,4.9558587074279785,16.109521484375023
2003,1,6,10,30,244,5.113913536071777,17.687524414062523
2003,1,6,11,0,95,5.271967887878418,19.265557861328148
2003,1,6,11,30,71,5.430253028869629,20.369104003906273
2003,1,6,12,0,53,5.588538646697998,21.472650146484398
2003,1,6,12,30,211,5.73767614364624,22.088647460937523
2003,1,6,13,0,334,5.886813640594482,22.704644775390648
2003,1,6,13,30,388,5.94305944442749,22.750970458984398
2003,1,6,14,0,302,5.999305248260498,22.797265625000023
2003,1,6,14,30,224,5.785560131072998,22.404138183593773
2003,1,6,15,0,290,5.571815013885498,22.011010742187523
2003,1,6,15,30,199,5.449277877807617,21.262933349609398
2003,1,6,16,0,185,5.326740741729736,20.514855957031273
2003,1,6,16,30,78,5.556591987609863,19.734918212890648
2003,1,6,17,0,34,5.786443710327148,18.954949951171898
2003,1,6,17,30,0,6.030366897583008,18.459222412109398
2003,1,6,18,0,0,6.274290084838867,17.963464355468773
2003,1,6,18,30,0,6.419512748718262,17.443231201171898
2003,1,6,19,0,0,6.564735412597656,16.922967529296898
2003,1,6,19,30,0,6.550503730773926,16.548059082031273
2003,1,6,20,0,0,6.536272048950195,16.173120117187523
2003,1,6,20,30,0,6.370382308959961,15.869256591796898
2003,1,6,21,0,0,6.204492092132568,15.565393066406273
2003,1,6,21,30,0,6.043632507324219,15.241723632812523
2003,1,6,22,0,0,5.882772445678711,14.918023681640648
2003,1,6,22,30,0,5.8099260330200195,14.605676269531273
2003,1,6,23,0,0,5.73707914352417,14.293359375000023
2003,1,6,23,30,0,5.7103352546691895,14.016748046875023
2003,1,7,0,0,0,5.683591365814209,13.740167236328148
2003,1,7,0,30,0,5.73176908493042,13.563409423828148
2003,1,7,1,0,0,5.779946804046631,13.386621093750023
2003,1,7,1,30,0,5.794958114624023,13.285180664062523
2003,1,7,2,0,0,5.809968948364258,13.183709716796898
2003,1,7,2,30,0,5.83372688293457,13.118402099609398
2003,1,7,3,0,0,5.857484817504883,13.053094482421898
2003,1,7,3,30,0,5.824258804321289,12.952630615234398
2003,1,7,4,0,0,5.7910332679748535,12.852166748046898
2003,1,7,4,30,0,5.78510856628418,12.728479003906273
2003,1,7,5,0,0,5.779183864593506,12.604791259765648
2003,1,7,5,30,0,5.740866661071777,12.453546142578148
2003,1,7,6,0,0,5.702549934387207,12.302301025390648
2003,1,7,6,30,0,5.690411567687988,12.227105712890648
2003,1,7,7,0,0,5.678272724151611,12.151910400390648
2003,1,7,7,30,0,5.589117527008057,12.865258789062523
2003,1,7,8,0,50,5.499962329864502,13.578607177734398
2003,1,7,8,30,133,5.457235336303711,14.782830810546898
2003,1,7,9,0,223,5.41450834274292,15.987054443359398
2003,1,7,9,30,309,5.469590663909912,17.093438720703148
2003,1,7,10,0,388,5.524672985076904,18.199822998046898
2003,1,7,10,30,456,5.428255558013916,19.257531738281273
2003,1,7,11,0,512,5.331838130950928,20.315209960937523
2003,1,7,11,30,552,5.2006731033325195,21.270166015625023
2003,1,7,12,0,578,5.069507598876953,22.225152587890648
2003,1,7,12,30,588,4.933561325073242,22.912500000000023
2003,1,7,13,0,581,4.7976155281066895,23.599847412109398
2003,1,7,13,30,558,4.721664905548096,23.745721435546898
2003,1,7,14,0,520,4.645714282989502,23.891564941406273
2003,1,7,14,30,468,4.551616191864014,23.596185302734398
2003,1,7,15,0,403,4.457518100738525,23.300836181640648
2003,1,7,15,30,327,4.242131233215332,22.483361816406273
2003,1,7,16,0,242,4.026744365692139,21.665887451171898
2003,1,7,16,30,153,3.977053165435791,20.247003173828148
2003,1,7,17,0,68,3.9273619651794434,18.828088378906273
2003,1,7,17,30,0,4.187984466552734,18.281274414062523
2003,1,7,18,0,0,4.448606491088867,17.734429931640648
2003,1,7,18,30,0,4.684541702270508,17.342370605468773
2003,1,7,19,0,0,4.92047643661499,16.950280761718773
2003,1,7,19,30,0,5.058047294616699,16.647332763671898
2003,1,7,20,0,0,5.195618152618408,16.344415283203148
2003,1,7,20,30,0,5.209586143493652,16.292443847656273
2003,1,7,21,0,0,5.223554611206055,16.240472412109398
2003,1,7,21,30,0,5.137485027313232,16.212609863281273
2003,1,7,22,0,0,5.05141544342041,16.184777832031273
2003,1,7,22,30,0,4.962374210357666,15.997827148437523
2003,1,7,23,0,0,4.873332977294922,15.810876464843773
2003,1,7,23,30,0,4.791003704071045,15.579766845703148
2003,1,8,0,0,0,4.708674430847168,15.348657226562523
2003,1,8,0,30,0,4.6239213943481445,15.120202636718773
2003,1,8,1,0,0,4.539167881011963,14.891717529296898
2003,1,8,1,30,0,4.437708854675293,14.664605712890648
2003,1,8,2,0,0,4.336249351501465,14.437463378906273
2003,1,8,2,30,0,4.242074012756348,14.229150390625023
2003,1,8,3,0,0,4.147898197174072,14.020806884765648
2003,1,8,3,30,0,3.963242530822754,13.895898437500023
2003,1,8,4,0,0,3.7785866260528564,13.770959472656273
2003,1,8,4,30,0,3.54839825630188,13.727380371093773
2003,1,8,5,0,0,3.3182098865509033,13.683770751953148
2003,1,8,5,30,0,3.1602346897125244,13.671441650390648
2003,1,8,6,0,0,3.0022594928741455,13.659112548828148
2003,1,8,6,30,0,2.9012293815612793,13.658837890625023
2003,1,8,7,0,0,2.800199031829834,13.658593750000023
2003,1,8,7,30,0,2.7256975173950195,13.665246582031273
2003,1,8,8,0,2,2.651196002960205,13.671899414062523
2003,1,8,8,30,7,2.5422544479370117,13.710565185546898
2003,1,8,9,0,4,2.4333128929138184,13.749230957031273
2003,1,8,9,30,12,2.3082950115203857,14.012170410156273
2003,1,8,10,0,78,2.183277130126953,14.275079345703148
2003,1,8,10,30,18,2.047825336456299,14.670587158203148
2003,1,8,11,0,53,1.9123735427856445,15.066094970703148
2003,1,8,11,30,126,1.683068037033081,15.897637939453148
2003,1,8,12,0,153,1.453762412071228,16.729150390625023
2003,1,8,12,30,165,1.2560970783233643,17.458612060546898
2003,1,8,13,0,320,1.0584317445755005,18.188104248046898
2003,1,8,13,30,392,0.870884895324707,18.031427001953148
2003,1,8,14,0,425,0.6833381056785583,17.874749755859398
2003,1,8,14,30,136,0.48470234870910645,17.725366210937523
2003,1,8,15,0,117,0.28606662154197693,17.576013183593773
2003,1,8,15,30,97,0.2915671467781067,17.020745849609398
2003,1,8,16,0,59,0.29706764221191406,16.465478515625023
2003,1,8,16,30,23,0.49284642934799194,15.364404296875023
2003,1,8,17,0,10,0.6886252164840698,14.263330078125023
2003,1,8,17,30,0,0.8597961664199829,13.748345947265648
2003,1,8,18,0,0,1.030967116355896,13.233361816406273
2003,1,8,18,30,0,1.1130294799804688,12.847253417968773
2003,1,8,19,0,0,1.195091724395752,12.461114501953148
2003,1,8,19,30,0,1.2420158386230469,12.186151123046898
2003,1,8,20,0,0,1.2889400720596313,11.911157226562523
2003,1,8,20,30,0,1.2904541492462158,11.728143310546898
2003,1,8,21,0,0,1.2919682264328003,11.545159912109398
2003,1,8,21,30,0,1.290464997291565,11.419458007812523
2003,1,8,22,0,0,1.2889617681503296,11.293756103515648
2003,1,8,22,30,0,1.277854323387146,11.174188232421898
2003,1,8,23,0,0,1.2667468786239624,11.054620361328148
2003,1,8,23,30,0,1.2598761320114136,10.918817138671898
2003,1,9,0,0,0,1.2530053853988647,10.783044433593773
2003,1,9,0,30,0,1.2809292078018188,10.642846679687523
2003,1,9,1,0,0,1.308853030204773,10.502679443359398
2003,1,9,1,30,0,1.2771880626678467,10.349267578125023
2003,1,9,2,0,0,1.2455229759216309,10.195825195312523
2003,1,9,2,30,0,1.1968849897384644,10.029901123046898
2003,1,9,3,0,0,1.1482470035552979,9.863977050781273
2003,1,9,3,30,0,1.1302006244659424,9.691583251953148
2003,1,9,4,0,0,1.1121541261672974,9.519189453125023
2003,1,9,4,30,0,1.1090562343597412,9.334283447265648
2003,1,9,5,0,0,1.1059582233428955,9.149407958984398
2003,1,9,5,30,0,1.0936949253082275,8.972314453125023
2003,1,9,6,0,0,1.0814316272735596,8.795220947265648
2003,1,9,6,30,0,1.0380380153656006,8.748529052734398
2003,1,9,7,0,0,0.9946445226669312,8.701837158203148
2003,1,9,7,30,0,0.9295081496238708,9.973352050781273
2003,1,9,8,0,50,0.8643717765808105,11.244897460937523
2003,1,9,8,30,29,0.7907812595367432,12.770043945312523
2003,1,9,9,0,98,0.7171907424926758,14.295159912109398
2003,1,9,9,30,137,0.6768321990966797,15.428857421875023
2003,1,9,10,0,203,0.6364737153053284,16.562554931640648
2003,1,9,10,30,463,0.6040909290313721,17.315972900390648
2003,1,9,11,0,311,0.5717081427574158,18.069421386718773
2003,1,9,11,30,562,0.5414714813232422,18.572137451171898
2003,1,9,12,0,589,0.5112348794937134,19.074822998046898
2003,1,9,12,30,599,0.476253867149353,19.346612548828148
2003,1,9,13,0,594,0.4412728548049927,19.618402099609398
2003,1,9,13,30,572,0.4040010869503021,19.583856201171898
2003,1,9,14,0,535,0.3667293190956116,19.549310302734398
2003,1,9,14,30,482,0.34085404872894287,19.135430908203148
2003,1,9,15,0,417,0.31497877836227417,18.721582031250023
2003,1,9,15,30,340,0.2653365135192871,17.768365478515648
2003,1,9,16,0,254,0.21569424867630005,16.815148925781273
2003,1,9,16,30,163,0.18008951842784882,15.412103271484398
2003,1,9,17,0,75,0.14448478817939758,14.009088134765648
2003,1,9,17,30,0,0.3506983518600464,13.545373535156273
2003,1,9,18,0,0,0.5569119453430176,13.081689453125023
2003,1,9,18,30,0,0.8156135678291321,12.735498046875023
2003,1,9,19,0,0,1.0743151903152466,12.389306640625023
2003,1,9,19,30,0,1.3285843133926392,12.101312255859398
2003,1,9,20,0,0,1.5828534364700317,11.813287353515648
2003,1,9,20,30,0,1.7687132358551025,11.581750488281273
2003,1,9,21,0,0,1.9545729160308838,11.350244140625023
2003,1,9,21,30,0,2.0466318130493164,11.128656005859398
2003,1,9,22,0,0,2.138690710067749,10.907098388671898
2003,1,9,22,30,0,2.172355890274048,10.688928222656273
2003,1,9,23,0,0,2.2060210704803467,10.470758056640648
2003,1,9,23,30,0,2.206536054611206,10.258569335937523
